时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:59:40.441000,dd:f7:75:f0:61:9c, -0.244, 0.801, -0.418, 0, -0.183, 2.014, 117.554, 5.823, 84.249, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.441000,dd:f7:75:f0:61:9c, -0.251, 0.801, -0.418, 0, -0.183, 2.014, 117.559, 5.85, 84.221, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.441000,dd:f7:75:f0:61:9c, -0.244, 0.784, -0.415, -2.563, 0.854, -0.061, 117.559, 5.784, 84.265, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.471000,dd:f7:75:f0:61:9c, -0.251, 0.794, -0.419, -1.343, -0.488, 4.15, 117.554, 5.872, 84.188, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.471000,dd:f7:75:f0:61:9c, -0.274, 0.794, -0.419, -1.343, -0.488, 4.15, 117.543, 5.883, 84.15, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.471000,dd:f7:75:f0:61:9c, -0.274, 0.801, -0.423, 1.343, -2.136, 4.517, 117.543, 5.9, 84.106, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.502000,dd:f7:75:f0:61:9c, -0.243, 0.801, -0.423, 1.343, -2.136, 4.517, 117.559, 5.922, 84.051, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.502000,dd:f7:75:f0:61:9c, -0.228, 0.863, -0.424, 0.061, -6.531, 3.235, 117.581, 6.114, 83.738, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.502000,dd:f7:75:f0:61:9c, -0.228, 0.883, -0.421, -3.662, -5.249, 5.188, 117.559, 6.152, 83.655, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.561000,dd:f7:75:f0:61:9c, -0.223, 0.92, -0.406, -13.184, 0.061, 9.766, 117.098, 6.119, 83.326, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.561000,dd:f7:75:f0:61:9c, -0.236, 0.883, -0.421, -3.662, -5.249, 5.188, 117.51, 6.18, 83.578, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.561000,dd:f7:75:f0:61:9c, -0.223, 0.912, -0.395, -16.174, 1.221, 12.268, 116.938, 6.064, 83.282, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.592000,dd:f7:75:f0:61:9c, -0.21, 0.912, -0.395, -16.174, 1.221, 12.268, 116.768, 5.999, 83.232, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.592000,dd:f7:75:f0:61:9c, -0.21, 0.895, -0.413, -16.357, 1.892, 14.893, 116.592, 5.916, 83.183, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.592000,dd:f7:75:f0:61:9c, -0.22, 0.895, -0.413, -16.357, 1.892, 14.893, 116.422, 5.817, 83.134, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.622000,dd:f7:75:f0:61:9c, -0.135, 1.068, -0.566, -1.892, 0, 13.916, 116.29, 5.647, 83.007, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.622000,dd:f7:75:f0:61:9c, -0.135, 1.055, -0.555, -13.123, 0.854, 10.742, 116.153, 5.587, 82.958, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.622000,dd:f7:75:f0:61:9c, -0.22, 1.068, -0.566, -1.892, 0, 13.916, 116.318, 5.729, 83.073, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.652000,dd:f7:75:f0:61:9c, -0.004, 0.93, -0.47, -10.315, 6.47, 8.24, 115.823, 5.378, 82.941, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.652000,dd:f7:75:f0:61:9c, -0.046, 0.93, -0.47, -10.315, 6.47, 8.24, 115.922, 5.455, 82.93, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.652000,dd:f7:75:f0:61:9c, -0.046, 1.055, -0.555, -13.123, 0.854, 10.742, 116.021, 5.526, 82.914, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.682000,dd:f7:75:f0:61:9c, -0.004, 1.003, -0.482, -3.54, 13.306, 5.92, 115.801, 5.29, 83.029, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.682000,dd:f7:75:f0:61:9c, 0.024, 1.003, -0.482, -3.54, 13.306, 5.92, 115.779, 5.197, 83.117, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.682000,dd:f7:75:f0:61:9c, 0.024, 1, -0.451, -18.311, 20.081, 4.333, 115.615, 5.087, 83.276, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.742000,dd:f7:75:f0:61:9c, 0.061, 1, -0.451, -18.311, 20.081, 4.333, 115.444, 4.966, 83.436, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.742000,dd:f7:75:f0:61:9c, 0.061, 0.929, -0.423, -21.179, 24.719, 2.014, 115.258, 4.845, 83.644, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.742000,dd:f7:75:f0:61:9c, 0.083, 0.929, -0.423, -21.179, 24.719, 2.014, 115.065, 4.724, 83.853, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.801000,dd:f7:75:f0:61:9c, 0.047, 0.853, -0.404, -22.217, 30.457, 0.061, 114.868, 4.592, 84.128, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.801000,dd:f7:75:f0:61:9c, 0.047, 0.868, -0.447, -7.324, 32.715, -5.127, 114.379, 4.087, 85.314, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.804000,dd:f7:75:f0:61:9c, 0.054, 0.868, -0.447, -7.324, 32.715, -5.127, 114.34, 3.983, 85.622, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.892000,dd:f7:75:f0:61:9c, 0.054, 0.86, -0.436, -4.333, 32.166, -5.493, 114.329, 3.878, 85.935, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.892000,dd:f7:75:f0:61:9c, 0.057, 0.86, -0.436, -4.333, 32.166, -5.493, 114.318, 3.774, 86.237, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.892000,dd:f7:75:f0:61:9c, 0.057, 0.914, -0.428, 2.197, 31.311, -4.761, 114.368, 3.664, 86.534, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.923000,dd:f7:75:f0:61:9c, 0.035, 1.004, -0.437, -2.075, 29.785, -3.54, 114.423, 3.439, 87.116, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.923000,dd:f7:75:f0:61:9c, 0.037, 1.004, -0.437, -2.075, 29.785, -3.54, 114.428, 3.323, 87.396, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.923000,dd:f7:75:f0:61:9c, 0.035, 0.914, -0.428, 2.197, 31.311, -4.761, 114.417, 3.554, 86.836, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.952000,dd:f7:75:f0:61:9c, 0.037, 0.972, -0.413, -13.245, 26.855, -2.625, 114.313, 3.208, 87.643, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.952000,dd:f7:75:f0:61:9c, 0.039, 0.972, -0.413, -13.245, 26.855, -2.625, 114.203, 3.098, 87.891, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.952000,dd:f7:75:f0:61:9c, 0.039, 0.896, -0.373, -15.442, 23.499, -2.441, 114.066, 2.999, 88.11, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.983000,dd:f7:75:f0:61:9c, 0.025, 0.896, -0.373, -15.442, 23.499, -2.441, 113.923, 2.9, 88.325, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.983000,dd:f7:75:f0:61:9c, 0.025, 0.816, -0.34, -14.709, 19.531, -3.784, 113.791, 2.834, 88.511, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:40.983000,dd:f7:75:f0:61:9c, 0.009, 0.816, -0.34, -14.709, 19.531, -3.784, 113.654, 2.763, 88.698, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.012000,dd:f7:75:f0:61:9c, 0.033, 0.763, -0.337, -5.31, 14.404, -6.348, 113.615, 2.741, 88.846, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.013000,dd:f7:75:f0:61:9c, 0.056, 0.852, -0.408, 6.104, 2.808, -7.263, 113.923, 2.911, 89.456, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.013000,dd:f7:75:f0:61:9c, 0.056, 0.854, -0.443, 6.409, 3.479, -4.211, 113.994, 2.911, 89.495, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.042000,dd:f7:75:f0:61:9c, 0.036, 0.854, -0.443, 6.409, 3.479, -4.211, 114.066, 2.911, 89.533, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.042000,dd:f7:75:f0:61:9c, 0.037, 0.801, -0.457, 11.23, -3.235, -0.244, 114.642, 2.769, 89.495, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.042000,dd:f7:75:f0:61:9c, 0.037, 0.809, -0.469, 13.916, -8.484, -1.221, 114.78, 2.769, 89.423, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.132000,dd:f7:75:f0:61:9c, 0.066, 0.853, -0.469, 13.733, -11.108, -0.854, 115.082, 2.807, 89.225, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.132000,dd:f7:75:f0:61:9c, 0.066, 0.853, -0.469, 13.733, -11.108, -0.854, 115.225, 2.834, 89.11, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.132000,dd:f7:75:f0:61:9c, 0.066, 0.809, -0.469, 13.916, -8.484, -1.221, 114.933, 2.791, 89.33, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.162000,dd:f7:75:f0:61:9c, 0.054, 0.838, -0.42, 3.296, -12.939, -1.77, 115.444, 2.911, 88.742, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.162000,dd:f7:75:f0:61:9c, 0.054, 0.855, -0.44, 5.554, -12.207, -0.488, 115.395, 2.878, 88.863, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.162000,dd:f7:75:f0:61:9c, 0.066, 0.855, -0.44, 5.554, -12.207, -0.488, 115.334, 2.856, 88.989, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.191000,dd:f7:75:f0:61:9c, 0.023, 0.838, -0.42, 3.296, -12.939, -1.77, 115.488, 2.95, 88.616, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.191000,dd:f7:75:f0:61:9c, 0.023, 0.84, -0.394, -3.479, -14.221, -2.991, 115.488, 2.994, 88.484, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.191000,dd:f7:75:f0:61:9c, -0.02, 0.84, -0.394, -3.479, -14.221, -2.991, 115.461, 3.043, 88.352, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.222000,dd:f7:75:f0:61:9c, -0.02, 0.879, -0.401, -6.531, -17.09, -6.531, 115.411, 3.12, 88.215, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.222000,dd:f7:75:f0:61:9c, -0.05, 0.879, -0.401, -6.531, -17.09, -6.531, 115.345, 3.224, 88.072, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.223000,dd:f7:75:f0:61:9c, -0.05, 0.983, -0.394, -14.221, -19.714, -10.315, 115.241, 3.345, 87.935, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.253000,dd:f7:75:f0:61:9c, 0.006, 0.983, -0.394, -14.221, -19.714, -10.315, 115.098, 3.494, 87.786, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.253000,dd:f7:75:f0:61:9c, 0.006, 1.042, -0.386, -28.137, -19.836, -8.728, 114.879, 3.636, 87.638, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.253000,dd:f7:75:f0:61:9c, 0.026, 1.042, -0.386, -28.137, -19.836, -8.728, 114.587, 3.774, 87.484, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.283000,dd:f7:75:f0:61:9c, 0.026, 1.145, -0.534, -21.667, -12.39, -5.432, 114.335, 3.878, 87.363, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.284000,dd:f7:75:f0:61:9c, -0.036, 1.145, -0.534, -21.667, -12.39, -5.432, 114.115, 3.95, 87.264, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.284000,dd:f7:75:f0:61:9c, -0.036, 1.155, -0.498, -35.034, -2.808, -2.808, 113.829, 3.988, 87.204, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.312000,dd:f7:75:f0:61:9c, -0.172, 0.894, -0.204, -8.179, -2.075, -11.658, 111.874, 4.455, 87.204, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.312000,dd:f7:75:f0:61:9c, -0.219, 0.894, -0.204, -8.179, -2.075, -11.658, 111.78, 4.57, 87.242, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.312000,dd:f7:75:f0:61:9c, -0.172, 1.155, -0.498, -35.034, -2.808, -2.808, 113.483, 3.999, 87.182, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.342000,dd:f7:75:f0:61:9c, -0.219, 0.889, -0.262, 3.418, -2.319, -12.146, 111.736, 4.691, 87.281, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.342000,dd:f7:75:f0:61:9c, -0.25, 0.889, -0.262, 3.418, -2.319, -12.146, 111.753, 4.823, 87.325, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.342000,dd:f7:75:f0:61:9c, -0.25, 0.91, -0.322, 17.09, -4.822, -11.841, 111.835, 4.955, 87.352, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.371000,dd:f7:75:f0:61:9c, -0.291, 0.91, -0.322, 17.09, -4.822, -11.841, 111.984, 5.098, 87.374, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.371000,dd:f7:75:f0:61:9c, -0.291, 0.942, -0.342, 24.048, -8.911, -10.071, 112.165, 5.24, 87.369, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.371000,dd:f7:75:f0:61:9c, -0.294, 0.942, -0.342, 24.048, -8.911, -10.071, 112.379, 5.389, 87.341, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.402000,dd:f7:75:f0:61:9c, -0.28, 0.984, -0.366, 28.503, -14.587, -5.92, 112.863, 5.669, 87.182, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.402000,dd:f7:75:f0:61:9c, -0.294, 0.984, -0.366, 28.503, -14.587, -5.92, 112.61, 5.532, 87.281, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.402000,dd:f7:75:f0:61:9c, -0.28, 1.021, -0.363, 25.146, -19.348, -0.854, 113.088, 5.795, 87.061, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.432000,dd:f7:75:f0:61:9c, -0.259, 1.021, -0.363, 25.146, -19.348, -0.854, 113.297, 5.911, 86.902, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.432000,dd:f7:75:f0:61:9c, -0.259, 0.994, -0.333, 19.714, -22.095, 4.639, 113.478, 6.01, 86.721, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.432000,dd:f7:75:f0:61:9c, -0.205, 0.994, -0.333, 19.714, -22.095, 4.639, 113.621, 6.092, 86.517, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.462000,dd:f7:75:f0:61:9c, -0.152, 0.935, -0.311, 17.09, -23.071, 11.047, 113.851, 6.141, 86.05, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.462000,dd:f7:75:f0:61:9c, -0.152, 0.875, -0.321, 19.47, -18.86, 17.944, 113.989, 6.086, 85.825, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.462000,dd:f7:75:f0:61:9c, -0.205, 0.935, -0.311, 17.09, -23.071, 11.047, 113.736, 6.114, 86.281, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.522000,dd:f7:75:f0:61:9c, -0.119, 0.801, -0.332, 23.071, -13.794, 22.766, 114.483, 5.79, 85.215, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.522000,dd:f7:75:f0:61:9c, -0.131, 0.801, -0.332, 23.071, -13.794, 22.766, 114.302, 5.911, 85.413, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.522000,dd:f7:75:f0:61:9c, -0.131, 0.875, -0.321, 19.47, -18.86, 17.944, 114.126, 6.031, 85.605, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.119, 0.769, -0.351, 29.602, -10.498, 24.353, 114.73, 5.641, 85.04, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.113, 0.769, -0.351, 29.602, -10.498, 24.353, 114.977, 5.493, 84.864, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.113, 0.784, -0.38, 32.898, -8.179, 22.766, 115.263, 5.35, 84.716, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.097, 0.784, -0.38, 32.898, -8.179, 22.766, 115.549, 5.208, 84.562, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.423, 31.616, -6.897, 19.409, 115.829, 5.087, 84.435, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.611000,dd:f7:75:f0:61:9c, -0.103, 0.813, -0.423, 31.616, -6.897, 19.409, 116.109, 4.971, 84.298, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.642000,dd:f7:75:f0:61:9c, -0.103, 0.815, -0.454, 28.442, -4.822, 15.076, 116.367, 4.883, 84.205, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.642000,dd:f7:75:f0:61:9c, -0.109, 0.815, -0.454, 28.442, -4.822, 15.076, 116.625, 4.79, 84.1, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.642000,dd:f7:75:f0:61:9c, -0.109, 0.8, -0.459, 25.574, -3.601, 10.742, 116.856, 4.735, 84.029, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.671000,dd:f7:75:f0:61:9c, -0.14, 0.8, -0.459, 25.574, -3.601, 10.742, 117.092, 4.675, 83.958, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.671000,dd:f7:75:f0:61:9c, -0.14, 0.794, -0.45, 23.01, -3.906, 8.545, 117.301, 4.642, 83.897, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.671000,dd:f7:75:f0:61:9c, -0.167, 0.794, -0.45, 23.01, -3.906, 8.545, 117.515, 4.603, 83.831, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.702000,dd:f7:75:f0:61:9c, -0.171, 0.89, -0.462, -0.305, -10.742, 7.996, 117.971, 4.603, 83.32, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.702000,dd:f7:75:f0:61:9c, -0.163, 0.89, -0.462, -0.305, -10.742, 7.996, 117.949, 4.609, 83.188, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.702000,dd:f7:75:f0:61:9c, -0.171, 0.831, -0.452, 17.883, -6.104, 7.08, 117.68, 4.592, 83.749, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.762000,dd:f7:75:f0:61:9c, -0.145, 0.846, -0.439, -2.686, -10.437, 9.46, 117.905, 4.603, 83.051, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.762000,dd:f7:75:f0:61:9c, -0.145, 0.874, -0.427, -4.15, -8.85, 13.306, 117.74, 4.493, 82.48, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.762000,dd:f7:75:f0:61:9c, -0.127, 0.874, -0.427, -4.15, -8.85, 13.306, 117.686, 4.444, 82.343, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.792000,dd:f7:75:f0:61:9c, -0.127, 0.884, -0.412, -5.92, -7.385, 14.282, 117.609, 4.384, 82.205, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.792000,dd:f7:75:f0:61:9c, -0.106, 0.884, -0.412, -5.92, -7.385, 14.282, 117.532, 4.318, 82.073, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.792000,dd:f7:75:f0:61:9c, -0.106, 0.845, -0.383, -5.798, -5.859, 14.465, 117.455, 4.241, 81.958, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.822000,dd:f7:75:f0:61:9c, -0.106, 0.958, -0.485, 5.066, -6.409, 12.329, 117.416, 4.109, 81.727, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.822000,dd:f7:75:f0:61:9c, -0.106, 0.845, -0.383, -5.798, -5.859, 14.465, 117.383, 4.164, 81.837, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.822000,dd:f7:75:f0:61:9c, -0.061, 0.958, -0.485, 5.066, -6.409, 12.329, 117.455, 4.048, 81.612, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.853000,dd:f7:75:f0:61:9c, -0.061, 1.075, -0.569, 3.845, -5.066, 10.254, 117.477, 4.005, 81.524, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.853000,dd:f7:75:f0:61:9c, -0.002, 1.075, -0.569, 3.845, -5.066, 10.254, 117.504, 3.955, 81.431, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
2025-06-14 20:59:41.853000,dd:f7:75:f0:61:9c, -0.002, 1.015, -0.521, -0.366, -1.404, 10.315, 117.488, 3.884, 81.37, 41.633, -39.347, 10.660, 29.27, 0.40002, 0.64572, 0.57117, 0.31091
