时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:10.517000,dd:f7:75:f0:61:9c, 0.057, 0.638, -0.502, -1.587, -6.958, -11.169, 123.404, 2.076, 80.563, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.517000,dd:f7:75:f0:61:9c, 0.057, 0.689, -0.535, 0.244, -4.822, -12.329, 123.409, 2.17, 80.579, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.517000,dd:f7:75:f0:61:9c, 0.053, 0.689, -0.535, 0.244, -4.822, -12.329, 123.426, 2.263, 80.601, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.549000,dd:f7:75:f0:61:9c, 0.068, 0.813, -0.613, 0.366, -1.221, -14.771, 123.558, 2.56, 80.733, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.549000,dd:f7:75:f0:61:9c, 0.053, 0.753, -0.58, 3.54, -3.845, -14.282, 123.464, 2.357, 80.634, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.549000,dd:f7:75:f0:61:9c, 0.068, 0.753, -0.58, 3.54, -3.845, -14.282, 123.519, 2.461, 80.678, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.579000,dd:f7:75:f0:61:9c, 0.047, 0.872, -0.654, 1.038, 1.526, -15.137, 123.607, 2.736, 80.876, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.579000,dd:f7:75:f0:61:9c, 0.028, 0.872, -0.654, 1.038, 1.526, -15.137, 123.64, 2.812, 80.964, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.579000,dd:f7:75:f0:61:9c, 0.047, 0.813, -0.613, 0.366, -1.221, -14.771, 123.58, 2.648, 80.793, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.610000,dd:f7:75:f0:61:9c, 0.021, 0.968, -0.692, -9.705, 5.859, -12.756, 123.613, 2.994, 81.255, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.610000,dd:f7:75:f0:61:9c, 0.021, 0.952, -0.692, -2.441, 3.54, -14.282, 123.651, 2.944, 81.151, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.610000,dd:f7:75:f0:61:9c, 0.028, 0.952, -0.692, -2.441, 3.54, -14.282, 123.657, 2.884, 81.057, 42.373, -37.787, 16.900, 29.47, 0.36563, 0.63351, 0.60269, 0.31879
2025-06-14 21:04:10.637000,dd:f7:75:f0:61:9c, 0.001, 0.968, -0.692, -9.705, 5.859, -12.756, 123.541, 3.032, 81.365, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.637000,dd:f7:75:f0:61:9c, 0.001, 0.978, -0.684, -14.16, 7.629, -11.475, 123.442, 3.065, 81.48, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.637000,dd:f7:75:f0:61:9c, -0.032, 0.978, -0.684, -14.16, 7.629, -11.475, 123.322, 3.087, 81.595, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.668000,dd:f7:75:f0:61:9c, -0.032, 0.955, -0.707, -9.644, 9.583, -13, 123.228, 3.109, 81.722, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.668000,dd:f7:75:f0:61:9c, -0.047, 0.955, -0.707, -9.644, 9.583, -13, 123.157, 3.137, 81.859, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.668000,dd:f7:75:f0:61:9c, -0.047, 1.152, -0.8, -6.042, 12.024, -15.381, 123.102, 3.17, 82.018, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.206, 0.803, -0.468, 6.47, 8.179, -19.043, 122.701, 3.395, 83.123, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.206, 0.704, -0.432, -4.7, 13.916, -15.442, 122.668, 3.318, 82.947, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.146, 0.704, -0.432, -4.7, 13.916, -15.442, 122.69, 3.274, 82.76, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.087, 0.847, -0.592, -20.63, 15.625, -14.038, 122.964, 3.235, 82.375, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.087, 1.152, -0.8, -6.042, 12.024, -15.381, 123.069, 3.208, 82.194, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.728000,dd:f7:75:f0:61:9c, -0.146, 0.847, -0.592, -20.63, 15.625, -14.038, 122.789, 3.246, 82.568, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.759000,dd:f7:75:f0:61:9c, -0.178, 0.913, -0.554, 5.188, 5.127, -19.653, 122.932, 3.774, 83.573, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.759000,dd:f7:75:f0:61:9c, -0.189, 0.803, -0.468, 6.47, 8.179, -19.043, 122.789, 3.505, 83.282, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.759000,dd:f7:75:f0:61:9c, -0.189, 0.913, -0.554, 5.188, 5.127, -19.653, 122.866, 3.631, 83.43, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.790000,dd:f7:75:f0:61:9c, -0.195, 0.866, -0.552, 1.404, 8.911, -14.648, 123.003, 4.103, 84.007, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.790000,dd:f7:75:f0:61:9c, -0.195, 0.89, -0.557, -0.122, 7.324, -16.663, 122.981, 4.01, 83.864, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.790000,dd:f7:75:f0:61:9c, -0.178, 0.89, -0.557, -0.122, 7.324, -16.663, 122.97, 3.9, 83.716, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.818000,dd:f7:75:f0:61:9c, -0.245, 0.866, -0.552, 1.404, 8.911, -14.648, 123.03, 4.191, 84.155, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.818000,dd:f7:75:f0:61:9c, -0.245, 0.85, -0.53, 0.671, 7.996, -13.489, 123.052, 4.279, 84.298, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.818000,dd:f7:75:f0:61:9c, -0.256, 0.85, -0.53, 0.671, 7.996, -13.489, 123.069, 4.367, 84.435, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.848000,dd:f7:75:f0:61:9c, -0.256, 0.892, -0.545, 1.709, 3.479, -14.099, 123.091, 4.477, 84.556, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.848000,dd:f7:75:f0:61:9c, -0.225, 0.892, -0.545, 1.709, 3.479, -14.099, 123.113, 4.598, 84.655, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.848000,dd:f7:75:f0:61:9c, -0.225, 0.909, -0.542, -5.066, 2.197, -12.207, 123.102, 4.719, 84.749, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.878000,dd:f7:75:f0:61:9c, -0.186, 0.824, -0.487, -10.01, 2.563, -9.277, 122.888, 5.037, 84.974, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.878000,dd:f7:75:f0:61:9c, -0.2, 0.824, -0.487, -10.01, 2.563, -9.277, 122.981, 4.944, 84.908, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.878000,dd:f7:75:f0:61:9c, -0.2, 0.909, -0.542, -5.066, 2.197, -12.207, 123.058, 4.839, 84.831, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.909000,dd:f7:75:f0:61:9c, -0.186, 0.768, -0.458, -12.207, 4.089, -5.676, 122.778, 5.109, 85.034, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.909000,dd:f7:75:f0:61:9c, -0.18, 0.768, -0.458, -12.207, 4.089, -5.676, 122.657, 5.169, 85.1, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.909000,dd:f7:75:f0:61:9c, -0.18, 0.711, -0.439, -11.23, 4.883, -2.686, 122.542, 5.197, 85.15, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.940000,dd:f7:75:f0:61:9c, -0.165, 0.711, -0.439, -11.23, 4.883, -2.686, 122.432, 5.224, 85.204, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.940000,dd:f7:75:f0:61:9c, -0.165, 0.677, -0.431, -8.972, 5.737, 0.244, 122.344, 5.224, 85.248, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.940000,dd:f7:75:f0:61:9c, -0.15, 0.677, -0.431, -8.972, 5.737, 0.244, 122.256, 5.224, 85.287, 42.373, -37.787, 16.900, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.998000,dd:f7:75:f0:61:9c, -0.186, 0.704, -0.453, -2.136, 8.911, 5.432, 122.108, 4.971, 85.496, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.998000,dd:f7:75:f0:61:9c, -0.155, 0.648, -0.426, -5.31, 6.531, 2.319, 122.206, 5.202, 85.325, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:10.998000,dd:f7:75:f0:61:9c, -0.155, 0.704, -0.453, -2.136, 8.911, 5.432, 122.124, 5.032, 85.457, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.029000,dd:f7:75:f0:61:9c, -0.186, 0.701, -0.455, -3.54, 6.592, 4.333, 122.08, 4.933, 85.523, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.029000,dd:f7:75:f0:61:9c, -0.205, 0.701, -0.455, -3.54, 6.592, 4.333, 122.053, 4.894, 85.545, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.029000,dd:f7:75:f0:61:9c, -0.205, 0.688, -0.46, -0.732, 3.845, 4.7, 122.047, 4.872, 85.54, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.058000,dd:f7:75:f0:61:9c, -0.203, 0.688, -0.46, -0.732, 3.845, 4.7, 122.047, 4.85, 85.534, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.058000,dd:f7:75:f0:61:9c, -0.203, 0.752, -0.486, 3.662, 0.488, 5.493, 122.086, 4.845, 85.496, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.058000,dd:f7:75:f0:61:9c, -0.227, 0.752, -0.486, 3.662, 0.488, 5.493, 122.124, 4.834, 85.457, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.094000,dd:f7:75:f0:61:9c, -0.244, 0.918, -0.544, 0.366, -5.005, 9.766, 122.195, 4.796, 85.215, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.094000,dd:f7:75:f0:61:9c, -0.244, 0.823, -0.511, 3.723, -1.282, 7.446, 122.201, 4.807, 85.325, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.094000,dd:f7:75:f0:61:9c, -0.227, 0.823, -0.511, 3.723, -1.282, 7.446, 122.162, 4.823, 85.391, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.118000,dd:f7:75:f0:61:9c, -0.255, 0.918, -0.544, 0.366, -5.005, 9.766, 122.195, 4.785, 85.111, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.118000,dd:f7:75:f0:61:9c, -0.255, 0.945, -0.553, -4.395, -9.216, 11.292, 122.141, 4.779, 84.968, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.118000,dd:f7:75:f0:61:9c, -0.229, 0.945, -0.553, -4.395, -9.216, 11.292, 122.08, 4.779, 84.82, 45.087, -35.573, 17.867, 29.47, 0.37393, 0.65924, 0.58389, 0.29077
2025-06-14 21:04:11.148000,dd:f7:75:f0:61:9c, -0.161, 0.967, -0.567, -8.057, -12.268, 12.817, 121.987, 4.779, 84.639, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.148000,dd:f7:75:f0:61:9c, -0.161, 0.833, -0.449, -12.634, -14.709, 16.479, 121.443, 4.73, 83.848, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.148000,dd:f7:75:f0:61:9c, -0.146, 0.833, -0.449, -12.634, -14.709, 16.479, 121.295, 4.702, 83.633, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.178000,dd:f7:75:f0:61:9c, -0.081, 0.962, -0.526, -5.676, -18.127, 17.761, 121.393, 4.686, 82.925, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.178000,dd:f7:75:f0:61:9c, -0.146, 0.983, -0.591, 11.475, -17.395, 14.587, 121.388, 4.708, 83.403, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.178000,dd:f7:75:f0:61:9c, -0.081, 0.983, -0.591, 11.475, -17.395, 14.587, 121.476, 4.713, 83.172, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.241000,dd:f7:75:f0:61:9c, 0.019, 0.962, -0.526, -5.676, -18.127, 17.761, 121.311, 4.658, 82.678, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.241000,dd:f7:75:f0:61:9c, 0.019, 0.819, -0.449, -0.122, -21.484, 20.569, 121.284, 4.62, 82.386, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.241000,dd:f7:75:f0:61:9c, 0.058, 0.819, -0.449, -0.122, -21.484, 20.569, 121.251, 4.576, 82.095, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.269000,dd:f7:75:f0:61:9c, 0.058, 0.792, -0.512, 18.188, -18.677, 18.555, 121.404, 4.526, 81.843, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.269000,dd:f7:75:f0:61:9c, 0.095, 0.792, -0.512, 18.188, -18.677, 18.555, 121.558, 4.477, 81.59, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.269000,dd:f7:75:f0:61:9c, 0.095, 0.935, -0.566, 17.395, -15.076, 16.602, 121.712, 4.417, 81.381, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.299000,dd:f7:75:f0:61:9c, 0.088, 0.935, -0.566, 17.395, -15.076, 16.602, 121.86, 4.351, 81.167, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.299000,dd:f7:75:f0:61:9c, 0.088, 0.991, -0.629, 21.423, -10.193, 15.503, 122.053, 4.268, 81.008, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.299000,dd:f7:75:f0:61:9c, 0.082, 0.991, -0.629, 21.423, -10.193, 15.503, 122.25, 4.175, 80.848, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.327000,dd:f7:75:f0:61:9c, 0.081, 1.044, -0.636, 14.282, -4.517, 15.198, 122.503, 3.933, 80.629, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.327000,dd:f7:75:f0:61:9c, 0.082, 1.044, -0.636, 14.282, -4.517, 15.198, 122.377, 4.054, 80.739, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.327000,dd:f7:75:f0:61:9c, 0.056, 1.074, -0.621, 4.028, -0.977, 15.137, 122.525, 3.79, 80.552, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.357000,dd:f7:75:f0:61:9c, 0.056, 1.05, -0.606, -8.606, 2.319, 13.55, 122.492, 3.642, 80.491, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.358000,dd:f7:75:f0:61:9c, 0.029, 0.938, -0.559, -17.883, 2.197, 10.986, 122.245, 3.351, 80.414, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.358000,dd:f7:75:f0:61:9c, 0.029, 1.05, -0.606, -8.606, 2.319, 13.55, 122.393, 3.494, 80.447, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.389000,dd:f7:75:f0:61:9c, -0.014, 0.938, -0.559, -17.883, 2.197, 10.986, 122.058, 3.224, 80.387, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.389000,dd:f7:75:f0:61:9c, -0.015, 0.698, -0.456, -12.634, -4.944, 2.014, 121.344, 2.983, 80.233, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.389000,dd:f7:75:f0:61:9c, -0.015, 0.655, -0.429, -7.385, -7.385, -1.587, 121.245, 2.994, 80.184, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.419000,dd:f7:75:f0:61:9c, -0.023, 0.655, -0.429, -7.385, -7.385, -1.587, 121.168, 3.027, 80.134, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.419000,dd:f7:75:f0:61:9c, -0.023, 0.634, -0.416, -1.709, -8.057, -3.357, 121.124, 3.071, 80.085, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.419000,dd:f7:75:f0:61:9c, -0.026, 0.634, -0.416, -1.709, -8.057, -3.357, 121.108, 3.12, 80.035, 45.087, -35.573, 17.867, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.448000,dd:f7:75:f0:61:9c, -0.026, 0.626, -0.41, -0.732, -8.362, -3.845, 121.097, 3.175, 79.986, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.448000,dd:f7:75:f0:61:9c, -0.018, 0.626, -0.41, -0.732, -8.362, -3.845, 121.091, 3.235, 79.937, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.448000,dd:f7:75:f0:61:9c, -0.018, 0.638, -0.428, 0.61, -8.545, -3.479, 121.091, 3.29, 79.882, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.477000,dd:f7:75:f0:61:9c, 0.008, 0.638, -0.428, 0.61, -8.545, -3.479, 121.102, 3.351, 79.827, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.477000,dd:f7:75:f0:61:9c, 0.008, 0.631, -0.437, -0.427, -7.263, -3.113, 121.108, 3.4, 79.777, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.477000,dd:f7:75:f0:61:9c, 0.037, 0.631, -0.437, -0.427, -7.263, -3.113, 121.108, 3.45, 79.728, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.508000,dd:f7:75:f0:61:9c, 0.037, 0.63, -0.454, 2.563, -4.333, -3.174, 121.13, 3.488, 79.695, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.508000,dd:f7:75:f0:61:9c, 0.05, 0.63, -0.454, 2.563, -4.333, -3.174, 121.163, 3.516, 79.673, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.508000,dd:f7:75:f0:61:9c, 0.05, 0.643, -0.466, 6.104, -1.343, -4.089, 121.218, 3.538, 79.667, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.568000,dd:f7:75:f0:61:9c, 0.026, 0.702, -0.482, 8.423, 0.793, -5.066, 121.481, 3.582, 79.722, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.568000,dd:f7:75:f0:61:9c, 0.059, 0.702, -0.482, 8.423, 0.793, -5.066, 121.382, 3.571, 79.689, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.568000,dd:f7:75:f0:61:9c, 0.059, 0.643, -0.466, 6.104, -1.343, -4.089, 121.295, 3.554, 79.673, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.599000,dd:f7:75:f0:61:9c, 0.026, 0.815, -0.526, 8.24, 1.282, -7.446, 121.58, 3.598, 79.761, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.599000,dd:f7:75:f0:61:9c, 0.054, 0.815, -0.526, 8.24, 1.282, -7.446, 121.679, 3.625, 79.81, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.599000,dd:f7:75:f0:61:9c, 0.054, 0.933, -0.576, 1.282, 1.282, -8.606, 121.745, 3.653, 79.86, 43.060, -38.273, 15.453, 29.47, 0.38278, 0.63245, 0.60324, 0.29916
2025-06-14 21:04:11.659000,dd:f7:75:f0:61:9c, 0.063, 0.933, -0.576, 1.282, 1.282, -8.606, 121.767, 3.691, 79.915, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.659000,dd:f7:75:f0:61:9c, 0.063, 0.968, -0.604, -4.211, 5.371, -9.46, 121.767, 3.713, 79.991, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.659000,dd:f7:75:f0:61:9c, 0.031, 0.968, -0.604, -4.211, 5.371, -9.46, 121.74, 3.735, 80.085, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.689000,dd:f7:75:f0:61:9c, 0.004, 0.94, -0.612, -7.202, 10.254, -10.315, 121.564, 3.757, 80.464, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.689000,dd:f7:75:f0:61:9c, 0.004, 0.965, -0.618, -8.179, 8.972, -10.315, 121.624, 3.752, 80.332, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.689000,dd:f7:75:f0:61:9c, 0.031, 0.965, -0.618, -8.179, 8.972, -10.315, 121.69, 3.746, 80.2, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.718000,dd:f7:75:f0:61:9c, -0.014, 0.94, -0.612, -7.202, 10.254, -10.315, 121.509, 3.757, 80.607, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.718000,dd:f7:75:f0:61:9c, -0.014, 0.939, -0.59, -5.127, 10.376, -8.85, 121.465, 3.752, 80.744, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.718000,dd:f7:75:f0:61:9c, -0.044, 0.939, -0.59, -5.127, 10.376, -8.85, 121.432, 3.741, 80.881, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.778000,dd:f7:75:f0:61:9c, -0.044, 1.072, -0.696, 9.766, 10.864, -8.24, 121.47, 3.73, 81.019, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.778000,dd:f7:75:f0:61:9c, -0.055, 1.072, -0.696, 9.766, 10.864, -8.24, 121.586, 3.719, 81.156, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
2025-06-14 21:04:11.778000,dd:f7:75:f0:61:9c, -0.055, 1.128, -0.695, -9.766, 12.451, -5.737, 121.602, 3.691, 81.288, 43.060, -38.273, 15.453, 29.47, 0.39081, 0.65921, 0.57278, 0.29074
