时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:25.568000,dd:f7:75:f0:61:9c, -0.09, 0.806, -0.56, -2.563, -0.488, 0.305, 124.547, 5.389, 83.71, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.568000,dd:f7:75:f0:61:9c, -0.085, 0.806, -0.56, -2.563, -0.488, 0.305, 124.519, 5.389, 83.705, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.568000,dd:f7:75:f0:61:9c, -0.085, 0.812, -0.562, -3.296, 0.732, 0.488, 124.486, 5.389, 83.705, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.599000,dd:f7:75:f0:61:9c, -0.089, 0.812, -0.562, -3.296, 0.732, 0.488, 124.453, 5.378, 83.71, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.599000,dd:f7:75:f0:61:9c, -0.089, 0.809, -0.565, -3.296, 1.404, 0.366, 124.42, 5.367, 83.716, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.599000,dd:f7:75:f0:61:9c, -0.086, 0.809, -0.565, -3.296, 1.404, 0.366, 124.387, 5.356, 83.727, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.631000,dd:f7:75:f0:61:9c, -0.094, 0.775, -0.549, -2.991, 2.38, -0.366, 124.283, 5.317, 83.776, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.631000,dd:f7:75:f0:61:9c, -0.086, 0.815, -0.562, -4.211, 2.136, 0.061, 124.354, 5.345, 83.738, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.631000,dd:f7:75:f0:61:9c, -0.094, 0.815, -0.562, -4.211, 2.136, 0.061, 124.316, 5.334, 83.754, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.688000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.552, 0.366, 1.709, -0.854, 124.244, 5.301, 83.82, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.688000,dd:f7:75:f0:61:9c, -0.099, 0.813, -0.552, 0.366, 1.709, -0.854, 124.255, 5.301, 83.842, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.688000,dd:f7:75:f0:61:9c, -0.097, 0.775, -0.549, -2.991, 2.38, -0.366, 124.255, 5.312, 83.804, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.719000,dd:f7:75:f0:61:9c, -0.096, 0.815, -0.544, 1.343, 0.977, -0.549, 124.277, 5.301, 83.886, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.719000,dd:f7:75:f0:61:9c, -0.096, 0.812, -0.547, 0.244, 1.404, -0.854, 124.266, 5.301, 83.875, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.719000,dd:f7:75:f0:61:9c, -0.099, 0.812, -0.547, 0.244, 1.404, -0.854, 124.261, 5.301, 83.859, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.750000,dd:f7:75:f0:61:9c, -0.091, 0.815, -0.544, 1.343, 0.977, -0.549, 124.288, 5.301, 83.897, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.750000,dd:f7:75:f0:61:9c, -0.091, 0.822, -0.553, 1.099, 1.038, -0.549, 124.305, 5.301, 83.908, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.750000,dd:f7:75:f0:61:9c, -0.09, 0.822, -0.553, 1.099, 1.038, -0.549, 124.316, 5.301, 83.919, 44.607, -33.820, 17.267, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.778000,dd:f7:75:f0:61:9c, -0.09, 0.806, -0.55, 1.526, 1.526, -0.488, 124.332, 5.295, 83.93, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.778000,dd:f7:75:f0:61:9c, -0.086, 0.806, -0.55, 1.526, 1.526, -0.488, 124.343, 5.29, 83.947, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.779000,dd:f7:75:f0:61:9c, -0.086, 0.806, -0.55, 2.197, 1.587, -0.916, 124.371, 5.29, 83.969, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.808000,dd:f7:75:f0:61:9c, -0.087, 0.806, -0.55, 2.197, 1.587, -0.916, 124.393, 5.29, 83.985, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.808000,dd:f7:75:f0:61:9c, -0.087, 0.82, -0.556, 2.502, 2.075, -1.343, 124.42, 5.29, 84.012, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.808000,dd:f7:75:f0:61:9c, -0.09, 0.82, -0.556, 2.502, 2.075, -1.343, 124.442, 5.29, 84.034, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.095, 0.805, -0.558, 0.671, 0.366, -0.305, 124.47, 5.273, 84.177, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.1, 0.805, -0.558, 0.671, 0.366, -0.305, 124.464, 5.268, 84.172, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.095, 0.823, -0.56, -0.061, 0, 0, 124.47, 5.273, 84.177, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.102, 0.798, -0.557, -0.183, 1.16, -0.366, 124.459, 5.268, 84.155, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.102, 0.822, -0.553, 1.404, 2.441, -1.282, 124.459, 5.284, 84.062, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.868000,dd:f7:75:f0:61:9c, -0.1, 0.798, -0.557, -0.183, 1.16, -0.366, 124.459, 5.268, 84.166, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.898000,dd:f7:75:f0:61:9c, -0.097, 0.823, -0.56, -0.061, 0, 0, 124.47, 5.273, 84.177, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.898000,dd:f7:75:f0:61:9c, -0.097, 0.799, -0.559, -1.038, 0, 0.366, 124.459, 5.273, 84.172, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.898000,dd:f7:75:f0:61:9c, -0.094, 0.799, -0.559, -1.038, 0, 0.366, 124.448, 5.268, 84.172, 44.587, -33.687, 17.493, 29.22, 0.37451, 0.64349, 0.60571, 0.28043
2025-06-14 20:57:25.928000,dd:f7:75:f0:61:9c, -0.094, 0.803, -0.557, 0.427, -0.427, 0.549, 124.453, 5.268, 84.161, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:25.928000,dd:f7:75:f0:61:9c, -0.09, 0.803, -0.557, 0.427, -0.427, 0.549, 124.453, 5.268, 84.15, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:25.928000,dd:f7:75:f0:61:9c, -0.09, 0.807, -0.557, 0.854, -0.549, 0.366, 124.464, 5.273, 84.139, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:25.958000,dd:f7:75:f0:61:9c, -0.086, 0.826, -0.558, 1.343, -0.488, 0.122, 124.497, 5.279, 84.122, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:25.958000,dd:f7:75:f0:61:9c, -0.086, 0.807, -0.557, 0.854, -0.549, 0.366, 124.47, 5.273, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:25.958000,dd:f7:75:f0:61:9c, -0.086, 0.826, -0.558, 1.343, -0.488, 0.122, 124.486, 5.273, 84.128, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.097, 0.804, -0.554, -0.977, -0.244, -0.549, 124.459, 5.29, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.086, 0.814, -0.555, -0.122, 0.061, 0, 124.497, 5.279, 84.128, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.092, 0.814, -0.555, -0.122, 0.061, 0, 124.492, 5.279, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.092, 0.823, -0.559, -0.732, 0.122, -0.183, 124.486, 5.279, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.101, 0.823, -0.559, -0.732, 0.122, -0.183, 124.481, 5.279, 84.139, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.018000,dd:f7:75:f0:61:9c, -0.101, 0.804, -0.554, -0.977, -0.244, -0.549, 124.47, 5.284, 84.139, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.049000,dd:f7:75:f0:61:9c, -0.094, 0.807, -0.556, -0.793, -0.488, -0.427, 124.442, 5.306, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.049000,dd:f7:75:f0:61:9c, -0.094, 0.813, -0.552, -0.061, -0.366, 0.122, 124.442, 5.306, 84.128, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.049000,dd:f7:75:f0:61:9c, -0.097, 0.807, -0.556, -0.793, -0.488, -0.427, 124.448, 5.301, 84.133, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.078000,dd:f7:75:f0:61:9c, -0.096, 0.813, -0.552, -0.061, -0.366, 0.122, 124.442, 5.312, 84.117, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.078000,dd:f7:75:f0:61:9c, -0.096, 0.804, -0.548, 0.488, -0.61, 0.61, 124.442, 5.312, 84.106, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.078000,dd:f7:75:f0:61:9c, -0.092, 0.804, -0.548, 0.488, -0.61, 0.61, 124.448, 5.312, 84.095, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.109000,dd:f7:75:f0:61:9c, -0.092, 0.812, -0.551, 1.16, -0.854, 0.671, 124.459, 5.312, 84.084, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.110000,dd:f7:75:f0:61:9c, -0.088, 0.812, -0.551, 1.16, -0.854, 0.671, 124.464, 5.312, 84.073, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.110000,dd:f7:75:f0:61:9c, -0.088, 0.809, -0.551, 1.892, -0.732, 0.671, 124.486, 5.312, 84.067, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.138000,dd:f7:75:f0:61:9c, -0.084, 0.83, -0.552, 1.526, -0.305, 0.427, 124.525, 5.306, 84.045, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.138000,dd:f7:75:f0:61:9c, -0.084, 0.83, -0.552, 1.526, -0.305, 0.427, 124.514, 5.306, 84.051, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.138000,dd:f7:75:f0:61:9c, -0.084, 0.809, -0.551, 1.892, -0.732, 0.671, 124.503, 5.306, 84.056, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.169000,dd:f7:75:f0:61:9c, -0.084, 0.817, -0.557, 0, 0.366, 0.122, 124.525, 5.301, 84.051, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.169000,dd:f7:75:f0:61:9c, -0.087, 0.817, -0.557, 0, 0.366, 0.122, 124.525, 5.301, 84.051, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.169000,dd:f7:75:f0:61:9c, -0.09, 0.816, -0.555, 0.366, 0.916, -0.061, 124.525, 5.295, 84.056, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.199000,dd:f7:75:f0:61:9c, -0.09, 0.816, -0.556, -0.305, 1.221, -0.244, 124.525, 5.29, 84.067, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.199000,dd:f7:75:f0:61:9c, -0.092, 0.816, -0.556, -0.305, 1.221, -0.244, 124.519, 5.284, 84.073, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.199000,dd:f7:75:f0:61:9c, -0.092, 0.804, -0.551, -0.427, 1.221, -0.183, 124.519, 5.279, 84.089, 44.587, -33.687, 17.493, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.229000,dd:f7:75:f0:61:9c, -0.091, 0.808, -0.557, 0.854, 0.854, 0, 124.519, 5.262, 84.111, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.229000,dd:f7:75:f0:61:9c, -0.091, 0.808, -0.557, 0.854, 0.854, 0, 124.514, 5.268, 84.106, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.229000,dd:f7:75:f0:61:9c, -0.091, 0.804, -0.551, -0.427, 1.221, -0.183, 124.514, 5.273, 84.1, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.259000,dd:f7:75:f0:61:9c, -0.091, 0.81, -0.558, 0.916, 0.854, 0, 124.53, 5.257, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.259000,dd:f7:75:f0:61:9c, -0.097, 0.81, -0.558, 0.916, 0.854, 0, 124.536, 5.251, 84.128, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.259000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.558, 0.977, 0.244, -0.244, 124.547, 5.251, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.288000,dd:f7:75:f0:61:9c, -0.095, 0.813, -0.558, 0.977, 0.244, -0.244, 124.557, 5.251, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.288000,dd:f7:75:f0:61:9c, -0.095, 0.81, -0.559, 0.916, -0.183, -0.366, 124.563, 5.251, 84.139, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.288000,dd:f7:75:f0:61:9c, -0.093, 0.81, -0.559, 0.916, -0.183, -0.366, 124.574, 5.257, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.320000,dd:f7:75:f0:61:9c, -0.093, 0.813, -0.561, 0.671, -0.305, -0.244, 124.579, 5.262, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.320000,dd:f7:75:f0:61:9c, -0.091, 0.813, -0.561, 0.671, -0.305, -0.244, 124.585, 5.268, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.320000,dd:f7:75:f0:61:9c, -0.091, 0.811, -0.561, 0.183, -0.183, 0, 124.59, 5.268, 84.128, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.349000,dd:f7:75:f0:61:9c, -0.09, 0.805, -0.56, 0.549, -0.244, 0.122, 124.596, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.349000,dd:f7:75:f0:61:9c, -0.094, 0.811, -0.561, 0.183, -0.183, 0, 124.59, 5.273, 84.122, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.349000,dd:f7:75:f0:61:9c, -0.094, 0.805, -0.56, 0.549, -0.244, 0.122, 124.59, 5.273, 84.122, 44.647, -33.660, 17.847, 29.22, 0.37268, 0.64154, 0.60831, 0.28174
2025-06-14 20:57:26.377000,dd:f7:75:f0:61:9c, -0.09, 0.811, -0.562, -0.366, -0.122, 0.122, 124.596, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.378000,dd:f7:75:f0:61:9c, -0.086, 0.804, -0.56, -0.366, 0.183, 0, 124.59, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.378000,dd:f7:75:f0:61:9c, -0.086, 0.811, -0.562, -0.366, -0.122, 0.122, 124.596, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.408000,dd:f7:75:f0:61:9c, -0.089, 0.81, -0.562, -0.183, 0.488, -0.122, 124.585, 5.268, 84.122, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.408000,dd:f7:75:f0:61:9c, -0.088, 0.81, -0.562, -0.183, 0.488, -0.122, 124.585, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.408000,dd:f7:75:f0:61:9c, -0.088, 0.804, -0.56, -0.366, 0.183, 0, 124.585, 5.273, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.438000,dd:f7:75:f0:61:9c, -0.089, 0.812, -0.562, -0.366, 0.732, -0.366, 124.585, 5.268, 84.128, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.438000,dd:f7:75:f0:61:9c, -0.093, 0.812, -0.562, -0.366, 0.732, -0.366, 124.579, 5.268, 84.139, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.438000,dd:f7:75:f0:61:9c, -0.093, 0.813, -0.56, -0.854, 0.793, -0.366, 124.574, 5.268, 84.144, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.56, -0.854, 0.793, -0.366, 124.568, 5.262, 84.155, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.097, 0.812, -0.56, -1.099, 0.549, -0.061, 124.557, 5.262, 84.161, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.099, 0.812, -0.56, -1.099, 0.549, -0.061, 124.552, 5.257, 84.161, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.099, 0.812, -0.558, -1.221, 0, 0.427, 124.541, 5.257, 84.161, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.097, 0.812, -0.558, -1.221, 0, 0.427, 124.525, 5.251, 84.155, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.498000,dd:f7:75:f0:61:9c, -0.097, 0.809, -0.554, -1.099, -0.549, 0.916, 124.514, 5.251, 84.15, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.528000,dd:f7:75:f0:61:9c, -0.094, 0.809, -0.554, -1.099, -0.549, 0.916, 124.503, 5.246, 84.133, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.528000,dd:f7:75:f0:61:9c, -0.094, 0.812, -0.554, -1.282, -1.099, 1.099, 124.492, 5.246, 84.117, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.528000,dd:f7:75:f0:61:9c, -0.09, 0.812, -0.554, -1.282, -1.099, 1.099, 124.475, 5.246, 84.1, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.558000,dd:f7:75:f0:61:9c, -0.093, 0.818, -0.556, -2.014, -1.221, 1.343, 124.437, 5.24, 84.056, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.558000,dd:f7:75:f0:61:9c, -0.093, 0.815, -0.561, -1.831, -1.404, 1.465, 124.415, 5.235, 84.04, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.558000,dd:f7:75:f0:61:9c, -0.09, 0.818, -0.556, -2.014, -1.221, 1.343, 124.459, 5.24, 84.078, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.588000,dd:f7:75:f0:61:9c, -0.088, 0.815, -0.561, -1.831, -1.404, 1.465, 124.398, 5.229, 84.018, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.588000,dd:f7:75:f0:61:9c, -0.088, 0.805, -0.554, -1.709, -1.526, 1.465, 124.376, 5.229, 83.996, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.588000,dd:f7:75:f0:61:9c, -0.089, 0.805, -0.554, -1.709, -1.526, 1.465, 124.36, 5.224, 83.974, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.619000,dd:f7:75:f0:61:9c, -0.089, 0.813, -0.553, -1.587, -1.343, 1.587, 124.343, 5.224, 83.952, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.619000,dd:f7:75:f0:61:9c, -0.091, 0.813, -0.553, -1.587, -1.343, 1.587, 124.327, 5.219, 83.93, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.619000,dd:f7:75:f0:61:9c, -0.091, 0.814, -0.554, -1.404, -1.526, 1.404, 124.31, 5.213, 83.903, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.651000,dd:f7:75:f0:61:9c, -0.089, 0.813, -0.551, -1.648, -1.404, 1.221, 124.277, 5.213, 83.859, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.651000,dd:f7:75:f0:61:9c, -0.089, 0.814, -0.554, -1.404, -1.526, 1.404, 124.294, 5.213, 83.881, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.651000,dd:f7:75:f0:61:9c, -0.088, 0.813, -0.551, -1.648, -1.404, 1.221, 124.261, 5.208, 83.842, 44.647, -33.660, 17.847, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.678000,dd:f7:75:f0:61:9c, -0.088, 0.816, -0.552, -1.404, -1.282, 1.16, 124.244, 5.208, 83.82, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.678000,dd:f7:75:f0:61:9c, -0.09, 0.816, -0.552, -1.404, -1.282, 1.16, 124.228, 5.202, 83.798, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.678000,dd:f7:75:f0:61:9c, -0.09, 0.815, -0.553, -1.343, -1.038, 1.282, 124.217, 5.202, 83.782, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.709000,dd:f7:75:f0:61:9c, -0.09, 0.812, -0.55, -1.587, -1.038, 1.404, 124.184, 5.191, 83.749, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.709000,dd:f7:75:f0:61:9c, -0.086, 0.812, -0.55, -1.587, -1.038, 1.404, 124.167, 5.186, 83.732, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
2025-06-14 20:57:26.709000,dd:f7:75:f0:61:9c, -0.09, 0.815, -0.553, -1.343, -1.038, 1.282, 124.2, 5.197, 83.765, 44.673, -33.747, 17.520, 29.22, 0.37204, 0.64227, 0.60837, 0.28082
