时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:53.158000,e3:4b:fa:59:d2:94, -0.476, 1.229, 0.054, -2.563, 13.733, -26.123, 91.357, 2.269, -18.523, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.158000,e3:4b:fa:59:d2:94, -0.478, 1.229, 0.054, -2.563, 13.733, -26.123, 91.302, 2.648, -18.435, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.158000,e3:4b:fa:59:d2:94, -0.478, 1.146, 0.041, -1.038, 11.78, -38.635, 91.258, 3.093, -18.358, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.186000,e3:4b:fa:59:d2:94, -0.469, 0.981, 0.043, -0.793, 0, -50.354, 91.187, 4.153, -18.27, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.186000,e3:4b:fa:59:d2:94, -0.458, 0.981, 0.043, -0.793, 0, -50.354, 91.154, 4.768, -18.309, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.186000,e3:4b:fa:59:d2:94, -0.469, 1.146, 0.041, -1.038, 11.78, -38.635, 91.225, 3.593, -18.287, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.217000,e3:4b:fa:59:d2:94, -0.446, 0.908, 0.045, -1.648, -16.235, -62.012, 91.055, 6.174, -18.633, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.217000,e3:4b:fa:59:d2:94, -0.446, 0.927, 0.018, -5.188, -29.48, -74.646, 90.967, 6.965, -18.902, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.217000,e3:4b:fa:59:d2:94, -0.458, 0.908, 0.045, -1.648, -16.235, -62.012, 91.11, 5.444, -18.43, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.246000,e3:4b:fa:59:d2:94, -0.431, 1.053, -0.052, -10.193, -34.241, -86.792, 90.692, 8.784, -19.616, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.246000,e3:4b:fa:59:d2:94, -0.433, 1.053, -0.052, -10.193, -34.241, -86.792, 90.522, 9.739, -19.995, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.246000,e3:4b:fa:59:d2:94, -0.431, 0.927, 0.018, -5.188, -29.48, -74.646, 90.857, 7.817, -19.237, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.278000,e3:4b:fa:59:d2:94, -0.445, 1.189, -0.119, -13.733, -33.081, -97.717, 90.104, 11.843, -20.726, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.278000,e3:4b:fa:59:d2:94, -0.445, 1.259, -0.149, -13.184, -31.616, -107.971, 89.907, 12.986, -21.077, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.278000,e3:4b:fa:59:d2:94, -0.433, 1.189, -0.119, -13.733, -33.081, -97.717, 90.313, 10.8, -20.358, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.307000,e3:4b:fa:59:d2:94, -0.445, 1.219, -0.14, -8.911, -35.95, -118.53, 89.528, 15.337, -21.824, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.307000,e3:4b:fa:59:d2:94, -0.416, 1.219, -0.14, -8.911, -35.95, -118.53, 89.346, 16.556, -22.22, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.307000,e3:4b:fa:59:d2:94, -0.445, 1.259, -0.149, -13.184, -31.616, -107.971, 89.703, 14.112, -21.423, -9.960, -48.227, -55.053, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.337000,e3:4b:fa:59:d2:94, -0.416, 1.16, -0.115, -4.211, -45.471, -128.723, 89.176, 17.858, -22.72, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.337000,e3:4b:fa:59:d2:94, -0.399, 1.16, -0.115, -4.211, -45.471, -128.723, 88.995, 19.155, -23.225, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.337000,e3:4b:fa:59:d2:94, -0.399, 1.115, -0.088, -1.038, -55.664, -136.78, 88.802, 20.517, -23.846, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.368000,e3:4b:fa:59:d2:94, -0.38, 1.115, -0.088, -1.038, -55.664, -136.78, 88.588, 21.868, -24.467, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.368000,e3:4b:fa:59:d2:94, -0.38, 1.077, -0.073, 0.793, -64.697, -142.151, 88.341, 23.264, -25.197, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.368000,e3:4b:fa:59:d2:94, -0.371, 1.077, -0.073, 0.793, -64.697, -142.151, 88.072, 24.642, -25.933, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.457000,e3:4b:fa:59:d2:94, -0.373, 0.998, -0.062, 1.648, -74.646, -145.569, 87.05, 28.79, -28.449, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.457000,e3:4b:fa:59:d2:94, -0.373, 1.036, -0.07, 1.587, -70.557, -144.897, 87.429, 27.416, -27.57, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.457000,e3:4b:fa:59:d2:94, -0.371, 1.036, -0.07, 1.587, -70.557, -144.897, 87.759, 26.038, -26.746, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.487000,e3:4b:fa:59:d2:94, -0.365, 0.998, -0.062, 1.648, -74.646, -145.569, 86.644, 30.146, -29.35, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.487000,e3:4b:fa:59:d2:94, -0.365, 0.973, -0.058, 0.732, -76.05, -144.897, 86.193, 31.487, -30.278, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.487000,e3:4b:fa:59:d2:94, -0.356, 0.973, -0.058, 0.732, -76.05, -144.897, 85.715, 32.811, -31.229, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.518000,e3:4b:fa:59:d2:94, -0.356, 0.958, -0.067, -0.305, -76.355, -141.968, 85.193, 34.091, -32.195, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.518000,e3:4b:fa:59:d2:94, -0.347, 0.958, -0.067, -0.305, -76.355, -141.968, 84.644, 35.354, -33.19, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.518000,e3:4b:fa:59:d2:94, -0.347, 0.944, -0.077, -0.488, -76.782, -136.475, 84.062, 36.552, -34.2, -9.140, -48.193, -55.767, 30.69, 0.68817, 0.70837, -0.08487, -0.13156
2025-06-14 21:01:53.546000,e3:4b:fa:59:d2:94, -0.347, 0.913, -0.074, 1.343, -78.674, -128.723, 82.15, 39.886, -37.392, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.546000,e3:4b:fa:59:d2:94, -0.349, 0.913, -0.074, 1.343, -78.674, -128.723, 82.815, 38.815, -36.299, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.546000,e3:4b:fa:59:d2:94, -0.349, 0.944, -0.077, -0.488, -76.782, -136.475, 83.452, 37.727, -35.228, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.577000,e3:4b:fa:59:d2:94, -0.347, 0.877, -0.056, 4.211, -82.153, -119.263, 81.464, 40.842, -38.535, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.577000,e3:4b:fa:59:d2:94, -0.338, 0.877, -0.056, 4.211, -82.153, -119.263, 80.744, 41.781, -39.705, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.577000,e3:4b:fa:59:d2:94, -0.338, 0.852, -0.019, 5.554, -85.693, -107.971, 79.997, 42.589, -40.919, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.638000,e3:4b:fa:59:d2:94, -0.291, 0.852, -0.019, 5.554, -85.693, -107.971, 79.211, 43.38, -42.16, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.638000,e3:4b:fa:59:d2:94, -0.291, 0.764, 0.008, 2.502, -59.937, -47.546, 74.064, 46.434, -49.763, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.638000,e3:4b:fa:59:d2:94, -0.284, 0.764, 0.008, 2.502, -59.937, -47.546, 73.526, 46.599, -50.554, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.667000,e3:4b:fa:59:d2:94, -0.29, 0.808, 0.025, 1.953, -31.494, -10.864, 72.653, 46.533, -51.877, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.667000,e3:4b:fa:59:d2:94, -0.29, 0.772, 0.025, 2.014, -46.448, -29.724, 72.806, 46.648, -51.63, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.667000,e3:4b:fa:59:d2:94, -0.284, 0.772, 0.025, 2.014, -46.448, -29.724, 73.163, 46.626, -51.092, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.727000,e3:4b:fa:59:d2:94, -0.298, 0.808, 0.025, 1.953, -31.494, -10.864, 72.504, 46.417, -52.125, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.727000,e3:4b:fa:59:d2:94, -0.298, 0.847, 0.016, 4.272, -16.663, 8.85, 72.587, 46.159, -52.086, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.727000,e3:4b:fa:59:d2:94, -0.323, 0.847, 0.016, 4.272, -16.663, 8.85, 72.669, 45.901, -52.048, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.788000,e3:4b:fa:59:d2:94, -0.323, 0.878, 0.021, 7.568, -4.639, 29.114, 72.96, 45.483, -51.762, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.788000,e3:4b:fa:59:d2:94, -0.336, 0.878, 0.021, 7.568, -4.639, 29.114, 73.24, 45.066, -51.487, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.788000,e3:4b:fa:59:d2:94, -0.336, 0.893, 0.045, 10.925, 1.648, 48.828, 73.658, 44.484, -51.059, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.817000,e3:4b:fa:59:d2:94, -0.351, 0.953, 0.062, 11.597, 10.498, 68.237, 75.103, 42.407, -49.493, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.817000,e3:4b:fa:59:d2:94, -0.329, 0.953, 0.062, 11.597, 10.498, 68.237, 74.597, 43.154, -50.059, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.817000,e3:4b:fa:59:d2:94, -0.329, 0.893, 0.045, 10.925, 1.648, 48.828, 74.064, 43.901, -50.641, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.847000,e3:4b:fa:59:d2:94, -0.363, 1.075, 0.03, 11.047, 26.978, 90.027, 75.773, 41.49, -48.664, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.847000,e3:4b:fa:59:d2:94, -0.363, 1.088, 0.001, 20.447, 60.974, 129.7, 79.014, 37.128, -44.539, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.847000,e3:4b:fa:59:d2:94, -0.329, 1.088, 0.001, 20.447, 60.974, 129.7, 79.92, 35.87, -43.374, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.908000,e3:4b:fa:59:d2:94, -0.329, 0.992, 0.039, 23.438, 75.745, 141.724, 80.92, 34.514, -42.061, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.908000,e3:4b:fa:59:d2:94, -0.325, 0.992, 0.039, 23.438, 75.745, 141.724, 81.859, 33.146, -40.809, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.908000,e3:4b:fa:59:d2:94, -0.325, 0.914, 0.093, 22.217, 87.402, 147.705, 82.804, 31.723, -39.468, -9.140, -48.193, -55.767, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.936000,e3:4b:fa:59:d2:94, -0.403, 1.248, 0.013, 5.371, 87.219, 142.334, 88.154, 18.627, -29.597, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.936000,e3:4b:fa:59:d2:94, -0.403, 1.265, 0.041, 7.324, 82.703, 148.621, 87.781, 20.05, -30.542, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.936000,e3:4b:fa:59:d2:94, -0.409, 0.914, 0.093, 22.217, 87.402, 147.705, 83.694, 30.289, -38.188, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.967000,e3:4b:fa:59:d2:94, -0.408, 1.248, 0.013, 5.371, 87.219, 142.334, 88.495, 17.238, -28.658, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.967000,e3:4b:fa:59:d2:94, -0.408, 1.176, 0.022, 5.188, 91.675, 132.751, 88.819, 15.903, -27.713, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:53.967000,e3:4b:fa:59:d2:94, -0.42, 1.176, 0.022, 5.188, 91.675, 132.751, 89.121, 14.612, -26.763, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.026000,e3:4b:fa:59:d2:94, -0.42, 1.104, 0.079, 5.737, 86.365, 120.361, 89.39, 13.392, -25.862, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.026000,e3:4b:fa:59:d2:94, -0.408, 1.104, 0.079, 5.737, 86.365, 120.361, 89.637, 12.239, -24.999, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.026000,e3:4b:fa:59:d2:94, -0.408, 1.035, 0.141, 5.432, 71.96, 106.628, 89.846, 11.151, -24.23, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.057000,e3:4b:fa:59:d2:94, -0.377, 0.977, 0.147, 3.296, 56.58, 92.346, 90.258, 8.355, -22.44, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.057000,e3:4b:fa:59:d2:94, -0.387, 0.977, 0.147, 3.296, 56.58, 92.346, 90.159, 9.212, -22.95, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.057000,e3:4b:fa:59:d2:94, -0.387, 1.035, 0.141, 5.432, 71.96, 106.628, 90.022, 10.146, -23.544, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.117000,e3:4b:fa:59:d2:94, -0.377, 0.938, 0.12, 1.282, 47.302, 78.918, 90.33, 7.57, -21.978, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.117000,e3:4b:fa:59:d2:94, -0.389, 0.938, 0.12, 1.282, 47.302, 78.918, 90.379, 6.861, -21.566, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.117000,e3:4b:fa:59:d2:94, -0.389, 0.895, 0.102, 0.305, 39.49, 66.589, 90.417, 6.218, -21.198, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.147000,e3:4b:fa:59:d2:94, -0.366, 0.895, 0.102, 0.305, 39.49, 66.589, 90.434, 5.636, -20.874, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.147000,e3:4b:fa:59:d2:94, -0.366, 0.873, 0.093, -0.732, 34.668, 55.359, 90.445, 5.12, -20.572, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.147000,e3:4b:fa:59:d2:94, -0.351, 0.873, 0.093, -0.732, 34.668, 55.359, 90.445, 4.664, -20.292, -9.033, -47.033, -46.007, 30.69, 0.60794, 0.67328, 0.0394, -0.41882
2025-06-14 21:01:54.177000,e3:4b:fa:59:d2:94, -0.353, 0.875, 0.094, -2.93, 36.865, 40.405, 90.39, 3.576, -19.446, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.177000,e3:4b:fa:59:d2:94, -0.353, 0.866, 0.088, -2.075, 34.729, 46.082, 90.412, 3.9, -19.737, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.177000,e3:4b:fa:59:d2:94, -0.351, 0.866, 0.088, -2.075, 34.729, 46.082, 90.434, 4.257, -20.017, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.207000,e3:4b:fa:59:d2:94, -0.371, 0.875, 0.094, -2.93, 36.865, 40.405, 90.357, 3.279, -19.144, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.207000,e3:4b:fa:59:d2:94, -0.371, 0.892, 0.115, -2.93, 37.292, 37.903, 90.324, 2.999, -18.842, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.207000,e3:4b:fa:59:d2:94, -0.387, 0.892, 0.115, -2.93, 37.292, 37.903, 90.291, 2.73, -18.534, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.237000,e3:4b:fa:59:d2:94, -0.395, 0.898, 0.142, -2.441, 36.072, 37.109, 90.258, 2.472, -18.237, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.237000,e3:4b:fa:59:d2:94, -0.395, 0.838, 0.166, -1.404, 34.058, 36.133, 90.115, 1.483, -17.084, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.237000,e3:4b:fa:59:d2:94, -0.404, 0.838, 0.166, -1.404, 34.058, 36.133, 90.077, 1.252, -16.815, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.297000,e3:4b:fa:59:d2:94, -0.407, 0.814, 0.181, 3.174, 18.982, 31.555, 90.016, 0.637, -16.205, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.297000,e3:4b:fa:59:d2:94, -0.407, 0.826, 0.173, 0.488, 28.259, 34.485, 90.027, 0.824, -16.364, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.297000,e3:4b:fa:59:d2:94, -0.404, 0.826, 0.173, 0.488, 28.259, 34.485, 90.049, 1.033, -16.578, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.298000,e3:4b:fa:59:d2:94, -0.425, 0.814, 0.181, 3.174, 18.982, 31.555, 90.011, 0.461, -16.089, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.298000,e3:4b:fa:59:d2:94, -0.425, 0.834, 0.178, 4.883, 7.324, 26.855, 90.016, 0.313, -16.029, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.298000,e3:4b:fa:59:d2:94, -0.424, 0.834, 0.178, 4.883, 7.324, 26.855, 90.027, 0.192, -16.035, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.327000,e3:4b:fa:59:d2:94, -0.405, 0.878, 0.157, 5.371, -1.343, 19.592, 90.044, 0.11, -16.078, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.327000,e3:4b:fa:59:d2:94, -0.405, 0.94, 0.096, 4.944, -4.089, -2.686, 90.093, 0.236, -16.507, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.327000,e3:4b:fa:59:d2:94, -0.41, 0.94, 0.096, 4.944, -4.089, -2.686, 90.11, 0.412, -16.617, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.358000,e3:4b:fa:59:d2:94, -0.451, 1.037, 0.062, 4.822, -3.906, -28.503, 90.148, 1.324, -16.88, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.358000,e3:4b:fa:59:d2:94, -0.451, 0.941, 0.078, 4.822, -2.319, -16.418, 90.137, 0.956, -16.793, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.358000,e3:4b:fa:59:d2:94, -0.41, 0.941, 0.078, 4.822, -2.319, -16.418, 90.121, 0.654, -16.71, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.388000,e3:4b:fa:59:d2:94, -0.496, 1.037, 0.062, 4.822, -3.906, -28.503, 90.165, 1.741, -16.974, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.388000,e3:4b:fa:59:d2:94, -0.496, 1.195, 0.063, 5.554, -11.841, -37.537, 90.187, 2.208, -17.106, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.388000,e3:4b:fa:59:d2:94, -0.476, 1.195, 0.063, 5.554, -11.841, -37.537, 90.209, 2.714, -17.271, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.420000,e3:4b:fa:59:d2:94, -0.476, 1.16, 0.048, 6.592, -21.118, -46.875, 90.236, 3.257, -17.485, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.420000,e3:4b:fa:59:d2:94, -0.421, 1.16, 0.048, 6.592, -21.118, -46.875, 90.264, 3.851, -17.737, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.420000,e3:4b:fa:59:d2:94, -0.421, 0.989, 0.034, 5.554, -29.602, -59.631, 90.28, 4.499, -18.034, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.448000,e3:4b:fa:59:d2:94, -0.411, 0.892, 0.024, 1.831, -38.94, -75.745, 90.225, 6.855, -19.182, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.448000,e3:4b:fa:59:d2:94, -0.407, 0.892, 0.024, 1.831, -38.94, -75.745, 90.269, 5.993, -18.754, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.448000,e3:4b:fa:59:d2:94, -0.407, 0.989, 0.034, 5.554, -29.602, -59.631, 90.291, 5.208, -18.369, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.479000,e3:4b:fa:59:d2:94, -0.411, 0.991, -0.012, -2.93, -48.95, -92.529, 90.148, 7.795, -19.66, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.479000,e3:4b:fa:59:d2:94, -0.416, 0.991, -0.012, -2.93, -48.95, -92.529, 90.027, 8.811, -20.193, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.479000,e3:4b:fa:59:d2:94, -0.416, 1.171, -0.07, -6.653, -55.176, -106.262, 89.885, 9.888, -20.753, -9.033, -47.033, -46.007, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.507000,e3:4b:fa:59:d2:94, -0.422, 1.171, -0.07, -6.653, -55.176, -106.262, 89.703, 11.019, -21.346, -8.960, -45.493, -55.800, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.510000,e3:4b:fa:59:d2:94, -0.422, 1.32, -0.107, -7.812, -59.082, -115.234, 89.5, 12.233, -21.984, -8.960, -45.493, -55.800, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
2025-06-14 21:01:54.510000,e3:4b:fa:59:d2:94, -0.4, 1.32, -0.107, -7.812, -59.082, -115.234, 89.286, 13.431, -22.621, -8.960, -45.493, -55.800, 30.69, 0.68811, 0.70309, -0.09723, -0.15024
