时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:16.540000,e3:4b:fa:59:d2:94, -0.352, 0.744, 0.038, -0.732, -20.752, -16.418, 76.86, 46.318, -41.841, -6.720, -44.627, -52.827, 30.66, 0.71091, 0.68048, -0.0882, -0.15378
2025-06-14 21:00:16.540000,e3:4b:fa:59:d2:94, -0.362, 0.744, 0.038, -0.732, -20.752, -16.418, 76.712, 46.307, -42.05, -6.720, -44.627, -52.827, 30.66, 0.71091, 0.68048, -0.0882, -0.15378
2025-06-14 21:00:16.571000,e3:4b:fa:59:d2:94, -0.362, 0.749, 0.042, 1.465, -15.137, 2.869, 76.624, 46.208, -42.188, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.571000,e3:4b:fa:59:d2:94, -0.369, 0.749, 0.042, 1.465, -15.137, 2.869, 76.602, 46.022, -42.253, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.571000,e3:4b:fa:59:d2:94, -0.369, 0.752, 0.055, 3.784, -11.292, 21.606, 76.63, 45.753, -42.27, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.376, 0.782, 0.071, 6.165, -4.028, 52.734, 77.393, 43.27, -41.616, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.376, 0.793, 0.08, 7.629, -1.221, 64.636, 77.635, 42.589, -41.375, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.374, 0.759, 0.065, 5.066, -7.629, 38.452, 76.987, 44.467, -42.001, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.371, 0.759, 0.065, 5.066, -7.629, 38.452, 76.827, 44.967, -42.133, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.371, 0.752, 0.055, 3.784, -11.292, 21.606, 76.712, 45.396, -42.226, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.630000,e3:4b:fa:59:d2:94, -0.374, 0.782, 0.071, 6.165, -4.028, 52.734, 77.173, 43.901, -41.825, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.721000,e3:4b:fa:59:d2:94, -0.377, 0.793, 0.08, 7.629, -1.221, 64.636, 77.893, 41.858, -41.116, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.721000,e3:4b:fa:59:d2:94, -0.377, 0.827, 0.083, 8.362, 0.427, 75.256, 78.168, 41.078, -40.842, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.721000,e3:4b:fa:59:d2:94, -0.388, 0.827, 0.083, 8.362, 0.427, 75.256, 78.448, 40.254, -40.556, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.751000,e3:4b:fa:59:d2:94, -0.388, 0.906, 0.075, 8.179, 2.38, 85.938, 78.734, 39.38, -40.254, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.751000,e3:4b:fa:59:d2:94, -0.414, 0.906, 0.075, 8.179, 2.38, 85.938, 79.019, 38.463, -39.946, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.751000,e3:4b:fa:59:d2:94, -0.414, 1.057, 0.05, 8.301, 5.981, 98.572, 79.321, 37.485, -39.611, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.781000,e3:4b:fa:59:d2:94, -0.436, 1.057, 0.05, 8.301, 5.981, 98.572, 79.634, 36.453, -39.254, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.781000,e3:4b:fa:59:d2:94, -0.436, 1.229, 0.016, 11.658, 13.245, 113.403, 79.986, 35.359, -38.848, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.781000,e3:4b:fa:59:d2:94, -0.426, 1.229, 0.016, 11.658, 13.245, 113.403, 80.37, 34.2, -38.403, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.839000,e3:4b:fa:59:d2:94, -0.396, 1.269, 0.014, 18.372, 23.254, 124.634, 80.815, 32.992, -37.897, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.839000,e3:4b:fa:59:d2:94, -0.396, 1.083, 0.18, 22.339, 25.391, 130.005, 82.853, 27.878, -35.7, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.839000,e3:4b:fa:59:d2:94, -0.382, 1.083, 0.18, 22.339, 25.391, 130.005, 83.309, 26.581, -35.222, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.841000,e3:4b:fa:59:d2:94, -0.3, 1.111, 0.005, 0.366, 23.254, 95.398, 84.924, 16.606, -33.091, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.841000,e3:4b:fa:59:d2:94, -0.32, 0.989, 0.228, 17.151, 14.954, 124.756, 83.688, 25.312, -34.832, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.841000,e3:4b:fa:59:d2:94, -0.3, 1.046, 0.057, 2.258, 10.193, 100.708, 84.836, 17.551, -33.333, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.870000,e3:4b:fa:59:d2:94, -0.305, 1.111, 0.005, 0.366, 23.254, 95.398, 85.018, 15.694, -32.783, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.870000,e3:4b:fa:59:d2:94, -0.305, 1.126, -0.013, -0.244, 41.626, 91.064, 85.128, 14.815, -32.382, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.870000,e3:4b:fa:59:d2:94, -0.342, 1.126, -0.013, -0.244, 41.626, 91.064, 85.254, 13.969, -31.888, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.902000,e3:4b:fa:59:d2:94, -0.342, 1.092, 0.016, 0.549, 54.016, 87.28, 85.397, 13.145, -31.339, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.902000,e3:4b:fa:59:d2:94, -0.366, 1.092, 0.016, 0.549, 54.016, 87.28, 85.545, 12.354, -30.734, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.902000,e3:4b:fa:59:d2:94, -0.366, 1.056, 0.06, 2.808, 59.692, 84.717, 85.704, 11.574, -30.103, -6.720, -44.627, -52.827, 30.66, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.930000,e3:4b:fa:59:d2:94, -0.383, 1.056, 0.06, 2.808, 59.692, 84.717, 85.869, 10.816, -29.449, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.930000,e3:4b:fa:59:d2:94, -0.383, 1.024, 0.104, 3.113, 61.157, 82.764, 86.023, 10.069, -28.795, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.930000,e3:4b:fa:59:d2:94, -0.393, 1.024, 0.104, 3.113, 61.157, 82.764, 86.171, 9.338, -28.136, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.990000,e3:4b:fa:59:d2:94, -0.404, 0.944, 0.138, 1.892, 61.279, 77.454, 86.534, 7.251, -26.175, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.990000,e3:4b:fa:59:d2:94, -0.393, 0.99, 0.128, 2.258, 62.256, 80.383, 86.309, 8.624, -27.482, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.990000,e3:4b:fa:59:d2:94, -0.404, 0.99, 0.128, 2.258, 62.256, 80.383, 86.429, 7.927, -26.823, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.991000,e3:4b:fa:59:d2:94, -0.411, 0.889, 0.147, 2.563, 56.763, 74.219, 86.71, 5.949, -24.928, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.991000,e3:4b:fa:59:d2:94, -0.394, 0.889, 0.147, 2.563, 56.763, 74.219, 86.786, 5.328, -24.351, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:16.991000,e3:4b:fa:59:d2:94, -0.411, 0.944, 0.138, 1.892, 61.279, 77.454, 86.627, 6.592, -25.538, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.021000,e3:4b:fa:59:d2:94, -0.391, 0.838, 0.161, 4.211, 49.194, 69.763, 86.929, 4.169, -23.313, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.021000,e3:4b:fa:59:d2:94, -0.391, 0.819, 0.167, 5.249, 41.016, 63.232, 86.995, 3.636, -22.863, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.021000,e3:4b:fa:59:d2:94, -0.394, 0.838, 0.161, 4.211, 49.194, 69.763, 86.858, 4.735, -23.807, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.051000,e3:4b:fa:59:d2:94, -0.393, 0.847, 0.16, 6.775, 32.104, 56.824, 87.116, 2.67, -22.099, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.051000,e3:4b:fa:59:d2:94, -0.402, 0.847, 0.16, 6.775, 32.104, 56.824, 87.177, 2.241, -21.791, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.051000,e3:4b:fa:59:d2:94, -0.393, 0.819, 0.167, 5.249, 41.016, 63.232, 87.056, 3.137, -22.456, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.080000,e3:4b:fa:59:d2:94, -0.406, 0.889, 0.163, 11.108, 12.695, 44.312, 87.407, 1.165, -21.231, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.080000,e3:4b:fa:59:d2:94, -0.406, 0.872, 0.158, 9.033, 22.461, 50.842, 87.319, 1.472, -21.335, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.080000,e3:4b:fa:59:d2:94, -0.402, 0.872, 0.158, 9.033, 22.461, 50.842, 87.248, 1.84, -21.539, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.110000,e3:4b:fa:59:d2:94, -0.393, 0.889, 0.163, 11.108, 12.695, 44.312, 87.501, 0.862, -21.132, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.110000,e3:4b:fa:59:d2:94, -0.393, 0.887, 0.165, 12.756, 6.592, 36.133, 87.599, 0.643, -21.099, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.110000,e3:4b:fa:59:d2:94, -0.378, 0.887, 0.165, 12.756, 6.592, 36.133, 87.698, 0.417, -21.066, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.140000,e3:4b:fa:59:d2:94, -0.378, 0.84, 0.181, 13.794, 2.686, 26.367, 87.808, 0.297, -21.083, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.140000,e3:4b:fa:59:d2:94, -0.37, 0.84, 0.181, 13.794, 2.686, 26.367, 87.918, 0.176, -21.094, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.140000,e3:4b:fa:59:d2:94, -0.37, 0.787, 0.208, 13.977, -3.052, 14.893, 88.022, 0.165, -21.176, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.170000,e3:4b:fa:59:d2:94, -0.36, 0.769, 0.223, 12.756, -9.827, 2.38, 88.303, 0.39, -21.572, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.170000,e3:4b:fa:59:d2:94, -0.363, 0.769, 0.223, 12.756, -9.827, 2.38, 88.215, 0.275, -21.412, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.170000,e3:4b:fa:59:d2:94, -0.363, 0.787, 0.208, 13.977, -3.052, 14.893, 88.127, 0.159, -21.259, -6.720, -44.627, -52.827, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.201000,e3:4b:fa:59:d2:94, -0.36, 0.798, 0.209, 10.376, -14.954, -10.132, 88.363, 0.632, -21.786, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.201000,e3:4b:fa:59:d2:94, -0.358, 0.798, 0.209, 10.376, -14.954, -10.132, 88.418, 0.868, -22, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.201000,e3:4b:fa:59:d2:94, -0.358, 0.86, 0.175, 8.118, -17.029, -21.606, 88.451, 1.219, -22.236, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.231000,e3:4b:fa:59:d2:94, -0.354, 0.86, 0.175, 8.118, -17.029, -21.606, 88.478, 1.571, -22.473, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.231000,e3:4b:fa:59:d2:94, -0.354, 0.906, 0.143, 7.202, -16.479, -31.738, 88.5, 2.016, -22.703, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.232000,e3:4b:fa:59:d2:94, -0.343, 0.906, 0.143, 7.202, -16.479, -31.738, 88.517, 2.455, -22.928, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.262000,e3:4b:fa:59:d2:94, -0.35, 0.944, 0.143, 5.432, -10.071, -47.913, 88.539, 4.087, -23.478, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.262000,e3:4b:fa:59:d2:94, -0.35, 0.925, 0.137, 6.287, -13.611, -40.466, 88.539, 3.499, -23.318, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.262000,e3:4b:fa:59:d2:94, -0.343, 0.925, 0.137, 6.287, -13.611, -40.466, 88.528, 2.977, -23.126, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.320000,e3:4b:fa:59:d2:94, -0.377, 0.944, 0.143, 5.432, -10.071, -47.913, 88.539, 4.675, -23.632, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.320000,e3:4b:fa:59:d2:94, -0.377, 1.059, 0.144, 3.845, -8.179, -51.941, 88.528, 5.29, -23.763, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.320000,e3:4b:fa:59:d2:94, -0.409, 1.059, 0.144, 3.845, -8.179, -51.941, 88.511, 5.905, -23.895, -5.293, -39.433, -43.713, 30.69, 0.58539, 0.6438, 0.08371, -0.48553
2025-06-14 21:00:17.351000,e3:4b:fa:59:d2:94, -0.409, 1.213, 0.143, 4.089, -7.568, -52.979, 88.5, 6.526, -24.011, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.351000,e3:4b:fa:59:d2:94, -0.407, 1.213, 0.143, 4.089, -7.568, -52.979, 88.489, 7.136, -24.126, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.351000,e3:4b:fa:59:d2:94, -0.407, 1.138, 0.159, 4.883, -8.789, -55.115, 88.484, 7.767, -24.252, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.381000,e3:4b:fa:59:d2:94, -0.389, 0.959, 0.149, 2.014, -16.785, -60.73, 88.38, 9.734, -24.791, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.381000,e3:4b:fa:59:d2:94, -0.396, 0.959, 0.149, 2.014, -16.785, -60.73, 88.429, 9.064, -24.582, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.381000,e3:4b:fa:59:d2:94, -0.396, 1.138, 0.159, 4.883, -8.789, -55.115, 88.478, 8.388, -24.379, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.411000,e3:4b:fa:59:d2:94, -0.389, 0.902, 0.118, -3.601, -26.062, -67.993, 88.259, 10.47, -25.093, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.411000,e3:4b:fa:59:d2:94, -0.391, 0.902, 0.118, -3.601, -26.062, -67.993, 88.127, 11.206, -25.4, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.411000,e3:4b:fa:59:d2:94, -0.391, 0.955, 0.079, -9.827, -33.691, -76.904, 87.918, 12.019, -25.785, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.440000,e3:4b:fa:59:d2:94, -0.382, 0.955, 0.079, -9.827, -33.691, -76.904, 87.709, 12.832, -26.175, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.440000,e3:4b:fa:59:d2:94, -0.381, 1.254, -0.022, -19.958, -32.654, -91.248, 86.523, 16.425, -27.812, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.440000,e3:4b:fa:59:d2:94, -0.381, 1.313, -0.029, -23.499, -23.926, -96.741, 86.193, 17.391, -28.12, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.500000,e3:4b:fa:59:d2:94, -0.378, 1.186, -0.017, -29.175, -0.854, -114.868, 84.573, 22.643, -29.048, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.500000,e3:4b:fa:59:d2:94, -0.375, 1.186, -0.017, -29.175, -0.854, -114.868, 84.891, 21.522, -28.943, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.500000,e3:4b:fa:59:d2:94, -0.375, 1.274, -0.023, -26.489, -12.695, -104.065, 85.534, 19.374, -28.636, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.500000,e3:4b:fa:59:d2:94, -0.375, 1.313, -0.029, -23.499, -23.926, -96.741, 85.858, 18.347, -28.433, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.500000,e3:4b:fa:59:d2:94, -0.375, 1.274, -0.023, -26.489, -12.695, -104.065, 85.204, 20.391, -28.845, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.501000,e3:4b:fa:59:d2:94, -0.378, 1.133, -0.007, -30.273, 6.714, -127.136, 84.271, 23.884, -29.086, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.530000,e3:4b:fa:59:d2:94, -0.383, 1.133, -0.007, -30.273, 6.714, -127.136, 83.969, 25.12, -29.136, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.530000,e3:4b:fa:59:d2:94, -0.383, 1.099, -0.005, -29.846, 8.179, -137.573, 83.666, 26.45, -29.18, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.530000,e3:4b:fa:59:d2:94, -0.392, 1.099, -0.005, -29.846, 8.179, -137.573, 83.37, 27.773, -29.235, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.561000,e3:4b:fa:59:d2:94, -0.392, 1.065, -0.003, -27.161, 2.258, -144.287, 83.057, 29.152, -29.372, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.561000,e3:4b:fa:59:d2:94, -0.393, 1.065, -0.003, -27.161, 2.258, -144.287, 82.738, 30.52, -29.515, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.561000,e3:4b:fa:59:d2:94, -0.393, 1.025, -0.005, -24.353, -7.141, -146.606, 82.381, 31.888, -29.778, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.591000,e3:4b:fa:59:d2:94, -0.408, 1.025, -0.005, -24.353, -7.141, -146.606, 82.018, 33.25, -30.059, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.591000,e3:4b:fa:59:d2:94, -0.408, 0.981, -0.011, -21.362, -16.602, -144.897, 81.612, 34.579, -30.454, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.591000,e3:4b:fa:59:d2:94, -0.41, 0.981, -0.011, -21.362, -16.602, -144.897, 81.189, 35.892, -30.861, -5.293, -39.433, -43.713, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.381, 0.838, -0.021, -8.789, -31.738, -120.3, 78.838, 41.688, -33.695, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.37, 0.838, -0.021, -8.789, -31.738, -120.3, 78.354, 42.687, -34.332, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.381, 0.882, -0.031, -13.306, -29.114, -132.324, 79.305, 40.677, -33.074, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.396, 0.882, -0.031, -13.306, -29.114, -132.324, 79.794, 39.54, -32.476, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.396, 0.933, -0.025, -17.883, -24.048, -140.564, 80.266, 38.392, -31.888, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.680000,e3:4b:fa:59:d2:94, -0.41, 0.933, -0.025, -17.883, -24.048, -140.564, 80.739, 37.145, -31.366, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.712000,e3:4b:fa:59:d2:94, -0.37, 0.792, 0.004, -4.944, -33.752, -104.98, 77.899, 43.522, -34.969, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.712000,e3:4b:fa:59:d2:94, -0.362, 0.792, 0.004, -4.944, -33.752, -104.98, 77.426, 44.357, -35.623, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.712000,e3:4b:fa:59:d2:94, -0.36, 0.742, 0.028, -2.625, -34.668, -87.83, 76.987, 45.011, -36.249, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.740000,e3:4b:fa:59:d2:94, -0.36, 0.697, 0.038, -1.038, -34.424, -69.397, 76.564, 45.571, -36.854, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.740000,e3:4b:fa:59:d2:94, -0.355, 0.697, 0.038, -1.038, -34.424, -69.397, 76.163, 46.038, -37.436, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.740000,e3:4b:fa:59:d2:94, -0.355, 0.668, 0.036, 0.732, -32.959, -49.866, 75.789, 46.412, -37.98, -8.013, -38.980, -50.687, 30.69, 0.69061, 0.69009, -0.10349, -0.18976
2025-06-14 21:00:17.771000,e3:4b:fa:59:d2:94, -0.352, 0.668, 0.036, 0.732, -32.959, -49.866, 75.454, 46.686, -38.485, -8.013, -38.980, -50.687, 30.69, 0.60565, 0.6337, 0.11072, -0.46823
2025-06-14 21:00:17.771000,e3:4b:fa:59:d2:94, -0.354, 0.673, 0.043, 6.47, -27.1, -8.057, 74.652, 46.824, -39.946, -8.013, -38.980, -50.687, 30.69, 0.60565, 0.6337, 0.11072, -0.46823
2025-06-14 21:00:17.771000,e3:4b:fa:59:d2:94, -0.354, 0.706, 0.051, 10.01, -23.804, 14.526, 74.603, 46.609, -40.155, -8.013, -38.980, -50.687, 30.69, 0.60565, 0.6337, 0.11072, -0.46823
2025-06-14 21:00:17.830000,e3:4b:fa:59:d2:94, -0.342, 0.749, 0.067, 18.127, -17.456, 58.105, 75.328, 44.028, -40.276, -8.013, -38.980, -50.687, 30.69, 0.60565, 0.6337, 0.11072, -0.46823
