时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:03:04.061000,f8:a2:fd:ea:fb:80, -0.048, 1.128, -0.674, 95.398, 42.725, -16.907, 83.21, 12.404, -135.093, -16.853, -36.307, 58.933, 31.1, -0.19855, -0.23474, 0.56204, 0.76776
2025-06-14 21:03:04.182000,f8:a2:fd:ea:fb:80, -0.238, 1.035, -0.229, 62.378, 37.354, -2.502, 92.851, 13.667, -129.331, -31.873, -49.740, 44.787, 31.1, -0.19855, -0.23474, 0.56204, 0.76776
2025-06-14 21:03:04.271000,f8:a2:fd:ea:fb:80, -0.138, 0.964, -0.26, 30.701, 5.249, -9.888, 98.718, 14.073, -126.716, -31.873, -49.740, 44.787, 31.1, -0.20331, -0.4119, 0.64081, 0.61502
2025-06-14 21:03:04.361000,f8:a2:fd:ea:fb:80, -0.187, 0.949, -0.268, 28.381, -10.437, -8.484, 101.684, 14.766, -126.436, -31.873, -49.740, 44.787, 31.1, -0.20331, -0.4119, 0.64081, 0.61502
2025-06-14 21:03:04.482000,f8:a2:fd:ea:fb:80, -0.239, 0.976, -0.233, 37.964, -16.174, -8.972, 104.48, 15.441, -127.809, -29.200, -40.367, 48.507, 31.1, -0.20331, -0.4119, 0.64081, 0.61502
2025-06-14 21:03:04.578000,f8:a2:fd:ea:fb:80, -0.222, 1.075, -0.121, 101.685, -13.428, -29.663, 110.473, 17.199, -128.908, -29.200, -40.367, 48.507, 31.1, -0.11618, -0.43161, 0.70691, 0.5481
2025-06-14 21:03:04.661000,f8:a2:fd:ea:fb:80, -0.108, 1.516, 0.158, 163.391, -86.304, -46.448, 122.173, 22.385, -131.973, -29.200, -40.367, 48.507, 31.1, -0.11618, -0.43161, 0.70691, 0.5481
2025-06-14 21:03:04.781000,f8:a2:fd:ea:fb:80, -0.08, 0.712, -0.345, 123.23, -80.444, -34.79, 135.681, 28.9, -133.934, -15.220, -17.547, 59.153, 31.1, 0.07437, -0.40717, 0.79388, 0.44531
2025-06-14 21:03:04.872000,f8:a2:fd:ea:fb:80, -0.688, 0.394, 0.1, -106.812, 33.386, 56.091, 131.116, 28.032, -138.889, -15.220, -17.547, 59.153, 31.1, 0.07437, -0.40717, 0.79388, 0.44531
2025-06-14 21:03:04.962000,f8:a2:fd:ea:fb:80, -0.531, 0.793, 0.014, -254.333, -41.321, 115.906, 108.386, 18.21, -143.421, -15.220, -17.547, 59.153, 31.1, 0.07437, -0.40717, 0.79388, 0.44531
2025-06-14 21:03:05.082000,f8:a2:fd:ea:fb:80, -0.498, 1.286, -1.017, -250.549, 57.739, 90.027, 82.09, 8.91, -149.606, -20.493, -50.167, 49.193, 31.1, -0.20575, -0.22916, 0.54926, 0.77676
2025-06-14 21:03:05.172000,f8:a2:fd:ea:fb:80, -0.28, 0.734, -1.395, 32.837, -4.944, 3.662, 73.477, 7.657, -144.553, -20.493, -50.167, 49.193, 31.1, -0.20575, -0.22916, 0.54926, 0.77676
2025-06-14 21:03:05.261000,f8:a2:fd:ea:fb:80, -0.069, 1.326, -0.793, 68.542, 62.683, 1.16, 83.057, 12.53, -136.23, -20.493, -50.167, 49.193, 31.1, -0.20575, -0.22916, 0.54926, 0.77676
2025-06-14 21:03:05.385000,f8:a2:fd:ea:fb:80, -0.231, 0.969, -0.169, 65.613, 27.832, -2.014, 91.884, 12.947, -133.248, -29.447, -49.893, 47.333, 31.1, -0.20575, -0.22916, 0.54926, 0.77676
2025-06-14 21:03:05.472000,f8:a2:fd:ea:fb:80, -0.161, 1.007, -0.194, 31.677, 9.155, -9.033, 97.196, 13.513, -131.616, -29.447, -49.893, 47.333, 31.1, -0.1861, -0.37744, 0.65027, 0.63239
2025-06-14 21:03:05.562000,f8:a2:fd:ea:fb:80, -0.164, 1.008, -0.231, 26.672, -4.089, -9.705, 100.217, 14.139, -131.913, -29.447, -49.893, 47.333, 31.1, -0.1861, -0.37744, 0.65027, 0.63239
2025-06-14 21:03:05.711000,f8:a2:fd:ea:fb:80, -0.436, 0.978, -0.213, 52.429, -11.963, -17.395, 103.975, 15.282, -133.055, -27.033, -38.393, 51.847, 31.1, -0.11102, -0.41037, 0.71204, 0.55872
2025-06-14 21:03:05.773000,f8:a2:fd:ea:fb:80, -0.243, 1.383, -0.054, 147.461, -35.522, -43.457, 113.516, 18.138, -132.149, -27.033, -38.393, 51.847, 31.1, -0.11102, -0.41037, 0.71204, 0.55872
2025-06-14 21:03:05.862000,f8:a2:fd:ea:fb:80, -0.132, 1.577, -0.609, 169.312, -28.931, -70.435, 128.271, 25.714, -135.549, -27.033, -38.393, 51.847, 31.07, -0.11102, -0.41037, 0.71204, 0.55872
2025-06-14 21:03:05.982000,f8:a2:fd:ea:fb:80, -0.104, 0.482, 0.032, -27.832, 10.925, 8.423, 136.5, 29.366, -136.181, -27.033, -38.393, 51.847, 31.07, -0.11102, -0.41037, 0.71204, 0.55872
2025-06-14 21:03:06.074000,f8:a2:fd:ea:fb:80, -0.416, 0.534, -0.129, -202.209, 19.165, 73.669, 123.085, 23.78, -137.637, -17.953, -27.740, 59.987, 31.07, -0.11102, -0.41037, 0.71204, 0.55872
2025-06-14 21:03:06.163000,f8:a2:fd:ea:fb:80, -0.655, 1.215, -0.694, -246.582, -73.181, 95.886, 96.916, 15.612, -145.228, -17.953, -27.740, 59.987, 31.07, -0.09924, -0.30753, 0.68073, 0.65732
2025-06-14 21:03:06.283000,f8:a2:fd:ea:fb:80, -0.801, 1.017, -1.14, -139.099, 2.808, 41.809, 76.108, 8.915, -143.481, -17.953, -27.740, 59.987, 31.07, -0.09924, -0.30753, 0.68073, 0.65732
2025-06-14 21:03:06.372000,f8:a2:fd:ea:fb:80, 0.008, 1.04, 0.219, 72.205, 28.992, -36.438, 78.118, 10.404, -140.982, -24.647, -56.520, 40.293, 31.07, -0.09924, -0.30753, 0.68073, 0.65732
2025-06-14 21:03:06.461000,f8:a2:fd:ea:fb:80, -0.092, 1.019, -0.043, 57.373, -6.042, 5.371, 86.88, 13.244, -136.357, -24.647, -56.520, 40.293, 31.07, -0.1944, -0.3316, 0.60294, 0.69901
2025-06-14 21:03:06.582000,f8:a2:fd:ea:fb:80, -0.182, 1.027, -0.131, 53.589, 48.279, -12.573, 93.516, 13.513, -133.396, -24.647, -56.520, 40.293, 31.07, -0.1944, -0.3316, 0.60294, 0.69901
2025-06-14 21:03:06.672000,f8:a2:fd:ea:fb:80, -0.107, 0.964, -0.228, 28.625, -6.714, -5.737, 98.245, 14.139, -131.402, -28.927, -45.967, 50.287, 31.07, -0.1944, -0.3316, 0.60294, 0.69901
2025-06-14 21:03:06.761000,f8:a2:fd:ea:fb:80, -0.23, 0.971, -0.21, 35.645, -7.751, -7.935, 100.931, 14.628, -132.528, -28.927, -45.967, 50.287, 31.07, -0.1597, -0.38428, 0.6731, 0.61127
2025-06-14 21:03:06.881000,f8:a2:fd:ea:fb:80, -0.282, 1.014, -0.188, 61.829, 17.456, -22.156, 105.705, 15.375, -132.001, -28.927, -45.967, 50.287, 31.07, -0.1597, -0.38428, 0.6731, 0.61127
2025-06-14 21:03:06.972000,f8:a2:fd:ea:fb:80, -0.053, 1.595, -0.084, 123.962, -21.79, -40.649, 114.983, 17.935, -130.298, -23.533, -30.240, 53.540, 31.07, -0.1597, -0.38428, 0.6731, 0.61127
2025-06-14 21:03:07.061000,f8:a2:fd:ea:fb:80, -0.172, 1.599, -0.655, 167.786, -21.912, -77.209, 129.089, 26.131, -134.352, -23.533, -30.240, 53.540, 31.07, 0.0206, -0.42938, 0.771, 0.46973
2025-06-14 21:03:07.184000,f8:a2:fd:ea:fb:80, -0.059, 0.556, 0.198, 6.531, -40.039, 13.855, 135.203, 29.152, -136.258, -23.533, -30.240, 53.540, 31.07, 0.0206, -0.42938, 0.771, 0.46973
2025-06-14 21:03:07.272000,f8:a2:fd:ea:fb:80, -0.479, 0.547, -0.073, -202.515, 28.381, 84.045, 119.075, 23.456, -140.202, -16.253, -28.107, 60.620, 31.07, 0.0206, -0.42938, 0.771, 0.46973
2025-06-14 21:03:07.362000,f8:a2:fd:ea:fb:80, -0.556, 1.244, -0.84, -256.531, -114.99, 106.873, 90.417, 13.607, -148.184, -16.253, -28.107, 60.620, 31.07, -0.10797, -0.28082, 0.66058, 0.68774
2025-06-14 21:03:07.485000,f8:a2:fd:ea:fb:80, -0.224, 0.954, -1.364, -90.515, 8.362, 30.09, 72.729, 7.91, -145.646, -16.253, -28.107, 60.620, 31.07, -0.10797, -0.28082, 0.66058, 0.68774
2025-06-14 21:03:07.634000,f8:a2:fd:ea:fb:80, -0.164, 1.104, -1.004, 65.43, 130.127, -12.39, 80.804, 12.986, -136.906, -25.860, -56.240, 40.820, 31.07, -0.10797, -0.28082, 0.66058, 0.68774
2025-06-14 21:03:07.663000,f8:a2:fd:ea:fb:80, -0.153, 0.981, -0.164, 54.565, 51.331, -2.014, 90.747, 14.42, -130.666, -25.860, -56.240, 40.820, 31.07, -0.21078, -0.38351, 0.6098, 0.66068
2025-06-14 21:03:07.812000,f8:a2:fd:ea:fb:80, -0.151, 1.021, -0.242, 31.25, 2.747, -3.662, 96.564, 14.678, -126.991, -25.860, -56.240, 40.820, 31.07, -0.21078, -0.38351, 0.6098, 0.66068
2025-06-14 21:03:07.932000,f8:a2:fd:ea:fb:80, -0.153, 0.969, -0.215, 31.677, -19.775, -1.831, 99.619, 14.749, -128.205, -29.907, -44.600, 48.833, 31.07, -0.21078, -0.38351, 0.6098, 0.66068
2025-06-14 21:03:07.993000,f8:a2:fd:ea:fb:80, -0.302, 0.98, -0.209, 54.077, -11.047, -14.771, 103.173, 15.397, -130.193, -29.907, -44.600, 48.833, 31.07, -0.15735, -0.40402, 0.67468, 0.59726
2025-06-14 21:03:08.142000,f8:a2:fd:ea:fb:80, -0.122, 1.163, -0.137, 109.741, -5.554, -34.912, 110.88, 17.496, -129.952, -29.907, -44.600, 48.833, 31.07, -0.15735, -0.40402, 0.67468, 0.59726
2025-06-14 21:03:08.232000,f8:a2:fd:ea:fb:80, -0.025, 1.478, -0.442, 170.898, -74.158, -59.631, 123.239, 24.225, -134.517, -29.907, -44.600, 48.833, 31.07, -0.15735, -0.40402, 0.67468, 0.59726
2025-06-14 21:03:08.352000,f8:a2:fd:ea:fb:80, -0.153, 0.595, -0.163, 67.81, -38.147, -5.798, 134.517, 29.905, -137.862, -14.487, -18.553, 60.080, 31.07, -0.15735, -0.40402, 0.67468, 0.59726
2025-06-14 21:03:08.413000,f8:a2:fd:ea:fb:80, -0.606, 0.471, -0.048, -140.259, 46.692, 66.772, 127.299, 26.043, -141.471, -14.487, -18.553, 60.080, 31.07, 0.04242, -0.3808, 0.78934, 0.47961
2025-06-14 21:03:08.502000,f8:a2:fd:ea:fb:80, -0.563, 0.925, -0.249, -246.338, -50.72, 91.187, 104.128, 16.859, -145.459, -14.487, -18.553, 60.080, 31.07, 0.04242, -0.3808, 0.78934, 0.47961
2025-06-14 21:03:08.592000,f8:a2:fd:ea:fb:80, -0.41, 1.115, -0.933, -221.13, 49.866, 49.011, 80.283, 10.794, -142.707, -23.660, -56.213, 40.567, 31.07, 0.04242, -0.3808, 0.78934, 0.47961
2025-06-14 21:03:08.715000,f8:a2:fd:ea:fb:80, -0.245, 0.705, -1.199, 43.03, -0.793, -1.465, 75.657, 9.564, -142.679, -23.660, -56.213, 40.567, 31.07, -0.19818, -0.27841, 0.57071, 0.74658
2025-06-14 21:03:08.802000,f8:a2:fd:ea:fb:80, -0.132, 1.056, -0.108, 72.51, 68.665, -8.606, 85.573, 13.535, -134.006, -23.660, -56.213, 40.567, 31.07, -0.19818, -0.27841, 0.57071, 0.74658
2025-06-14 21:03:08.892000,f8:a2:fd:ea:fb:80, -0.161, 1.01, -0.127, 58.044, 14.709, 2.93, 93.68, 13.513, -129.897, -30.580, -50.247, 45.767, 31.07, -0.19818, -0.27841, 0.57071, 0.74658
2025-06-14 21:03:09.013000,f8:a2:fd:ea:fb:80, -0.194, 1.015, -0.215, 31.738, -1.526, -6.958, 98.036, 13.689, -129.765, -30.580, -50.247, 45.767, 31.07, -0.18915, -0.38947, 0.65109, 0.62332
2025-06-14 21:03:09.132000,f8:a2:fd:ea:fb:80, -0.142, 0.974, -0.215, 30.945, -16.541, -6.897, 100.942, 14.227, -131.061, -30.580, -50.247, 45.767, 31.07, -0.18915, -0.38947, 0.65109, 0.62332
2025-06-14 21:03:09.192000,f8:a2:fd:ea:fb:80, -0.347, 0.961, -0.244, 43.213, -8.301, -12.024, 104.392, 15.09, -131.902, -25.420, -35.460, 50.693, 31.07, -0.18915, -0.38947, 0.65109, 0.62332
2025-06-14 21:03:09.314000,f8:a2:fd:ea:fb:80, 0.17, 1.207, -0.084, 115.173, -1.587, -36.926, 111.978, 17.001, -130.941, -25.420, -35.460, 50.693, 31.07, -0.0976, -0.42276, 0.72476, 0.53513
2025-06-14 21:03:09.402000,f8:a2:fd:ea:fb:80, 0.296, 1.475, -0.644, 164.429, -28.015, -62.805, 124.601, 22.72, -133.281, -25.420, -35.460, 50.693, 31.07, -0.0976, -0.42276, 0.72476, 0.53513
2025-06-14 21:03:09.492000,f8:a2:fd:ea:fb:80, -0.098, 0.464, -0.381, 53.284, -18.066, -15.93, 137.516, 28.218, -133.149, -15.367, -16.513, 58.613, 31.07, -0.0976, -0.42276, 0.72476, 0.53513
2025-06-14 21:03:09.643000,f8:a2:fd:ea:fb:80, -0.744, 0.414, -0.035, -184.753, 24.475, 66.528, 127.727, 25.395, -136.456, -15.367, -16.513, 58.613, 31.07, -0.00626, -0.40182, 0.7623, 0.50723
2025-06-14 21:03:09.733000,f8:a2:fd:ea:fb:80, -0.761, 1.086, -0.474, -274.475, -86.304, 114.075, 99.822, 16.403, -143.745, -15.367, -16.513, 58.613, 31.07, -0.00626, -0.40182, 0.7623, 0.50723
2025-06-14 21:03:09.793000,f8:a2:fd:ea:fb:80, -0.019, 1.083, -1.381, -157.837, 0.244, 46.875, 75.932, 8.877, -144.014, -24.487, -57.367, 38.400, 31.07, -0.00626, -0.40182, 0.7623, 0.50723
2025-06-14 21:03:09.912000,f8:a2:fd:ea:fb:80, -0.291, 1.851, 0.781, 104.919, -8.362, -20.996, 78.53, 10.574, -140.85, -24.487, -57.367, 38.400, 31.07, -0.20117, -0.29892, 0.58029, 0.73029
2025-06-14 21:03:10.003000,f8:a2:fd:ea:fb:80, -0.13, 1.106, -0.171, 68.604, 6.531, 3.906, 88.693, 13.53, -133.489, -24.487, -57.367, 38.400, 31.07, -0.20117, -0.29892, 0.58029, 0.73029
2025-06-14 21:03:10.094000,f8:a2:fd:ea:fb:80, -0.142, 1.017, -0.191, 52.49, 14.038, -10.01, 95.79, 13.694, -130.408, -29.833, -49.973, 47.427, 31.07, -0.20117, -0.29892, 0.58029, 0.73029
2025-06-14 21:03:10.212000,f8:a2:fd:ea:fb:80, -0.099, 1.023, -0.211, 34.912, -20.935, -8.972, 99.965, 14.496, -131.056, -29.833, -49.973, 47.427, 31.07, -0.17911, -0.38885, 0.6557, 0.62183
2025-06-14 21:03:10.304000,f8:a2:fd:ea:fb:80, -0.246, 0.925, -0.274, 39.368, -11.23, -10.01, 103.184, 15.524, -133.929, -29.833, -49.973, 47.427, 31.07, -0.17911, -0.38885, 0.6557, 0.62183
2025-06-14 21:03:10.394000,f8:a2:fd:ea:fb:80, -0.367, 0.946, -0.247, 53.04, 6.775, -22.949, 107.474, 16.595, -134.451, -22.947, -35.167, 53.520, 31.07, -0.17911, -0.38885, 0.6557, 0.62183
2025-06-14 21:03:10.517000,f8:a2:fd:ea:fb:80, -0.417, 1.415, 0.046, 135.681, -47.974, -39.978, 116.301, 19.523, -134.132, -22.947, -35.167, 53.520, 31.07, -0.07965, -0.4082, 0.73096, 0.54095
2025-06-14 21:03:10.633000,f8:a2:fd:ea:fb:80, -0.094, 1.523, -0.818, 151.55, -8.423, -88.135, 130.045, 27.471, -136.461, -22.947, -35.167, 53.520, 31.07, -0.07965, -0.4082, 0.73096, 0.54095
2025-06-14 21:03:10.693000,f8:a2:fd:ea:fb:80, 0.06, 0.415, -0.013, -36.865, 23.254, -2.319, 135.604, 29.46, -135.258, -13.100, -19.560, 60.953, 31.07, -0.07965, -0.4082, 0.73096, 0.54095
2025-06-14 21:03:10.812000,f8:a2:fd:ea:fb:80, -0.287, 0.625, -0.06, -196.35, 29.297, 78.552, 119.586, 23.643, -138.153, -13.100, -19.560, 60.953, 31.07, -0.034, -0.38892, 0.7421, 0.54474
2025-06-14 21:03:10.903000,f8:a2:fd:ea:fb:80, -0.641, 1.305, -0.745, -244.202, -79.468, 108.521, 92.983, 13.508, -144.981, -13.100, -19.560, 60.953, 31.07, -0.034, -0.38892, 0.7421, 0.54474
2025-06-14 21:03:10.997000,f8:a2:fd:ea:fb:80, 0.162, 1.091, -1.045, -140.015, -32.166, 60.608, 73.092, 5.339, -142.284, -25.620, -54.873, 38.827, 31.07, -0.034, -0.38892, 0.7421, 0.54474
2025-06-14 21:03:11.113000,f8:a2:fd:ea:fb:80, -0.15, 1.815, 0.62, 67.444, 68.42, -27.344, 77.009, 7.147, -139.466, -25.620, -54.873, 38.827, 31.07, -0.2341, -0.27454, 0.57013, 0.73801
2025-06-14 21:03:11.206000,f8:a2:fd:ea:fb:80, -0.127, 1.206, -0.232, 70.984, 9.094, -5.493, 87.089, 10.64, -132.918, -25.620, -54.873, 38.827, 31.07, -0.2341, -0.27454, 0.57013, 0.73801
2025-06-14 21:03:11.323000,f8:a2:fd:ea:fb:80, -0.175, 1.016, -0.147, 49.133, 23.071, -13.977, 94.037, 11.464, -129.567, -32.800, -47.933, 45.560, 31.07, -0.2341, -0.27454, 0.57013, 0.73801
2025-06-14 21:03:11.414000,f8:a2:fd:ea:fb:80, -0.153, 0.959, -0.244, 35.034, -12.695, -9.766, 98.707, 12.448, -128.985, -32.800, -47.933, 45.560, 31.07, -0.1933, -0.38895, 0.65912, 0.61383
2025-06-14 21:03:11.504000,f8:a2:fd:ea:fb:80, -0.176, 0.967, -0.258, 36.926, -12.573, -9.949, 101.865, 13.392, -130.71, -32.800, -47.933, 45.560, 31.07, -0.1933, -0.38895, 0.65912, 0.61383
2025-06-14 21:03:11.592000,f8:a2:fd:ea:fb:80, -0.368, 1.035, -0.193, 76.355, 14.465, -27.161, 106.93, 14.837, -131.688, -32.800, -47.933, 45.560, 31.07, -0.1933, -0.38895, 0.65912, 0.61383
2025-06-14 21:03:11.712000,f8:a2:fd:ea:fb:80, 0.003, 1.848, 0.22, 172.913, -102.234, -42.786, 117.856, 18.704, -133.022, -26.360, -32.360, 52.567, 31.07, -0.1933, -0.38895, 0.65912, 0.61383
2025-06-14 21:03:11.832000,f8:a2:fd:ea:fb:80, -0.135, 1.32, -0.509, 141.296, -28.564, -59.082, 132.599, 26.812, -136.478, -26.360, -32.360, 52.567, 31.07, -0.01086, -0.40576, 0.76755, 0.496
2025-06-14 21:03:12.012000,f8:a2:fd:ea:fb:80, -0.247, 0.355, 0.074, -67.81, 21.24, 20.386, 135.115, 27.153, -136.961, -26.360, -32.360, 52.567, 31.07, -0.01086, -0.40576, 0.76755, 0.496
2025-06-14 21:03:12.044000,f8:a2:fd:ea:fb:80, -0.396, 0.574, -0.066, -222.412, 1.282, 85.999, 117.636, 21.055, -140.246, -26.360, -32.360, 52.567, 31.07, -0.01086, -0.40576, 0.76755, 0.496
2025-06-14 21:03:12.163000,f8:a2:fd:ea:fb:80, -0.339, 1.282, -0.942, -249.512, -60.73, 96.924, 90.319, 13.162, -148.837, -17.360, -42.247, 56.320, 31.07, -0.01086, -0.40576, 0.76755, 0.496
2025-06-14 21:03:12.223000,f8:a2:fd:ea:fb:80, -0.501, 0.875, -1.309, -46.021, 7.874, 7.751, 74.976, 10.107, -144.08, -17.360, -42.247, 56.320, 31.07, -0.19052, -0.25092, 0.55768, 0.76788
2025-06-14 21:03:12.343000,f8:a2:fd:ea:fb:80, -0.135, 1.007, -0.53, 59.814, 88.196, -32.227, 83.611, 13.513, -139.065, -17.360, -42.247, 56.320, 31.07, -0.19052, -0.25092, 0.55768, 0.76788
2025-06-14 21:03:12.434000,f8:a2:fd:ea:fb:80, -0.232, 1.075, -0.111, 62.805, 13.489, 4.272, 91.697, 14.518, -133.962, -27.820, -52.233, 47.500, 31.07, -0.19052, -0.25092, 0.55768, 0.76788
2025-06-14 21:03:12.523000,f8:a2:fd:ea:fb:80, -0.145, 1.038, -0.231, 39.734, -2.441, -6.226, 97.872, 14.733, -131.66, -27.820, -52.233, 47.500, 31.07, -0.17633, -0.38361, 0.65036, 0.63138
2025-06-14 21:03:12.643000,f8:a2:fd:ea:fb:80, -0.166, 0.937, -0.235, 25.146, -14.282, -4.639, 100.486, 15.194, -133.05, -27.820, -52.233, 47.500, 31.07, -0.17633, -0.38361, 0.65036, 0.63138
2025-06-14 21:03:12.733000,f8:a2:fd:ea:fb:80, -0.217, 0.983, -0.228, 40.894, -13.245, -9.827, 103.656, 15.804, -134.643, -23.167, -38.247, 53.653, 31.07, -0.17633, -0.38361, 0.65036, 0.63138
2025-06-14 21:03:12.857000,f8:a2:fd:ea:fb:80, -0.25, 1.128, -0.148, 77.82, 29.236, -38.635, 109.622, 17.578, -132.918, -23.167, -38.247, 53.653, 31.07, -0.08899, -0.41992, 0.72104, 0.54379
2025-06-14 21:03:12.943000,f8:a2:fd:ea:fb:80, -0.017, 1.612, 0.013, 183.411, -76.477, -76.721, 122.3, 22.896, -132.715, -23.167, -38.247, 53.653, 31.07, -0.08899, -0.41992, 0.72104, 0.54379
2025-06-14 21:03:13.032000,f8:a2:fd:ea:fb:80, -0.155, 0.6, -0.624, 52.49, 59.998, -39.673, 136.544, 29.114, -131.089, -15.193, -18.827, 58.747, 31.07, -0.08899, -0.41992, 0.72104, 0.54379
2025-06-14 21:03:13.123000,f8:a2:fd:ea:fb:80, -0.473, 0.251, 0.004, -133.545, 41.016, 42.053, 132.676, 26.494, -130.869, -15.193, -18.827, 58.747, 31.07, -0.01288, -0.44037, 0.75702, 0.48239
2025-06-14 21:03:13.242000,f8:a2:fd:ea:fb:80, -0.542, 0.721, -0.075, -242.676, -42.297, 92.712, 111.33, 19.742, -135.736, -15.193, -18.827, 58.747, 31.07, -0.01288, -0.44037, 0.75702, 0.48239
2025-06-14 21:03:13.334000,f8:a2:fd:ea:fb:80, -0.423, 1.273, -1.073, -228.577, -11.78, 81.97, 85.029, 12.244, -142.3, -23.973, -53.500, 43.387, 31.07, -0.01288, -0.44037, 0.75702, 0.48239
2025-06-14 21:03:13.424000,f8:a2:fd:ea:fb:80, -0.198, 0.762, -1.147, 11.108, -4.089, 14.099, 74.855, 8.289, -141.07, -23.973, -53.500, 43.387, 31.07, -0.22321, -0.25861, 0.55399, 0.75912
2025-06-14 21:03:13.574000,f8:a2:fd:ea:fb:80, -0.18, 1.171, -0.595, 62.927, 88.806, -6.165, 84.183, 12.195, -134.132, -23.973, -53.500, 43.387, 31.07, -0.22321, -0.25861, 0.55399, 0.75912
2025-06-14 21:03:13.664000,f8:a2:fd:ea:fb:80, -0.229, 1.016, -0.179, 54.81, 52.246, -6.653, 92.543, 13.068, -129.633, -31.733, -49.447, 45.253, 31.07, -0.22321, -0.25861, 0.55399, 0.75912
2025-06-14 21:03:13.725000,f8:a2:fd:ea:fb:80, -0.135, 0.981, -0.197, 34.424, -1.343, -8.911, 98.284, 13.716, -127.068, -31.733, -49.447, 45.253, 31.07, -0.22321, -0.25861, 0.55399, 0.75912
2025-06-14 21:03:13.844000,f8:a2:fd:ea:fb:80, -0.173, 0.974, -0.232, 38.086, -18.921, -4.456, 101.47, 14.211, -128.205, -31.733, -49.447, 45.253, 31.07, -0.19647, -0.40735, 0.64917, 0.61151
2025-06-14 21:03:13.936000,f8:a2:fd:ea:fb:80, -0.269, 0.911, -0.235, 62.744, -20.996, -11.902, 105.82, 14.903, -130.056, -31.733, -49.447, 45.253, 31.07, -0.19647, -0.40735, 0.64917, 0.61151
2025-06-14 21:03:14.024000,f8:a2:fd:ea:fb:80, -0.089, 1.387, -0.112, 126.953, -18.25, -32.593, 114.593, 17.172, -130.023, -24.767, -30.300, 52.813, 31.07, -0.19647, -0.40735, 0.64917, 0.61151
2025-06-14 21:03:14.144000,f8:a2:fd:ea:fb:80, -0.248, 1.477, -0.864, 176.453, -35.461, -71.472, 129.1, 24.269, -133.511, -24.767, -30.300, 52.813, 31.07, 0.03497, -0.4353, 0.78568, 0.43808
2025-06-14 21:03:14.233000,f8:a2:fd:ea:fb:80, -0.123, 0.446, 0.008, 5.31, -8.179, 7.874, 137.379, 27.68, -134.764, -24.767, -30.300, 52.813, 31.07, 0.03497, -0.4353, 0.78568, 0.43808
2025-06-14 21:03:14.323000,f8:a2:fd:ea:fb:80, -0.617, 0.469, -0.157, -177.917, 36.072, 58.838, 124.673, 22.538, -136.642, -20.613, -29.133, 58.527, 31.07, 0.03497, -0.4353, 0.78568, 0.43808
2025-06-14 21:03:14.444000,f8:a2:fd:ea:fb:80, -0.515, 0.979, -0.245, -249.146, -84.656, 77.393, 98.844, 15.963, -143.668, -20.613, -29.133, 58.527, 31.07, -0.11179, -0.2973, 0.66345, 0.67737
2025-06-14 21:03:14.534000,f8:a2:fd:ea:fb:80, -0.034, 1.225, -1.178, -186.035, 0.061, 55.603, 75.921, 10.305, -143.762, -20.613, -29.133, 58.527, 31.07, -0.11179, -0.2973, 0.66345, 0.67737
2025-06-14 21:03:14.687000,f8:a2:fd:ea:fb:80, -0.139, 1.806, 0.525, 106.506, -10.498, -21.545, 80.244, 10.607, -144.338, -24.567, -56.700, 42.973, 31.07, -0.11179, -0.2973, 0.66345, 0.67737
2025-06-14 21:03:14.773000,f8:a2:fd:ea:fb:80, -0.206, 1.11, -0.073, 63.904, 1.404, 3.967, 89.319, 13.453, -136.719, -24.567, -56.700, 42.973, 31.07, -0.18539, -0.33304, 0.61386, 0.69119
2025-06-14 21:03:14.833000,f8:a2:fd:ea:fb:80, -0.128, 1.02, -0.162, 47.424, 4.517, -12.817, 96.042, 13.887, -134.258, -24.567, -56.700, 42.973, 31.07, -0.18539, -0.33304, 0.61386, 0.69119
2025-06-14 21:03:14.925000,f8:a2:fd:ea:fb:80, -0.178, 0.971, -0.215, 38.696, -18.127, -8.911, 99.976, 14.892, -134.808, -25.260, -43.460, 53.760, 31.07, -0.18539, -0.33304, 0.61386, 0.69119
2025-06-14 21:03:15.044000,f8:a2:fd:ea:fb:80, -0.263, 0.955, -0.266, 44.739, -2.808, -12.573, 103.969, 15.699, -135.978, -25.260, -43.460, 53.760, 31.07, -0.12549, -0.3714, 0.69537, 0.60223
2025-06-14 21:03:15.134000,f8:a2:fd:ea:fb:80, -0.267, 1.114, -0.181, 76.599, 22.583, -40.955, 109.715, 17.452, -135.143, -25.260, -43.460, 53.760, 31.07, -0.12549, -0.3714, 0.69537, 0.60223
2025-06-14 21:03:15.224000,f8:a2:fd:ea:fb:80, -0.285, 1.783, 0.319, 170.837, -75.134, -71.411, 121.097, 22.868, -135.824, -16.227, -24.807, 56.853, 31.07, -0.12549, -0.3714, 0.69537, 0.60223
2025-06-14 21:03:15.343000,f8:a2:fd:ea:fb:80, -0.131, 0.86, -0.18, 96.619, 7.202, -56.885, 136.121, 29.268, -133.193, -16.227, -24.807, 56.853, 31.07, 0.06351, -0.4397, 0.78323, 0.43484
