时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:36.045000,f8:a2:fd:ea:fb:80, -0.198, 0.973, 0.017, -0.427, -0.488, 0.732, 88.676, 11.602, -145.563, -20.147, -44.380, 40.260, 30.72, -0.14328, -0.27469, 0.64273, 0.70056
2025-06-14 20:57:36.076000,f8:a2:fd:ea:fb:80, -0.193, 0.974, 0.018, -0.732, -0.549, 0.732, 88.638, 11.519, -145.563, -20.147, -44.380, 40.260, 30.72, -0.14328, -0.27469, 0.64273, 0.70056
2025-06-14 20:57:36.225000,f8:a2:fd:ea:fb:80, -0.193, 0.979, 0.017, -0.732, -0.122, 0.854, 88.577, 11.442, -145.569, -20.260, -44.287, 40.133, 30.72, -0.14328, -0.27469, 0.64273, 0.70056
2025-06-14 20:57:36.315000,f8:a2:fd:ea:fb:80, -0.193, 0.973, 0.016, -0.427, -0.732, 0.732, 88.544, 11.371, -145.585, -20.260, -44.287, 40.133, 30.72, -0.14487, -0.2728, 0.64252, 0.70117
2025-06-14 20:57:36.404000,f8:a2:fd:ea:fb:80, -0.197, 0.975, 0.019, -1.099, -1.221, 0.793, 88.478, 11.288, -145.635, -20.260, -44.287, 40.133, 30.72, -0.14487, -0.2728, 0.64252, 0.70117
2025-06-14 20:57:36.525000,f8:a2:fd:ea:fb:80, -0.198, 0.971, 0.019, -0.793, -1.404, 0.61, 88.391, 11.217, -145.723, -20.260, -44.287, 40.133, 30.72, -0.14487, -0.2728, 0.64252, 0.70117
2025-06-14 20:57:36.646000,f8:a2:fd:ea:fb:80, -0.19, 0.974, 0.023, -0.793, -1.404, 0.671, 88.314, 11.146, -145.811, -20.480, -44.067, 40.080, 30.72, -0.14487, -0.2728, 0.64252, 0.70117
2025-06-14 20:57:36.705000,f8:a2:fd:ea:fb:80, -0.187, 0.976, 0.025, -0.793, -1.282, 0.732, 88.237, 11.063, -145.904, -20.480, -44.067, 40.080, 30.72, -0.14523, -0.26913, 0.64215, 0.70285
2025-06-14 20:57:36.825000,f8:a2:fd:ea:fb:80, -0.184, 0.983, 0.025, -0.671, -0.977, 0.671, 88.171, 10.986, -145.992, -20.480, -44.067, 40.080, 30.72, -0.14523, -0.26913, 0.64215, 0.70285
2025-06-14 20:57:36.916000,f8:a2:fd:ea:fb:80, -0.189, 0.978, 0.027, 0, -0.854, 0.183, 88.149, 10.942, -146.03, -20.380, -44.147, 40.007, 30.72, -0.14523, -0.26913, 0.64215, 0.70285
2025-06-14 20:57:37.004000,f8:a2:fd:ea:fb:80, -0.184, 0.979, 0.023, 0, -0.549, 0.305, 88.176, 10.92, -146.052, -20.380, -44.147, 40.007, 30.72, -0.14542, -0.26727, 0.64246, 0.70322
2025-06-14 20:57:37.125000,f8:a2:fd:ea:fb:80, -0.188, 0.98, 0.024, -0.488, -0.854, 0.366, 88.149, 10.887, -146.085, -20.380, -44.147, 40.007, 30.72, -0.14542, -0.26727, 0.64246, 0.70322
2025-06-14 20:57:37.215000,f8:a2:fd:ea:fb:80, -0.189, 0.976, 0.025, 0, -0.916, -0.427, 88.138, 10.887, -146.113, -20.413, -44.073, 40.073, 30.72, -0.14542, -0.26727, 0.64246, 0.70322
2025-06-14 20:57:37.335000,f8:a2:fd:ea:fb:80, -0.189, 0.976, 0.027, -0.488, -0.244, -0.244, 88.127, 10.904, -146.107, -20.413, -44.073, 40.073, 30.72, -0.14523, -0.26709, 0.64224, 0.70355
2025-06-14 20:57:37.425000,f8:a2:fd:ea:fb:80, -0.19, 0.977, 0.025, -0.549, -0.427, -0.183, 88.088, 10.915, -146.107, -20.413, -44.073, 40.073, 30.72, -0.14523, -0.26709, 0.64224, 0.70355
2025-06-14 20:57:37.516000,f8:a2:fd:ea:fb:80, -0.185, 0.975, 0.025, 0, -0.549, -0.061, 88.072, 10.92, -146.129, -20.380, -44.193, 39.933, 30.72, -0.14523, -0.26709, 0.64224, 0.70355
2025-06-14 20:57:37.605000,f8:a2:fd:ea:fb:80, -0.188, 0.98, 0.022, 0.488, 0.549, -0.061, 88.127, 10.926, -146.102, -20.380, -44.193, 39.933, 30.72, -0.14514, -0.2674, 0.64243, 0.70328
2025-06-14 20:57:37.725000,f8:a2:fd:ea:fb:80, -0.186, 0.976, 0.023, 0.305, -0.305, 0, 88.209, 10.937, -146.069, -20.380, -44.193, 39.933, 30.72, -0.14514, -0.2674, 0.64243, 0.70328
2025-06-14 20:57:37.816000,f8:a2:fd:ea:fb:80, -0.19, 0.98, 0.027, 0.671, -0.061, -0.366, 88.275, 10.964, -146.047, -20.400, -44.287, 40.100, 30.72, -0.14514, -0.2674, 0.64243, 0.70328
2025-06-14 20:57:37.966000,f8:a2:fd:ea:fb:80, -0.191, 0.973, 0.019, 0.305, -0.366, -0.61, 88.341, 11.003, -146.003, -20.400, -44.287, 40.100, 30.72, -0.14478, -0.26855, 0.64316, 0.70227
2025-06-14 20:57:38.055000,f8:a2:fd:ea:fb:80, -0.196, 0.978, 0.022, 0, 0.305, -0.793, 88.38, 11.074, -145.981, -20.400, -44.287, 40.100, 30.72, -0.14478, -0.26855, 0.64316, 0.70227
2025-06-14 20:57:38.117000,f8:a2:fd:ea:fb:80, -0.192, 0.981, 0.02, 0.305, 0.305, -0.977, 88.434, 11.162, -145.937, -20.473, -44.207, 40.020, 30.72, -0.14478, -0.26855, 0.64316, 0.70227
2025-06-14 20:57:38.206000,f8:a2:fd:ea:fb:80, -0.195, 0.979, 0.016, 0.183, 0.366, -0.793, 88.484, 11.255, -145.882, -20.473, -44.207, 40.020, 30.72, -0.14368, -0.27084, 0.64316, 0.70157
2025-06-14 20:57:38.326000,f8:a2:fd:ea:fb:80, -0.202, 0.975, 0.016, 0.366, -0.183, -0.732, 88.539, 11.327, -145.838, -20.473, -44.207, 40.020, 30.72, -0.14368, -0.27084, 0.64316, 0.70157
2025-06-14 20:57:38.417000,f8:a2:fd:ea:fb:80, -0.196, 0.979, 0.014, -0.122, -0.244, -0.427, 88.566, 11.387, -145.838, -20.360, -44.433, 40.040, 30.72, -0.14368, -0.27084, 0.64316, 0.70157
2025-06-14 20:57:38.506000,f8:a2:fd:ea:fb:80, -0.201, 0.977, 0.015, -0.061, -0.366, -0.305, 88.583, 11.426, -145.86, -20.360, -44.433, 40.040, 30.72, -0.14255, -0.27206, 0.64328, 0.70123
2025-06-14 20:57:38.626000,f8:a2:fd:ea:fb:80, -0.197, 0.977, 0.014, -0.061, -0.122, -0.244, 88.594, 11.459, -145.882, -20.360, -44.433, 40.040, 30.72, -0.14255, -0.27206, 0.64328, 0.70123
2025-06-14 20:57:38.716000,f8:a2:fd:ea:fb:80, -0.2, 0.973, 0.014, -0.183, -0.366, -0.183, 88.605, 11.481, -145.904, -20.427, -44.373, 39.940, 30.72, -0.14255, -0.27206, 0.64328, 0.70123
2025-06-14 20:57:38.804000,f8:a2:fd:ea:fb:80, -0.2, 0.976, 0.016, -0.488, -0.305, -0.122, 88.588, 11.497, -145.937, -20.427, -44.373, 39.940, 30.72, -0.14163, -0.27203, 0.64334, 0.70135
2025-06-14 20:57:38.956000,f8:a2:fd:ea:fb:80, -0.199, 0.974, 0.017, -0.183, -0.793, -0.061, 88.588, 11.519, -145.97, -20.427, -44.373, 39.940, 30.72, -0.14163, -0.27203, 0.64334, 0.70135
2025-06-14 20:57:39.015000,f8:a2:fd:ea:fb:80, -0.198, 0.974, 0.014, -0.427, -0.427, -0.061, 88.577, 11.53, -146.003, -20.313, -44.373, 39.940, 30.72, -0.14163, -0.27203, 0.64334, 0.70135
2025-06-14 20:57:39.106000,f8:a2:fd:ea:fb:80, -0.201, 0.976, 0.015, -0.244, -0.671, 0, 88.561, 11.541, -146.025, -20.313, -44.373, 39.940, 30.72, -0.14084, -0.27167, 0.64328, 0.70175
2025-06-14 20:57:39.226000,f8:a2:fd:ea:fb:80, -0.2, 0.976, 0.015, -0.488, -0.488, 0, 88.539, 11.541, -146.069, -20.313, -44.373, 39.940, 30.72, -0.14084, -0.27167, 0.64328, 0.70175
2025-06-14 20:57:39.317000,f8:a2:fd:ea:fb:80, -0.201, 0.977, 0.016, -0.366, -0.305, 0, 88.522, 11.547, -146.118, -20.247, -44.607, 39.967, 30.72, -0.14084, -0.27167, 0.64328, 0.70175
2025-06-14 20:57:39.436000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.017, -0.305, -0.732, 0, 88.511, 11.552, -146.151, -20.247, -44.607, 39.967, 30.72, -0.1402, -0.27106, 0.64325, 0.70212
2025-06-14 20:57:39.525000,f8:a2:fd:ea:fb:80, -0.2, 0.98, 0.017, -0.488, -0.305, 0, 88.495, 11.558, -146.201, -20.247, -44.607, 39.967, 30.72, -0.1402, -0.27106, 0.64325, 0.70212
2025-06-14 20:57:39.617000,f8:a2:fd:ea:fb:80, -0.204, 0.977, 0.015, -0.366, -0.61, 0, 88.473, 11.563, -146.25, -20.260, -44.693, 39.847, 30.72, -0.1402, -0.27106, 0.64325, 0.70212
2025-06-14 20:57:39.706000,f8:a2:fd:ea:fb:80, -0.201, 0.98, 0.017, -0.488, -0.488, 0, 88.445, 11.569, -146.299, -20.260, -44.693, 39.847, 30.72, -0.13934, -0.27023, 0.64319, 0.70267
2025-06-14 20:57:39.856000,f8:a2:fd:ea:fb:80, -0.201, 0.975, 0.021, -0.183, -0.549, 0, 88.429, 11.574, -146.354, -20.260, -44.693, 39.847, 30.72, -0.13934, -0.27023, 0.64319, 0.70267
2025-06-14 20:57:39.916000,f8:a2:fd:ea:fb:80, -0.199, 0.975, 0.021, -0.244, -0.671, 0.061, 88.418, 11.558, -146.415, -20.187, -44.593, 39.933, 30.72, -0.13934, -0.27023, 0.64319, 0.70267
2025-06-14 20:57:40.006000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.02, -0.244, -0.427, 0, 88.401, 11.558, -146.464, -20.187, -44.593, 39.933, 30.72, -0.13846, -0.26917, 0.64334, 0.70312
2025-06-14 20:57:40.157000,f8:a2:fd:ea:fb:80, -0.198, 0.973, 0.016, -0.061, 0.061, 0, 88.423, 11.558, -146.492, -20.187, -44.593, 39.933, 30.72, -0.13846, -0.26917, 0.64334, 0.70312
2025-06-14 20:57:40.247000,f8:a2:fd:ea:fb:80, -0.202, 0.974, 0.019, -0.183, -0.488, 0, 88.434, 11.563, -146.519, -20.247, -44.453, 39.953, 30.72, -0.13846, -0.26917, 0.64334, 0.70312
2025-06-14 20:57:40.336000,f8:a2:fd:ea:fb:80, -0.198, 0.975, 0.017, 0, -0.305, 0, 88.445, 11.563, -146.541, -20.247, -44.453, 39.953, 30.72, -0.13782, -0.26883, 0.64377, 0.70297
2025-06-14 20:57:40.456000,f8:a2:fd:ea:fb:80, -0.2, 0.978, 0.021, -0.183, -0.549, 0, 88.456, 11.569, -146.569, -20.247, -44.453, 39.953, 30.72, -0.13782, -0.26883, 0.64377, 0.70297
2025-06-14 20:57:40.547000,f8:a2:fd:ea:fb:80, -0.2, 0.974, 0.019, -0.305, -0.793, 0, 88.445, 11.574, -146.624, -20.260, -44.513, 39.967, 30.72, -0.13782, -0.26883, 0.64377, 0.70297
2025-06-14 20:57:40.636000,f8:a2:fd:ea:fb:80, -0.201, 0.975, 0.019, -0.305, -0.671, 0, 88.434, 11.574, -146.673, -20.260, -44.513, 39.967, 30.72, -0.13687, -0.26801, 0.64398, 0.70328
2025-06-14 20:57:40.757000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.017, -0.488, -0.488, 0, 88.418, 11.574, -146.722, -20.260, -44.513, 39.967, 30.72, -0.13687, -0.26801, 0.64398, 0.70328
2025-06-14 20:57:40.846000,f8:a2:fd:ea:fb:80, -0.201, 0.98, 0.019, -0.305, -0.305, 0, 88.407, 11.58, -146.777, -20.220, -44.573, 39.880, 30.72, -0.13687, -0.26801, 0.64398, 0.70328
2025-06-14 20:57:40.996000,f8:a2:fd:ea:fb:80, -0.202, 0.973, 0.019, -0.183, -0.488, 0, 88.412, 11.58, -146.816, -20.220, -44.573, 39.880, 30.72, -0.13605, -0.26721, 0.6441, 0.70361
2025-06-14 20:57:41.057000,f8:a2:fd:ea:fb:80, -0.197, 0.977, 0.014, -0.183, -0.183, 0, 88.396, 11.58, -146.865, -20.220, -44.573, 39.880, 30.72, -0.13605, -0.26721, 0.6441, 0.70361
2025-06-14 20:57:41.147000,f8:a2:fd:ea:fb:80, -0.2, 0.973, 0.021, 0.183, -0.427, 0, 88.423, 11.585, -146.893, -20.247, -44.720, 39.927, 30.72, -0.13605, -0.26721, 0.6441, 0.70361
2025-06-14 20:57:41.236000,f8:a2:fd:ea:fb:80, -0.199, 0.974, 0.019, -0.244, -0.488, 0, 88.429, 11.585, -146.931, -20.247, -44.720, 39.927, 30.72, -0.13538, -0.26675, 0.6445, 0.70358
2025-06-14 20:57:41.360000,f8:a2:fd:ea:fb:80, -0.203, 0.973, 0.016, -0.061, -0.61, 0, 88.429, 11.591, -146.975, -20.247, -44.720, 39.927, 30.78, -0.13538, -0.26675, 0.6445, 0.70358
2025-06-14 20:57:41.446000,f8:a2:fd:ea:fb:80, -0.2, 0.974, 0.018, 0, -0.488, 0, 88.434, 11.591, -147.025, -20.247, -44.720, 39.927, 30.78, -0.13538, -0.26675, 0.6445, 0.70358
2025-06-14 20:57:41.536000,f8:a2:fd:ea:fb:80, -0.203, 0.976, 0.017, -0.183, -0.244, 0, 88.451, 11.591, -147.074, -20.247, -44.720, 39.927, 30.78, -0.13538, -0.26675, 0.6445, 0.70358
2025-06-14 20:57:41.658000,f8:a2:fd:ea:fb:80, -0.198, 0.972, 0.018, 0, -0.244, 0, 88.462, 11.596, -147.107, -20.133, -44.573, 39.887, 30.78, -0.13391, -0.26569, 0.64526, 0.70355
2025-06-14 20:57:41.747000,f8:a2:fd:ea:fb:80, -0.203, 0.976, 0.02, 0, -0.61, 0, 88.478, 11.596, -147.151, -20.133, -44.573, 39.887, 30.78, -0.13391, -0.26569, 0.64526, 0.70355
2025-06-14 20:57:41.853000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.019, 0.183, -0.366, 0, 88.5, 11.602, -147.178, -20.133, -44.573, 39.887, 30.78, -0.13391, -0.26569, 0.64526, 0.70355
2025-06-14 20:57:41.955000,f8:a2:fd:ea:fb:80, -0.204, 0.976, 0.019, 0, -0.427, 0, 88.528, 11.602, -147.206, -20.227, -44.560, 40.027, 30.78, -0.13315, -0.26532, 0.64584, 0.70331
2025-06-14 20:57:42.047000,f8:a2:fd:ea:fb:80, -0.201, 0.977, 0.017, -0.122, -0.427, 0, 88.544, 11.607, -147.239, -20.227, -44.560, 40.027, 30.78, -0.13315, -0.26532, 0.64584, 0.70331
2025-06-14 20:57:42.136000,f8:a2:fd:ea:fb:80, -0.199, 0.977, 0.016, 0, -0.305, 0, 88.561, 11.607, -147.283, -20.227, -44.560, 40.027, 30.78, -0.13315, -0.26532, 0.64584, 0.70331
2025-06-14 20:57:42.257000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.015, 0, -0.549, 0, 88.583, 11.613, -147.321, -20.360, -44.580, 40.020, 30.78, -0.13315, -0.26532, 0.64584, 0.70331
2025-06-14 20:57:42.346000,f8:a2:fd:ea:fb:80, -0.2, 0.978, 0.017, 0, -0.244, 0, 88.605, 11.618, -147.36, -20.360, -44.580, 40.020, 30.78, -0.1322, -0.26477, 0.64645, 0.70312
2025-06-14 20:57:42.436000,f8:a2:fd:ea:fb:80, -0.199, 0.976, 0.013, 0.305, -0.061, 0, 88.643, 11.624, -147.387, -20.360, -44.580, 40.020, 30.78, -0.1322, -0.26477, 0.64645, 0.70312
2025-06-14 20:57:42.556000,f8:a2:fd:ea:fb:80, -0.199, 0.973, 0.015, 0.244, -0.305, 0, 88.693, 11.624, -147.415, -20.233, -44.340, 40.067, 30.78, -0.1322, -0.26477, 0.64645, 0.70312
2025-06-14 20:57:42.647000,f8:a2:fd:ea:fb:80, -0.204, 0.971, 0.013, 0.427, -0.122, 0, 88.742, 11.629, -147.426, -20.233, -44.340, 40.067, 30.78, -0.13132, -0.26462, 0.64752, 0.70236
2025-06-14 20:57:42.737000,f8:a2:fd:ea:fb:80, -0.203, 0.973, 0.007, 0.122, -0.122, 0, 88.797, 11.64, -147.437, -20.233, -44.340, 40.067, 30.78, -0.13132, -0.26462, 0.64752, 0.70236
2025-06-14 20:57:42.856000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.01, -0.122, -0.732, 0, 88.824, 11.646, -147.491, -20.100, -44.633, 40.160, 30.78, -0.13034, -0.26416, 0.64825, 0.70206
2025-06-14 20:57:42.946000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.01, 0, -0.732, 0, 88.841, 11.651, -147.557, -20.100, -44.633, 40.160, 30.78, -0.13034, -0.26416, 0.64825, 0.70206
2025-06-14 20:57:43.037000,f8:a2:fd:ea:fb:80, -0.201, 0.975, 0.009, -0.122, -0.427, 0, 88.857, 11.656, -147.618, -20.100, -44.633, 40.160, 30.78, -0.13034, -0.26416, 0.64825, 0.70206
2025-06-14 20:57:43.187000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.012, -0.061, -0.183, 0, 88.868, 11.662, -147.667, -20.180, -44.693, 40.087, 30.78, -0.12927, -0.26352, 0.6488, 0.702
2025-06-14 20:57:43.276000,f8:a2:fd:ea:fb:80, -0.203, 0.975, 0.009, -0.183, -0.732, 0, 88.879, 11.667, -147.689, -20.180, -44.693, 40.087, 30.78, -0.12927, -0.26352, 0.6488, 0.702
2025-06-14 20:57:43.336000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.009, -0.122, -0.549, 0, 88.874, 11.673, -147.739, -20.180, -44.693, 40.087, 30.78, -0.12927, -0.26352, 0.6488, 0.702
2025-06-14 20:57:43.457000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.008, -0.183, -0.427, 0, 88.885, 11.678, -147.777, -20.153, -44.287, 40.180, 30.78, -0.12927, -0.26352, 0.6488, 0.702
2025-06-14 20:57:43.577000,f8:a2:fd:ea:fb:80, -0.203, 0.976, 0.011, -0.305, -0.488, 0, 88.874, 11.689, -147.838, -20.153, -44.287, 40.180, 30.78, -0.1282, -0.26276, 0.64908, 0.70221
2025-06-14 20:57:43.636000,f8:a2:fd:ea:fb:80, -0.203, 0.976, 0.012, -0.305, -0.854, 0, 88.857, 11.689, -147.898, -20.153, -44.287, 40.180, 30.78, -0.1282, -0.26276, 0.64908, 0.70221
2025-06-14 20:57:43.756000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.013, -0.366, -0.61, 0, 88.841, 11.695, -147.958, -20.207, -44.593, 40.120, 30.78, -0.1282, -0.26276, 0.64908, 0.70221
2025-06-14 20:57:43.848000,f8:a2:fd:ea:fb:80, -0.201, 0.974, 0.009, -0.366, -0.549, 0, 88.824, 11.695, -148.019, -20.207, -44.593, 40.120, 30.78, -0.12714, -0.26172, 0.64917, 0.70273
2025-06-14 20:57:43.937000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.009, -0.305, -0.366, 0, 88.808, 11.7, -148.074, -20.207, -44.593, 40.120, 30.78, -0.12714, -0.26172, 0.64917, 0.70273
2025-06-14 20:57:44.056000,f8:a2:fd:ea:fb:80, -0.203, 0.972, 0.012, -0.183, -0.61, 0, 88.797, 11.7, -148.123, -20.360, -44.480, 40.040, 30.78, -0.12628, -0.26086, 0.6492, 0.70316
2025-06-14 20:57:44.147000,f8:a2:fd:ea:fb:80, -0.2, 0.978, 0.012, -0.488, -0.61, 0, 88.77, 11.706, -148.189, -20.360, -44.480, 40.040, 30.78, -0.12628, -0.26086, 0.6492, 0.70316
2025-06-14 20:57:44.266000,f8:a2:fd:ea:fb:80, -0.206, 0.97, 0.014, -0.244, -0.366, 0, 88.748, 11.706, -148.244, -20.360, -44.480, 40.040, 30.78, -0.12628, -0.26086, 0.6492, 0.70316
2025-06-14 20:57:44.356000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.012, -0.183, -0.61, 0, 88.742, 11.706, -148.282, -20.280, -44.427, 40.040, 30.78, -0.1254, -0.25992, 0.64929, 0.70358
2025-06-14 20:57:44.477000,f8:a2:fd:ea:fb:80, -0.203, 0.977, 0.014, -0.244, -0.854, 0, 88.731, 11.706, -148.354, -20.280, -44.427, 40.040, 30.78, -0.1254, -0.25992, 0.64929, 0.70358
2025-06-14 20:57:44.537000,f8:a2:fd:ea:fb:80, -0.199, 0.973, 0.011, -0.183, -0.549, 0, 88.72, 11.706, -148.42, -20.280, -44.427, 40.040, 30.78, -0.1254, -0.25992, 0.64929, 0.70358
2025-06-14 20:57:44.687000,f8:a2:fd:ea:fb:80, -0.202, 0.972, 0.013, 0, -0.671, 0, 88.726, 11.706, -148.464, -20.200, -44.587, 40.007, 30.78, -0.12451, -0.25906, 0.64954, 0.70383
2025-06-14 20:57:44.806000,f8:a2:fd:ea:fb:80, -0.202, 0.973, 0.015, -0.244, -0.671, 0, 88.715, 11.706, -148.508, -20.200, -44.587, 40.007, 30.78, -0.12451, -0.25906, 0.64954, 0.70383
2025-06-14 20:57:44.867000,f8:a2:fd:ea:fb:80, -0.203, 0.975, 0.015, -0.244, -0.671, 0, 88.698, 11.706, -148.563, -20.200, -44.587, 40.007, 30.78, -0.12451, -0.25906, 0.64954, 0.70383
2025-06-14 20:57:44.987000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.013, -0.244, -0.61, 0, 88.682, 11.706, -148.623, -20.273, -44.480, 40.060, 30.78, -0.12354, -0.258, 0.64969, 0.70425
2025-06-14 20:57:45.107000,f8:a2:fd:ea:fb:80, -0.2, 0.975, 0.016, -0.244, -0.305, 0, 88.676, 11.706, -148.667, -20.273, -44.480, 40.060, 30.78, -0.12354, -0.258, 0.64969, 0.70425
2025-06-14 20:57:45.172000,f8:a2:fd:ea:fb:80, -0.203, 0.975, 0.014, -0.488, -0.488, 0, 88.665, 11.7, -148.711, -20.140, -44.733, 39.960, 30.78, -0.12354, -0.258, 0.64969, 0.70425
2025-06-14 20:57:45.317000,f8:a2:fd:ea:fb:80, -0.203, 0.981, 0.017, -0.122, -0.549, 0, 88.649, 11.7, -148.766, -20.140, -44.733, 39.960, 30.78, -0.12283, -0.25723, 0.64981, 0.70456
2025-06-14 20:57:45.379000,f8:a2:fd:ea:fb:80, -0.201, 0.977, 0.015, -0.488, -0.671, 0, 88.632, 11.7, -148.832, -20.140, -44.733, 39.960, 30.78, -0.12283, -0.25723, 0.64981, 0.70456
2025-06-14 20:57:45.497000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.017, -0.244, -0.793, 0, 88.594, 11.7, -148.914, -20.247, -44.527, 40.053, 30.78, -0.12283, -0.25723, 0.64981, 0.70456
2025-06-14 20:57:45.587000,f8:a2:fd:ea:fb:80, -0.198, 0.984, 0.013, -0.244, -0.122, 0, 88.599, 11.7, -148.969, -20.247, -44.527, 40.053, 30.78, -0.12183, -0.2561, 0.6499, 0.70502
2025-06-14 20:57:45.707000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.017, -0.244, -0.671, 0, 88.588, 11.695, -149.03, -20.247, -44.527, 40.053, 30.78, -0.12183, -0.2561, 0.6499, 0.70502
2025-06-14 20:57:45.767000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.013, -0.305, -0.061, 0, 88.583, 11.695, -149.068, -20.247, -44.527, 40.053, 30.78, -0.12183, -0.2561, 0.6499, 0.70502
2025-06-14 20:57:45.887000,f8:a2:fd:ea:fb:80, -0.199, 0.975, 0.017, -0.305, -0.366, 0, 88.572, 11.695, -149.106, -20.233, -44.580, 39.907, 30.78, -0.12082, -0.25507, 0.65012, 0.70541
2025-06-14 20:57:45.977000,f8:a2:fd:ea:fb:80, -0.201, 0.978, 0.02, -0.244, -0.244, 0, 88.566, 11.695, -149.167, -20.233, -44.580, 39.907, 30.78, -0.12082, -0.25507, 0.65012, 0.70541
2025-06-14 20:57:46.066000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.016, -0.122, -0.671, 0, 88.566, 11.695, -149.211, -20.080, -44.593, 40.087, 30.78, -0.12082, -0.25507, 0.65012, 0.70541
2025-06-14 20:57:46.217000,f8:a2:fd:ea:fb:80, -0.202, 0.974, 0.017, -0.244, -0.549, 0, 88.566, 11.695, -149.271, -20.080, -44.593, 40.087, 30.78, -0.11996, -0.25424, 0.65039, 0.70557
2025-06-14 20:57:46.277000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.017, -0.122, -0.305, 0, 88.555, 11.695, -149.321, -20.080, -44.593, 40.087, 30.78, -0.11996, -0.25424, 0.65039, 0.70557
2025-06-14 20:57:46.366000,f8:a2:fd:ea:fb:80, -0.201, 0.973, 0.015, -0.549, -0.793, 0, 88.539, 11.695, -149.376, -20.233, -44.693, 40.100, 30.78, -0.11996, -0.25424, 0.65039, 0.70557
2025-06-14 20:57:46.486000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.019, -0.061, -0.427, 0, 88.522, 11.689, -149.436, -20.233, -44.693, 40.100, 30.78, -0.11908, -0.25327, 0.65057, 0.70593
2025-06-14 20:57:46.578000,f8:a2:fd:ea:fb:80, -0.2, 0.982, 0.016, -0.122, -0.122, 0, 88.533, 11.689, -149.469, -20.233, -44.693, 40.100, 30.78, -0.11908, -0.25327, 0.65057, 0.70593
2025-06-14 20:57:46.671000,f8:a2:fd:ea:fb:80, -0.2, 0.975, 0.016, -0.244, -0.366, 0, 88.533, 11.689, -149.518, -20.240, -44.540, 39.867, 30.78, -0.11908, -0.25327, 0.65057, 0.70593
2025-06-14 20:57:46.846000,f8:a2:fd:ea:fb:80, -0.203, 0.973, 0.014, 0, -0.549, 0, 88.539, 11.689, -149.557, -20.240, -44.540, 39.867, 30.78, -0.11841, -0.25266, 0.65088, 0.70596
2025-06-14 20:57:46.880000,f8:a2:fd:ea:fb:80, -0.198, 0.982, 0.013, -0.244, -0.305, 0, 88.544, 11.689, -149.612, -20.240, -44.540, 39.867, 30.78, -0.11841, -0.25266, 0.65088, 0.70596
2025-06-14 20:57:46.967000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.018, 0, -0.549, 0, 88.55, 11.689, -149.667, -20.173, -44.700, 40.093, 30.78, -0.11841, -0.25266, 0.65088, 0.70596
2025-06-14 20:57:47.087000,f8:a2:fd:ea:fb:80, -0.2, 0.973, 0.017, -0.061, -0.793, 0, 88.55, 11.689, -149.7, -20.173, -44.700, 40.093, 30.78, -0.11749, -0.25186, 0.65128, 0.70602
2025-06-14 20:57:47.177000,f8:a2:fd:ea:fb:80, -0.198, 0.974, 0.019, -0.122, -0.305, 0, 88.539, 11.689, -149.766, -20.173, -44.700, 40.093, 30.78, -0.11749, -0.25186, 0.65128, 0.70602
2025-06-14 20:57:47.268000,f8:a2:fd:ea:fb:80, -0.2, 0.974, 0.017, -0.061, -0.244, 0, 88.561, 11.689, -149.793, -20.193, -44.520, 40.040, 30.78, -0.11749, -0.25186, 0.65128, 0.70602
2025-06-14 20:57:47.387000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.017, -0.244, -0.854, 0, 88.566, 11.695, -149.832, -20.193, -44.520, 40.040, 30.78, -0.11652, -0.25104, 0.65164, 0.70615
2025-06-14 20:57:47.507000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.018, -0.122, -0.427, 0, 88.561, 11.695, -149.892, -20.193, -44.520, 40.040, 30.78, -0.11652, -0.25104, 0.65164, 0.70615
