timestamp,Channel8
2025-06-14 20:00:11.964400,-77365.064903
2025-06-14 20:00:11.968400,-77183.34522
2025-06-14 20:00:11.972400,-77156.903107
2025-06-14 20:00:11.976400,-77314.617016
2025-06-14 20:00:11.980400,-77444.34654
2025-06-14 20:00:11.984400,-77364.997848
2025-06-14 20:00:11.988400,-77186.02743
2025-06-14 20:00:11.992400,-77141.368644
2025-06-14 20:00:11.996400,-77295.416867
2025-06-14 20:00:12.000400,-77444.771224
2025-06-14 20:00:12.004400,-77366.294249
2025-06-14 20:00:12.008400,-77179.992459
2025-06-14 20:00:12.012400,-77147.023636
2025-06-14 20:00:12.016400,-77302.770591
2025-06-14 20:00:12.020400,-77439.227991
2025-06-14 20:00:12.024400,-77352.972609
2025-06-14 20:00:12.028400,-77180.506549
2025-06-14 20:00:12.032400,-77144.944924
2025-06-14 20:00:12.036400,-77300.088382
2025-06-14 20:00:12.040400,-77436.90341
2025-06-14 20:00:12.044400,-77368.417665
2025-06-14 20:00:12.048400,-77186.183892
2025-06-14 20:00:12.052400,-77142.262714
2025-06-14 20:00:12.056400,-77297.853207
2025-06-14 20:00:12.060400,-77435.070567
2025-06-14 20:00:12.064400,-77347.138804
2025-06-14 20:00:12.068400,-77176.840863
2025-06-14 20:00:12.072400,-77146.68836
2025-06-14 20:00:12.076400,-77305.676318
2025-06-14 20:00:12.080400,-77454.248363
2025-06-14 20:00:12.084400,-77366.964801
2025-06-14 20:00:12.088400,-77182.071171
2025-06-14 20:00:12.092400,-77145.503717
2025-06-14 20:00:12.096400,-77296.623861
2025-06-14 20:00:12.100400,-77438.982122
2025-06-14 20:00:12.104400,-77365.199013
2025-06-14 20:00:12.108400,-77194.632851
2025-06-14 20:00:12.112400,-77156.903107
2025-06-14 20:00:12.116400,-77315.220513
2025-06-14 20:00:12.120400,-77456.014151
2025-06-14 20:00:12.124400,-77391.395258
2025-06-14 20:00:12.128400,-77210.591997
2025-06-14 20:00:12.132400,-77163.832148
2025-06-14 20:00:12.136400,-77326.396385
2025-06-14 20:00:12.140400,-77464.530166
2025-06-14 20:00:12.144400,-77380.15233
2025-06-14 20:00:12.148400,-77195.102238
2025-06-14 20:00:12.152400,-77148.252982
2025-06-14 20:00:12.156400,-77306.570388
2025-06-14 20:00:12.160400,-77451.119119
2025-06-14 20:00:12.164400,-77389.204787
2025-06-14 20:00:12.168400,-77212.357785
2025-06-14 20:00:12.172400,-77163.720389
2025-06-14 20:00:12.176400,-77319.444992
2025-06-14 20:00:12.180400,-77462.965544
2025-06-14 20:00:12.184400,-77391.261147
2025-06-14 20:00:12.188400,-77213.855352
2025-06-14 20:00:12.192400,-77179.925404
2025-06-14 20:00:12.196400,-77321.635463
2025-06-14 20:00:12.200400,-77464.127834
2025-06-14 20:00:12.204400,-77382.543967
2025-06-14 20:00:12.208400,-77205.11582
2025-06-14 20:00:12.212400,-77159.38415
2025-06-14 20:00:12.216400,-77309.565521
2025-06-14 20:00:12.220400,-77462.339695
2025-06-14 20:00:12.224400,-77387.908386
2025-06-14 20:00:12.228400,-77208.423878
2025-06-14 20:00:12.232400,-77152.902145
2025-06-14 20:00:12.236400,-77304.111696
2025-06-14 20:00:12.240400,-77450.515622
2025-06-14 20:00:12.244400,-77380.644069
2025-06-14 20:00:12.248400,-77213.050689
2025-06-14 20:00:12.252400,-77171.431741
2025-06-14 20:00:12.256400,-77328.519801
2025-06-14 20:00:12.260400,-77478.991744
2025-06-14 20:00:12.264400,-77401.833523
2025-06-14 20:00:12.268400,-77221.522
2025-06-14 20:00:12.272400,-77189.670764
2025-06-14 20:00:12.276400,-77347.675246
2025-06-14 20:00:12.280400,-77485.786675
2025-06-14 20:00:12.284400,-77399.75481
2025-06-14 20:00:12.288400,-77219.376233
2025-06-14 20:00:12.292400,-77177.109084
2025-06-14 20:00:12.296400,-77329.458574
2025-06-14 20:00:12.300400,-77482.746837
2025-06-14 20:00:12.304400,-77410.885979
2025-06-14 20:00:12.308400,-77229.121593
2025-06-14 20:00:12.312400,-77181.378267
2025-06-14 20:00:12.316400,-77309.923149
2025-06-14 20:00:12.320400,-77439.920895
2025-06-14 20:00:12.324400,-77380.197034
2025-06-14 20:00:12.328400,-77207.328642
2025-06-14 20:00:12.332400,-77163.139244
2025-06-14 20:00:12.336400,-77321.926036
2025-06-14 20:00:12.340400,-77478.432951
2025-06-14 20:00:12.344400,-77406.952072
2025-06-14 20:00:12.348400,-77228.294579
2025-06-14 20:00:12.352400,-77171.610555
2025-06-14 20:00:12.356400,-77334.934751
2025-06-14 20:00:12.360400,-77483.149169
2025-06-14 20:00:12.364400,-77407.063831
2025-06-14 20:00:12.368400,-77220.069137
2025-06-14 20:00:12.372400,-77166.42495
2025-06-14 20:00:12.376400,-77331.738452
2025-06-14 20:00:12.380400,-77472.263869
2025-06-14 20:00:12.384400,-77405.432153
2025-06-14 20:00:12.388400,-77224.293616
2025-06-14 20:00:12.392400,-77170.381209
2025-06-14 20:00:12.396400,-77312.448896
2025-06-14 20:00:12.400400,-77452.951962
2025-06-14 20:00:12.404400,-77374.296173
2025-06-14 20:00:12.408400,-77196.800971
2025-06-14 20:00:12.412400,-77159.25004
2025-06-14 20:00:12.416400,-77305.050469
2025-06-14 20:00:12.420400,-77447.185212
2025-06-14 20:00:12.424400,-77379.772351
2025-06-14 20:00:12.428400,-77207.798029
2025-06-14 20:00:12.432400,-77164.055665
2025-06-14 20:00:12.436400,-77325.994054
2025-06-14 20:00:12.440400,-77475.884852
2025-06-14 20:00:12.444400,-77405.365098
2025-06-14 20:00:12.448400,-77231.155602
2025-06-14 20:00:12.452400,-77186.697982
2025-06-14 20:00:12.456400,-77321.456649
2025-06-14 20:00:12.460400,-77469.559308
2025-06-14 20:00:12.464400,-77397.430229
2025-06-14 20:00:12.468400,-77214.324738
2025-06-14 20:00:12.472400,-77157.685418
2025-06-14 20:00:12.476400,-77311.778344
2025-06-14 20:00:12.480400,-77458.115215
2025-06-14 20:00:12.484400,-77388.690697
2025-06-14 20:00:12.488400,-77212.469544
2025-06-14 20:00:12.492400,-77150.376397
2025-06-14 20:00:12.496400,-77293.40521
2025-06-14 20:00:12.500400,-77441.172593
2025-06-14 20:00:12.504400,-77374.944374
2025-06-14 20:00:12.508400,-77193.895244
2025-06-14 20:00:12.512400,-77149.549383
2025-06-14 20:00:12.516400,-77310.660757
2025-06-14 20:00:12.520400,-77458.56225
2025-06-14 20:00:12.524400,-77391.350554
2025-06-14 20:00:12.528400,-77212.782468
2025-06-14 20:00:12.532400,-77156.187851
2025-06-14 20:00:12.536400,-77309.140838
2025-06-14 20:00:12.540400,-77459.568078
2025-06-14 20:00:12.544400,-77395.284461
2025-06-14 20:00:12.548400,-77222.706642
2025-06-14 20:00:12.552400,-77174.739799
2025-06-14 20:00:12.556400,-77323.580065
2025-06-14 20:00:12.560400,-77464.016076
2025-06-14 20:00:12.564400,-77400.112438
2025-06-14 20:00:12.568400,-77214.794125
2025-06-14 20:00:12.572400,-77165.977915
2025-06-14 20:00:12.576400,-77311.353661
2025-06-14 20:00:12.580400,-77458.070512
2025-06-14 20:00:12.584400,-77386.366115
2025-06-14 20:00:12.588400,-77209.60852
2025-06-14 20:00:12.592400,-77159.38415
2025-06-14 20:00:12.596400,-77308.224417
2025-06-14 20:00:12.600400,-77462.02677
2025-06-14 20:00:12.604400,-77395.01624
2025-06-14 20:00:12.608400,-77213.833
2025-06-14 20:00:12.612400,-77158.624191
2025-06-14 20:00:12.616400,-77308.380879
2025-06-14 20:00:12.620400,-77463.747855
2025-06-14 20:00:12.624400,-77394.971537
2025-06-14 20:00:12.628400,-77221.857276
2025-06-14 20:00:12.632400,-77168.078979
2025-06-14 20:00:12.636400,-77315.287568
2025-06-14 20:00:12.640400,-77468.68759
2025-06-14 20:00:12.644400,-77398.391354
2025-06-14 20:00:12.648400,-77222.349015
2025-06-14 20:00:12.652400,-77161.820491
2025-06-14 20:00:12.656400,-77303.463495
2025-06-14 20:00:12.660400,-77452.7955
2025-06-14 20:00:12.664400,-77383.102761
2025-06-14 20:00:12.668400,-77207.976843
2025-06-14 20:00:12.672400,-77159.920592
2025-06-14 20:00:12.676400,-77314.125277
2025-06-14 20:00:12.680400,-77461.087997
2025-06-14 20:00:12.684400,-77389.897691
2025-06-14 20:00:12.688400,-77205.652261
2025-06-14 20:00:12.692400,-77156.29961
2025-06-14 20:00:12.696400,-77315.82401
2025-06-14 20:00:12.700400,-77465.87127
2025-06-14 20:00:12.704400,-77399.330127
2025-06-14 20:00:12.708400,-77226.864067
2025-06-14 20:00:12.712400,-77168.883642
2025-06-14 20:00:12.716400,-77315.019347
2025-06-14 20:00:12.720400,-77472.53209
2025-06-14 20:00:12.724400,-77409.120191
2025-06-14 20:00:12.728400,-77233.100204
2025-06-14 20:00:12.732400,-77167.631944
2025-06-14 20:00:12.736400,-77305.542207
2025-06-14 20:00:12.740400,-77452.348465
2025-06-14 20:00:12.744400,-77392.937528
2025-06-14 20:00:12.748400,-77219.666805
2025-06-14 20:00:12.752400,-77164.770921
2025-06-14 20:00:12.756400,-77309.900798
2025-06-14 20:00:12.760400,-77466.452416
2025-06-14 20:00:12.764400,-77401.274729
2025-06-14 20:00:12.768400,-77224.807706
2025-06-14 20:00:12.772400,-77170.560023
2025-06-14 20:00:12.776400,-77316.002824
2025-06-14 20:00:12.780400,-77467.614706
2025-06-14 20:00:12.784400,-77405.029822
2025-06-14 20:00:12.788400,-77226.841715
2025-06-14 20:00:12.792400,-77172.258755
2025-06-14 20:00:12.796400,-77322.216609
2025-06-14 20:00:12.800400,-77485.272585
2025-06-14 20:00:12.804400,-77413.657595
2025-06-14 20:00:12.808400,-77229.613332
2025-06-14 20:00:12.812400,-77167.766055
2025-06-14 20:00:12.816400,-77313.432373
2025-06-14 20:00:12.820400,-77468.441721
2025-06-14 20:00:12.824400,-77414.685776
2025-06-14 20:00:12.828400,-77238.978712
2025-06-14 20:00:12.832400,-77171.431741
2025-06-14 20:00:12.836400,-77318.282702
2025-06-14 20:00:12.840400,-77468.397018
2025-06-14 20:00:12.844400,-77401.230025
2025-06-14 20:00:12.848400,-77219.21977
2025-06-14 20:00:12.852400,-77159.048874
2025-06-14 20:00:12.856400,-77309.900798
2025-06-14 20:00:12.860400,-77474.141416
2025-06-14 20:00:12.864400,-77416.719784
2025-06-14 20:00:12.868400,-77245.34896
2025-06-14 20:00:12.872400,-77179.2325
2025-06-14 20:00:12.876400,-77316.695728
2025-06-14 20:00:12.880400,-77476.197776
2025-06-14 20:00:12.884400,-77424.744061
2025-06-14 20:00:12.888400,-77249.282867
2025-06-14 20:00:12.892400,-77183.859311
2025-06-14 20:00:12.896400,-77333.928923
2025-06-14 20:00:12.900400,-77492.179274
2025-06-14 20:00:12.904400,-77430.89079
2025-06-14 20:00:12.908400,-77247.561782
2025-06-14 20:00:12.912400,-77181.512377
2025-06-14 20:00:12.916400,-77325.792888
2025-06-14 20:00:12.920400,-77475.594279
2025-06-14 20:00:12.924400,-77411.042441
2025-06-14 20:00:12.928400,-77239.001064
2025-06-14 20:00:12.932400,-77170.738837
2025-06-14 20:00:12.936400,-77312.046565
2025-06-14 20:00:12.940400,-77465.021904
2025-06-14 20:00:12.944400,-77402.749944
2025-06-14 20:00:12.948400,-77240.23041
2025-06-14 20:00:12.952400,-77174.471578
2025-06-14 20:00:12.956400,-77314.03587
2025-06-14 20:00:12.960400,-77472.956773
2025-06-14 20:00:12.964400,-77417.323281
2025-06-14 20:00:12.968400,-77249.059349
2025-06-14 20:00:12.972400,-77181.020639
2025-06-14 20:00:12.976400,-77327.916304
2025-06-14 20:00:12.980400,-77485.786675
2025-06-14 20:00:12.984400,-77429.169706
2025-06-14 20:00:12.988400,-77252.009779
2025-06-14 20:00:12.992400,-77191.369497
2025-06-14 20:00:12.996400,-77336.633484
2025-06-14 20:00:13.000400,-77495.621442
2025-06-14 20:00:13.004400,-77427.80625
2025-06-14 20:00:13.008400,-77234.08368
2025-06-14 20:00:13.012400,-77169.285973
2025-06-14 20:00:13.016400,-77320.070841
2025-06-14 20:00:13.020400,-77469.604012
2025-06-14 20:00:13.024400,-77418.262055
2025-06-14 20:00:13.028400,-77238.442271
2025-06-14 20:00:13.032400,-77170.940002
2025-06-14 20:00:13.036400,-77323.89299
2025-06-14 20:00:13.040400,-77475.884852
2025-06-14 20:00:13.044400,-77424.185267
2025-06-14 20:00:13.048400,-77254.043788
2025-06-14 20:00:13.052400,-77192.621194
2025-06-14 20:00:13.056400,-77339.695673
2025-06-14 20:00:13.060400,-77497.208416
2025-06-14 20:00:13.064400,-77447.744006
2025-06-14 20:00:13.068400,-77273.914489
2025-06-14 20:00:13.072400,-77202.567721
2025-06-14 20:00:13.076400,-77343.271952
2025-06-14 20:00:13.080400,-77495.420277
2025-06-14 20:00:13.084400,-77433.215372
2025-06-14 20:00:13.088400,-77246.086567
2025-06-14 20:00:13.092400,-77182.406447
2025-06-14 20:00:13.096400,-77323.445955
2025-06-14 20:00:13.100400,-77482.031582
2025-06-14 20:00:13.104400,-77412.18238
2025-06-14 20:00:13.108400,-77223.757174
2025-06-14 20:00:13.112400,-77156.053741
2025-06-14 20:00:13.116400,-77304.826952
2025-06-14 20:00:13.120400,-77472.241518
2025-06-14 20:00:13.124400,-77421.324244
2025-06-14 20:00:13.128400,-77238.777547
2025-06-14 20:00:13.132400,-77159.317095
2025-06-14 20:00:13.136400,-77315.488734
2025-06-14 20:00:13.140400,-77480.08698
2025-06-14 20:00:13.144400,-77422.642997
2025-06-14 20:00:13.148400,-77242.309122
2025-06-14 20:00:13.152400,-77173.97984
2025-06-14 20:00:13.156400,-77324.697652
2025-06-14 20:00:13.160400,-77483.41739
2025-06-14 20:00:13.164400,-77427.090994
2025-06-14 20:00:13.168400,-77255.049617
2025-06-14 20:00:13.172400,-77179.098389
2025-06-14 20:00:13.176400,-77322.328368
2025-06-14 20:00:13.180400,-77487.127779
2025-06-14 20:00:13.184400,-77429.281465
2025-06-14 20:00:13.188400,-77244.656056
2025-06-14 20:00:13.192400,-77164.63681
2025-06-14 20:00:13.196400,-77304.134048
2025-06-14 20:00:13.200400,-77458.294029
2025-06-14 20:00:13.204400,-77405.789781
2025-06-14 20:00:13.208400,-77228.272227
2025-06-14 20:00:13.212400,-77161.418159
2025-06-14 20:00:13.216400,-77306.659795
2025-06-14 20:00:13.220400,-77462.451454
2025-06-14 20:00:13.224400,-77411.578883
2025-06-14 20:00:13.228400,-77233.234314
2025-06-14 20:00:13.232400,-77164.010962
2025-06-14 20:00:13.236400,-77308.224417
2025-06-14 20:00:13.240400,-77466.541823
2025-06-14 20:00:13.244400,-77411.422421
2025-06-14 20:00:13.248400,-77238.710492
2025-06-14 20:00:13.252400,-77168.078979
2025-06-14 20:00:13.256400,-77298.635518
2025-06-14 20:00:13.260400,-77460.439797
2025-06-14 20:00:13.264400,-77405.52156
2025-06-14 20:00:13.268400,-77222.885456
2025-06-14 20:00:13.272400,-77153.304476
2025-06-14 20:00:13.276400,-77307.598568
2025-06-14 20:00:13.280400,-77469.536956
2025-06-14 20:00:13.284400,-77407.130886
2025-06-14 20:00:13.288400,-77227.780488
2025-06-14 20:00:13.292400,-77151.918668
2025-06-14 20:00:13.296400,-77292.600547
2025-06-14 20:00:13.300400,-77455.74593
2025-06-14 20:00:13.304400,-77407.153238
2025-06-14 20:00:13.308400,-77230.015663
2025-06-14 20:00:13.312400,-77161.708732
2025-06-14 20:00:13.316400,-77301.585949
2025-06-14 20:00:13.320400,-77458.651657
2025-06-14 20:00:13.324400,-77408.986081
2025-06-14 20:00:13.328400,-77242.465585
2025-06-14 20:00:13.332400,-77172.817549
2025-06-14 20:00:13.336400,-77311.08544
2025-06-14 20:00:13.340400,-77467.65941
2025-06-14 20:00:13.344400,-77419.558456
2025-06-14 20:00:13.348400,-77242.309122
2025-06-14 20:00:13.352400,-77171.632906
2025-06-14 20:00:13.356400,-77309.498466
2025-06-14 20:00:13.360400,-77472.353276
2025-06-14 20:00:13.364400,-77425.749889
2025-06-14 20:00:13.368400,-77249.886364
2025-06-14 20:00:13.372400,-77173.353991
2025-06-14 20:00:13.376400,-77314.706423
2025-06-14 20:00:13.380400,-77474.499044
2025-06-14 20:00:13.384400,-77429.504982
2025-06-14 20:00:13.388400,-77248.67937
2025-06-14 20:00:13.392400,-77164.525052
2025-06-14 20:00:13.396400,-77303.932882
2025-06-14 20:00:13.400400,-77470.632192
2025-06-14 20:00:13.404400,-77419.35729
2025-06-14 20:00:13.408400,-77240.7445
2025-06-14 20:00:13.412400,-77157.685418
2025-06-14 20:00:13.416400,-77303.999937
2025-06-14 20:00:13.420400,-77471.414503
2025-06-14 20:00:13.424400,-77421.27954
2025-06-14 20:00:13.428400,-77244.544297
2025-06-14 20:00:13.432400,-77168.302496
2025-06-14 20:00:13.436400,-77306.659795
2025-06-14 20:00:13.440400,-77471.973297
2025-06-14 20:00:13.444400,-77422.911218
2025-06-14 20:00:13.448400,-77242.66675
2025-06-14 20:00:13.452400,-77161.596973
2025-06-14 20:00:13.456400,-77306.413925
2025-06-14 20:00:13.460400,-77468.821701
2025-06-14 20:00:13.464400,-77425.436965
2025-06-14 20:00:13.468400,-77252.099186
2025-06-14 20:00:13.472400,-77173.063418
2025-06-14 20:00:13.476400,-77310.839571
2025-06-14 20:00:13.480400,-77471.213337
2025-06-14 20:00:13.484400,-77424.274674
2025-06-14 20:00:13.488400,-77250.445157
2025-06-14 20:00:13.492400,-77172.750494
2025-06-14 20:00:13.496400,-77306.279815
2025-06-14 20:00:13.500400,-77478.254137
2025-06-14 20:00:13.504400,-77431.941322
2025-06-14 20:00:13.508400,-77259.341152
2025-06-14 20:00:13.512400,-77178.383133
2025-06-14 20:00:13.516400,-77313.097097
2025-06-14 20:00:13.520400,-77470.945116
2025-06-14 20:00:13.524400,-77427.716843
2025-06-14 20:00:13.528400,-77257.709474
2025-06-14 20:00:13.532400,-77175.857386
2025-06-14 20:00:13.536400,-77312.024213
2025-06-14 20:00:13.540400,-77472.777959
2025-06-14 20:00:13.544400,-77430.980197
2025-06-14 20:00:13.548400,-77254.781396
2025-06-14 20:00:13.552400,-77168.391903
2025-06-14 20:00:13.556400,-77307.129181
2025-06-14 20:00:13.560400,-77466.541823
2025-06-14 20:00:13.564400,-77427.04629
2025-06-14 20:00:13.568400,-77260.503442
2025-06-14 20:00:13.572400,-77173.577508
2025-06-14 20:00:13.576400,-77313.320614
2025-06-14 20:00:13.580400,-77475.527224
2025-06-14 20:00:13.584400,-77430.264941
2025-06-14 20:00:13.588400,-77255.340189
2025-06-14 20:00:13.592400,-77177.265546
2025-06-14 20:00:13.596400,-77317.254522
2025-06-14 20:00:13.600400,-77478.947041
2025-06-14 20:00:13.604400,-77432.701282
2025-06-14 20:00:13.608400,-77249.953419
2025-06-14 20:00:13.612400,-77169.733008
2025-06-14 20:00:13.616400,-77312.583007
2025-06-14 20:00:13.620400,-77481.226919
2025-06-14 20:00:13.624400,-77440.211468
2025-06-14 20:00:13.628400,-77267.834815
2025-06-14 20:00:13.632400,-77183.635793
2025-06-14 20:00:13.636400,-77314.996995
2025-06-14 20:00:13.640400,-77484.132646
2025-06-14 20:00:13.644400,-77439.026825
2025-06-14 20:00:13.648400,-77258.29062
2025-06-14 20:00:13.652400,-77179.254851
2025-06-14 20:00:13.656400,-77321.97074
2025-06-14 20:00:13.660400,-77488.178311
2025-06-14 20:00:13.664400,-77440.010302
2025-06-14 20:00:13.668400,-77262.582155
2025-06-14 20:00:13.672400,-77175.231537
2025-06-14 20:00:13.676400,-77305.721021
2025-06-14 20:00:13.680400,-77479.438779
2025-06-14 20:00:13.684400,-77444.525354
2025-06-14 20:00:13.688400,-77262.515099
2025-06-14 20:00:13.692400,-77175.276241
2025-06-14 20:00:13.696400,-77316.606321
2025-06-14 20:00:13.700400,-77491.665184
2025-06-14 20:00:13.704400,-77450.716788
2025-06-14 20:00:13.708400,-77270.606431
2025-06-14 20:00:13.712400,-77183.971069
2025-06-14 20:00:13.716400,-77321.523705
2025-06-14 20:00:13.720400,-77490.391134
2025-06-14 20:00:13.724400,-77453.331942
2025-06-14 20:00:13.728400,-77274.115655
2025-06-14 20:00:13.732400,-77189.782523
2025-06-14 20:00:13.736400,-77319.780269
2025-06-14 20:00:13.740400,-77477.315364
2025-06-14 20:00:13.744400,-77428.633264
2025-06-14 20:00:13.748400,-77265.487881
2025-06-14 20:00:13.752400,-77174.449226
2025-06-14 20:00:13.756400,-77301.138914
2025-06-14 20:00:13.760400,-77468.262907
2025-06-14 20:00:13.764400,-77426.934532
2025-06-14 20:00:13.768400,-77251.6298
2025-06-14 20:00:13.772400,-77167.296668
2025-06-14 20:00:13.776400,-77305.18458
2025-06-14 20:00:13.780400,-77474.387285
2025-06-14 20:00:13.784400,-77438.937418
2025-06-14 20:00:13.788400,-77277.401361
2025-06-14 20:00:13.792400,-77187.837921
2025-06-14 20:00:13.796400,-77318.64033
2025-06-14 20:00:13.800400,-77488.29007
2025-06-14 20:00:13.804400,-77451.476747
2025-06-14 20:00:13.808400,-77278.228376
2025-06-14 20:00:13.812400,-77184.328697
2025-06-14 20:00:13.816400,-77321.07667
2025-06-14 20:00:13.820400,-77483.529149
2025-06-14 20:00:13.824400,-77441.105538
2025-06-14 20:00:13.828400,-77269.332381
2025-06-14 20:00:13.832400,-77172.974011
2025-06-14 20:00:13.836400,-77307.665623
2025-06-14 20:00:13.840400,-77469.939288
2025-06-14 20:00:13.844400,-77429.125003
2025-06-14 20:00:13.848400,-77251.786262
2025-06-14 20:00:13.852400,-77170.291802
2025-06-14 20:00:13.856400,-77319.333234
2025-06-14 20:00:13.860400,-77491.128742
2025-06-14 20:00:13.864400,-77456.103558
2025-06-14 20:00:13.868400,-77280.418847
2025-06-14 20:00:13.872400,-77193.962299
2025-06-14 20:00:13.876400,-77336.767594
2025-06-14 20:00:13.880400,-77502.25991
2025-06-14 20:00:13.884400,-77458.674009
2025-06-14 20:00:13.888400,-77288.264309
2025-06-14 20:00:13.892400,-77204.534674
2025-06-14 20:00:13.896400,-77336.633484
2025-06-14 20:00:13.900400,-77489.653527
2025-06-14 20:00:13.904400,-77450.537974
2025-06-14 20:00:13.908400,-77278.92128
2025-06-14 20:00:13.912400,-77184.798084
2025-06-14 20:00:13.916400,-77310.794867
2025-06-14 20:00:13.920400,-77473.314401
2025-06-14 20:00:13.924400,-77438.691549
2025-06-14 20:00:13.928400,-77251.383931
2025-06-14 20:00:13.932400,-77155.986685
2025-06-14 20:00:13.936400,-77296.310937
