timestamp,Channel8
2025-06-14 20:59:41.236400,-77773.543033
2025-06-14 20:59:41.240400,-79160.021741
2025-06-14 20:59:41.244400,-79573.640773
2025-06-14 20:59:41.248400,-78427.800945
2025-06-14 20:59:41.252400,-77321.97074
2025-06-14 20:59:41.256400,-77763.976486
2025-06-14 20:59:41.260400,-79157.048959
2025-06-14 20:59:41.264400,-79572.925517
2025-06-14 20:59:41.268400,-78443.201297
2025-06-14 20:59:41.272400,-77336.275856
2025-06-14 20:59:41.276400,-77799.51576
2025-06-14 20:59:41.280400,-79207.653309
2025-06-14 20:59:41.284400,-79624.60275
2025-06-14 20:59:41.288400,-78513.385774
2025-06-14 20:59:41.292400,-77406.192113
2025-06-14 20:59:41.296400,-77861.385389
2025-06-14 20:59:41.300400,-79272.518071
2025-06-14 20:59:41.304400,-79736.294417
2025-06-14 20:59:41.308400,-78604.960871
2025-06-14 20:59:41.312400,-77502.908111
2025-06-14 20:59:41.316400,-77952.356988
2025-06-14 20:59:41.320400,-79382.511006
2025-06-14 20:59:41.324400,-79807.551778
2025-06-14 20:59:41.328400,-78645.350474
2025-06-14 20:59:41.332400,-77468.441721
2025-06-14 20:59:41.336400,-77851.729435
2025-06-14 20:59:41.340400,-79241.203277
2025-06-14 20:59:41.344400,-79687.232338
2025-06-14 20:59:41.348400,-78516.559722
2025-06-14 20:59:41.352400,-77355.230135
2025-06-14 20:59:41.356400,-77751.21364
2025-06-14 20:59:41.360400,-79143.816727
2025-06-14 20:59:41.364400,-79603.256834
2025-06-14 20:59:41.368400,-78464.502509
2025-06-14 20:59:41.372400,-77281.469379
2025-06-14 20:59:41.376400,-77685.588918
2025-06-14 20:59:41.380400,-79123.119011
2025-06-14 20:59:41.384400,-79604.307366
2025-06-14 20:59:41.388400,-78486.586033
2025-06-14 20:59:41.392400,-77334.241847
2025-06-14 20:59:41.396400,-77756.131024
2025-06-14 20:59:41.400400,-79182.664059
2025-06-14 20:59:41.404400,-79701.939786
2025-06-14 20:59:41.408400,-78628.51961
2025-06-14 20:59:41.412400,-77498.102486
2025-06-14 20:59:41.416400,-77892.454313
2025-06-14 20:59:41.420400,-79345.630627
2025-06-14 20:59:41.424400,-79845.88502
2025-06-14 20:59:41.428400,-78704.984928
2025-06-14 20:59:41.432400,-77478.120026
2025-06-14 20:59:41.436400,-77821.532228
2025-06-14 20:59:41.440400,-79199.070239
2025-06-14 20:59:41.444400,-79679.431579
2025-06-14 20:59:41.448400,-78535.581057
2025-06-14 20:59:41.452400,-77309.923149
2025-06-14 20:59:41.456400,-77603.848589
2025-06-14 20:59:41.460400,-78957.470233
2025-06-14 20:59:41.464400,-79453.947181
2025-06-14 20:59:41.468400,-78333.94597
2025-06-14 20:59:41.472400,-77128.359929
2025-06-14 20:59:41.476400,-77456.282372
2025-06-14 20:59:41.480400,-78837.463717
2025-06-14 20:59:41.484400,-79342.031996
2025-06-14 20:59:41.488400,-78273.149225
2025-06-14 20:59:41.492400,-77090.116094
2025-06-14 20:59:41.496400,-77405.476857
2025-06-14 20:59:41.500400,-78752.080053
2025-06-14 20:59:41.504400,-79294.489836
2025-06-14 20:59:41.508400,-78271.696362
2025-06-14 20:59:41.512400,-77123.75547
2025-06-14 20:59:41.516400,-77416.742136
2025-06-14 20:59:41.520400,-78795.688307
2025-06-14 20:59:41.524400,-79351.598543
2025-06-14 20:59:41.528400,-78352.944953
2025-06-14 20:59:41.532400,-77196.175122
2025-06-14 20:59:41.536400,-77530.579571
2025-06-14 20:59:41.540400,-78912.230302
2025-06-14 20:59:41.544400,-79480.813978
2025-06-14 20:59:41.548400,-78503.528655
2025-06-14 20:59:41.552400,-77366.227194
2025-06-14 20:59:41.556400,-77657.67159
2025-06-14 20:59:41.560400,-79023.094955
2025-06-14 20:59:41.564400,-79581.307421
2025-06-14 20:59:41.568400,-78621.635273
2025-06-14 20:59:41.572400,-77497.364878
2025-06-14 20:59:41.576400,-77751.303047
2025-06-14 20:59:41.580400,-79074.03458
2025-06-14 20:59:41.584400,-79647.446233
2025-06-14 20:59:41.588400,-78702.012146
2025-06-14 20:59:41.592400,-77554.898269
2025-06-14 20:59:41.596400,-77800.700402
2025-06-14 20:59:41.600400,-79099.604976
2025-06-14 20:59:41.604400,-79688.595794
2025-06-14 20:59:41.608400,-78745.553344
2025-06-14 20:59:41.612400,-77603.066278
2025-06-14 20:59:41.616400,-77832.57399
2025-06-14 20:59:41.620400,-79147.594171
2025-06-14 20:59:41.624400,-79725.453821
2025-06-14 20:59:41.628400,-78816.028394
2025-06-14 20:59:41.632400,-77655.637581
2025-06-14 20:59:41.636400,-77875.601098
2025-06-14 20:59:41.640400,-79178.931317
2025-06-14 20:59:41.644400,-79773.398313
2025-06-14 20:59:41.648400,-78844.705682
2025-06-14 20:59:41.652400,-77696.988308
2025-06-14 20:59:41.656400,-77891.783761
2025-06-14 20:59:41.660400,-79191.850625
2025-06-14 20:59:41.664400,-79786.474083
2025-06-14 20:59:41.668400,-78871.393665
2025-06-14 20:59:41.672400,-77708.410049
2025-06-14 20:59:41.676400,-77894.577729
2025-06-14 20:59:41.680400,-79214.537646
2025-06-14 20:59:41.684400,-79829.836467
2025-06-14 20:59:41.688400,-78895.220625
2025-06-14 20:59:41.692400,-77703.984404
2025-06-14 20:59:41.696400,-77907.117058
2025-06-14 20:59:41.700400,-79218.538608
2025-06-14 20:59:41.704400,-79834.306816
2025-06-14 20:59:41.708400,-78896.897006
2025-06-14 20:59:41.712400,-77702.643299
2025-06-14 20:59:41.716400,-77871.600136
2025-06-14 20:59:41.720400,-79214.805867
2025-06-14 20:59:41.724400,-79854.535145
2025-06-14 20:59:41.728400,-78943.947428
2025-06-14 20:59:41.732400,-77711.651052
2025-06-14 20:59:41.736400,-77857.317371
2025-06-14 20:59:41.740400,-79156.043131
2025-06-14 20:59:41.744400,-79829.948226
2025-06-14 20:59:41.748400,-78916.275968
2025-06-14 20:59:41.752400,-77690.48395
2025-06-14 20:59:41.756400,-77838.877182
2025-06-14 20:59:41.760400,-79176.293811
2025-06-14 20:59:41.764400,-79839.984159
2025-06-14 20:59:41.768400,-78939.790003
2025-06-14 20:59:41.772400,-77729.331282
2025-06-14 20:59:41.776400,-77857.518537
2025-06-14 20:59:41.780400,-79172.225794
2025-06-14 20:59:41.784400,-79861.486538
2025-06-14 20:59:41.788400,-78957.783158
2025-06-14 20:59:41.792400,-77676.357648
2025-06-14 20:59:41.796400,-77796.274757
2025-06-14 20:59:41.800400,-79129.623369
2025-06-14 20:59:41.804400,-79814.033784
2025-06-14 20:59:41.808400,-78892.516064
2025-06-14 20:59:41.812400,-77630.603627
2025-06-14 20:59:41.816400,-77712.299253
2025-06-14 20:59:41.820400,-79050.140566
2025-06-14 20:59:41.824400,-79763.071807
2025-06-14 20:59:41.828400,-78863.235279
2025-06-14 20:59:41.832400,-77558.318085
2025-06-14 20:59:41.836400,-77645.37813
2025-06-14 20:59:41.840400,-78988.226234
2025-06-14 20:59:41.844400,-79736.808507
2025-06-14 20:59:41.848400,-78820.252874
2025-06-14 20:59:41.852400,-77510.105373
2025-06-14 20:59:41.856400,-77591.108095
2025-06-14 20:59:41.860400,-78973.384675
2025-06-14 20:59:41.864400,-79723.084536
2025-06-14 20:59:41.868400,-78816.318967
2025-06-14 20:59:41.872400,-77431.27077
2025-06-14 20:59:41.876400,-77471.861538
2025-06-14 20:59:41.880400,-78816.22956
2025-06-14 20:59:41.884400,-79521.360042
2025-06-14 20:59:41.888400,-78612.672223
2025-06-14 20:59:41.892400,-77316.360452
2025-06-14 20:59:41.896400,-77366.964801
2025-06-14 20:59:41.900400,-78720.653501
2025-06-14 20:59:41.904400,-79513.782801
2025-06-14 20:59:41.908400,-78629.816011
2025-06-14 20:59:41.912400,-77321.523705
2025-06-14 20:59:41.916400,-77356.727702
2025-06-14 20:59:41.920400,-78732.276408
2025-06-14 20:59:41.924400,-79532.446508
2025-06-14 20:59:41.928400,-78693.920814
2025-06-14 20:59:41.932400,-77365.511938
2025-06-14 20:59:41.936400,-77399.061906
2025-06-14 20:59:41.940400,-78753.868193
2025-06-14 20:59:41.944400,-79581.888566
2025-06-14 20:59:41.948400,-78743.631094
2025-06-14 20:59:41.952400,-77430.220238
2025-06-14 20:59:41.956400,-77469.492253
2025-06-14 20:59:41.960400,-78853.534621
2025-06-14 20:59:41.964400,-79698.40821
2025-06-14 20:59:41.968400,-78887.129293
2025-06-14 20:59:41.972400,-77557.871051
2025-06-14 20:59:41.976400,-77578.188786
2025-06-14 20:59:41.980400,-78970.836576
2025-06-14 20:59:41.984400,-79830.708186
2025-06-14 20:59:41.988400,-78996.988117
2025-06-14 20:59:41.992400,-77628.256694
2025-06-14 20:59:41.996400,-77628.614322
2025-06-14 20:59:42.000400,-78996.809303
2025-06-14 20:59:42.004400,-79858.625514
2025-06-14 20:59:42.008400,-78981.230137
2025-06-14 20:59:42.012400,-77539.699082
2025-06-14 20:59:42.016400,-77458.741064
2025-06-14 20:59:42.020400,-78859.457834
2025-06-14 20:59:42.024400,-79720.044699
2025-06-14 20:59:42.028400,-78898.573386
2025-06-14 20:59:42.032400,-77965.477462
2025-06-14 20:59:42.036400,-78596.48956
2025-06-14 20:59:42.040400,-80072.017619
2025-06-14 20:59:42.044400,-80924.960187
2025-06-14 20:59:42.048400,-79941.170507
2025-06-14 20:59:42.052400,-78113.133086
2025-06-14 20:59:42.056400,-77588.783513
2025-06-14 20:59:42.060400,-78875.886366
2025-06-14 20:59:42.064400,-79927.960626
2025-06-14 20:59:42.068400,-79096.945119
2025-06-14 20:59:42.072400,-77381.538139
2025-06-14 20:59:42.076400,-77031.688634
2025-06-14 20:59:42.080400,-78491.03403
2025-06-14 20:59:42.084400,-79685.824178
2025-06-14 20:59:42.088400,-78955.011541
2025-06-14 20:59:42.092400,-77253.462643
2025-06-14 20:59:42.096400,-76936.537258
2025-06-14 20:59:42.100400,-78598.724735
2025-06-14 20:59:42.104400,-79919.064631
2025-06-14 20:59:42.108400,-79060.601182
2025-06-14 20:59:42.112400,-77157.126624
2025-06-14 20:59:42.116400,-76804.4608
2025-06-14 20:59:42.120400,-78528.294388
2025-06-14 20:59:42.124400,-79901.49616
2025-06-14 20:59:42.128400,-79054.320342
2025-06-14 20:59:42.132400,-77114.948882
2025-06-14 20:59:42.136400,-76800.728059
2025-06-14 20:59:42.140400,-78531.736556
2025-06-14 20:59:42.144400,-79936.387233
2025-06-14 20:59:42.148400,-79069.318362
2025-06-14 20:59:42.152400,-77126.080051
2025-06-14 20:59:42.156400,-76788.211082
2025-06-14 20:59:42.160400,-78520.471277
2025-06-14 20:59:42.164400,-79948.792451
2025-06-14 20:59:42.168400,-79155.283172
2025-06-14 20:59:42.172400,-77233.681349
2025-06-14 20:59:42.176400,-76828.444222
2025-06-14 20:59:42.180400,-78543.560629
2025-06-14 20:59:42.184400,-80027.135316
2025-06-14 20:59:42.188400,-79222.606626
2025-06-14 20:59:42.192400,-77244.633704
2025-06-14 20:59:42.196400,-76848.53844
2025-06-14 20:59:42.200400,-78524.673405
2025-06-14 20:59:42.204400,-79995.127618
2025-06-14 20:59:42.208400,-79245.181888
2025-06-14 20:59:42.212400,-77295.036888
2025-06-14 20:59:42.216400,-76820.799925
2025-06-14 20:59:42.220400,-78485.803722
2025-06-14 20:59:42.224400,-79941.036396
2025-06-14 20:59:42.228400,-79195.784533
2025-06-14 20:59:42.232400,-77242.107957
2025-06-14 20:59:42.236400,-76810.272254
2025-06-14 20:59:42.240400,-78496.756076
2025-06-14 20:59:42.244400,-79995.149969
2025-06-14 20:59:42.248400,-79256.044836
2025-06-14 20:59:42.252400,-77307.017423
2025-06-14 20:59:42.256400,-76850.080711
2025-06-14 20:59:42.260400,-78542.063062
2025-06-14 20:59:42.264400,-80050.850517
2025-06-14 20:59:42.268400,-79313.24295
2025-06-14 20:59:42.272400,-77358.605249
2025-06-14 20:59:42.276400,-76876.187548
2025-06-14 20:59:42.280400,-78535.916333
2025-06-14 20:59:42.284400,-80047.721272
2025-06-14 20:59:42.288400,-79316.752174
2025-06-14 20:59:42.292400,-77360.996885
2025-06-14 20:59:42.296400,-76888.190435
2025-06-14 20:59:42.300400,-78524.271074
2025-06-14 20:59:42.304400,-80048.280066
2025-06-14 20:59:42.308400,-79357.499404
2025-06-14 20:59:42.312400,-77416.362156
2025-06-14 20:59:42.316400,-76896.46058
2025-06-14 20:59:42.320400,-78554.803557
2025-06-14 20:59:42.324400,-80048.503583
2025-06-14 20:59:42.328400,-79363.243802
2025-06-14 20:59:42.332400,-77426.331034
2025-06-14 20:59:42.336400,-76920.15343
2025-06-14 20:59:42.340400,-78541.481917
2025-06-14 20:59:42.344400,-80077.29263
2025-06-14 20:59:42.348400,-79392.368125
2025-06-14 20:59:42.352400,-77432.343654
2025-06-14 20:59:42.356400,-76851.712388
2025-06-14 20:59:42.360400,-78468.749341
2025-06-14 20:59:42.364400,-80005.744696
2025-06-14 20:59:42.368400,-79348.514002
2025-06-14 20:59:42.372400,-77405.968595
2025-06-14 20:59:42.376400,-76895.186531
2025-06-14 20:59:42.380400,-78467.005905
2025-06-14 20:59:42.384400,-79971.45712
2025-06-14 20:59:42.388400,-79329.51502
2025-06-14 20:59:42.392400,-77336.409967
2025-06-14 20:59:42.396400,-76779.695067
2025-06-14 20:59:42.400400,-78406.72325
2025-06-14 20:59:42.404400,-79984.063504
2025-06-14 20:59:42.408400,-79328.956226
2025-06-14 20:59:42.412400,-77363.433226
2025-06-14 20:59:42.416400,-76777.392838
2025-06-14 20:59:42.420400,-78424.872866
2025-06-14 20:59:42.424400,-80019.043984
2025-06-14 20:59:42.428400,-79398.20193
2025-06-14 20:59:42.432400,-77400.626528
2025-06-14 20:59:42.436400,-76807.970024
2025-06-14 20:59:42.440400,-78435.557
2025-06-14 20:59:42.444400,-80063.725121
2025-06-14 20:59:42.448400,-79424.040547
2025-06-14 20:59:42.452400,-77433.349482
2025-06-14 20:59:42.456400,-76818.721213
2025-06-14 20:59:42.460400,-78457.08173
2025-06-14 20:59:42.464400,-80092.827093
2025-06-14 20:59:42.468400,-79490.402876
2025-06-14 20:59:42.472400,-77453.421349
2025-06-14 20:59:42.476400,-76812.820353
2025-06-14 20:59:42.480400,-78434.66293
2025-06-14 20:59:42.484400,-80054.963238
2025-06-14 20:59:42.488400,-79465.458329
2025-06-14 20:59:42.492400,-77436.366968
2025-06-14 20:59:42.496400,-76802.53855
2025-06-14 20:59:42.500400,-78415.418078
2025-06-14 20:59:42.504400,-80092.290651
2025-06-14 20:59:42.508400,-79520.041289
2025-06-14 20:59:42.512400,-77500.225902
2025-06-14 20:59:42.516400,-76821.425774
2025-06-14 20:59:42.520400,-78472.683248
2025-06-14 20:59:42.524400,-80153.512079
2025-06-14 20:59:42.528400,-79601.088715
2025-06-14 20:59:42.532400,-77562.363751
2025-06-14 20:59:42.536400,-76918.812325
2025-06-14 20:59:42.540400,-78551.674313
2025-06-14 20:59:42.544400,-80257.559449
2025-06-14 20:59:42.548400,-79665.238221
2025-06-14 20:59:42.552400,-77561.58144
2025-06-14 20:59:42.556400,-76822.990396
2025-06-14 20:59:42.560400,-78398.676622
2025-06-14 20:59:42.564400,-80080.466578
2025-06-14 20:59:42.568400,-79558.776862
2025-06-14 20:59:42.572400,-77563.861318
2025-06-14 20:59:42.576400,-76822.990396
2025-06-14 20:59:42.580400,-78376.48134
2025-06-14 20:59:42.584400,-80069.000133
2025-06-14 20:59:42.588400,-79571.584412
2025-06-14 20:59:42.592400,-77578.23349
2025-06-14 20:59:42.596400,-76851.958257
2025-06-14 20:59:42.600400,-78340.115051
2025-06-14 20:59:42.604400,-80008.046926
2025-06-14 20:59:42.608400,-79524.0199
2025-06-14 20:59:42.612400,-77527.606789
2025-06-14 20:59:42.616400,-76765.367599
2025-06-14 20:59:42.620400,-78258.844108
2025-06-14 20:59:42.624400,-79898.523378
2025-06-14 20:59:42.628400,-79480.501053
2025-06-14 20:59:42.632400,-77581.273327
2025-06-14 20:59:42.636400,-76878.333316
2025-06-14 20:59:42.640400,-78337.544601
2025-06-14 20:59:42.644400,-79975.815711
2025-06-14 20:59:42.648400,-79542.504793
2025-06-14 20:59:42.652400,-77599.110019
2025-06-14 20:59:42.656400,-76799.386954
2025-06-14 20:59:42.660400,-78243.220239
2025-06-14 20:59:42.664400,-79881.491349
2025-06-14 20:59:42.668400,-79469.548699
2025-06-14 20:59:42.672400,-77558.876879
2025-06-14 20:59:42.676400,-76787.451123
2025-06-14 20:59:42.680400,-78296.976184
2025-06-14 20:59:42.684400,-80030.845705
2025-06-14 20:59:42.688400,-79558.598049
2025-06-14 20:59:42.692400,-77573.830196
2025-06-14 20:59:42.696400,-76866.621002
2025-06-14 20:59:42.700400,-78433.12066
2025-06-14 20:59:42.704400,-80155.099053
2025-06-14 20:59:42.708400,-79680.750332
2025-06-14 20:59:42.712400,-77689.433418
2025-06-14 20:59:42.716400,-76923.416784
2025-06-14 20:59:42.720400,-78491.972803
2025-06-14 20:59:42.724400,-80227.138725
2025-06-14 20:59:42.728400,-79750.55483
2025-06-14 20:59:42.732400,-77686.058305
2025-06-14 20:59:42.736400,-76956.251497
2025-06-14 20:59:42.740400,-78499.930024
2025-06-14 20:59:42.744400,-80140.45866
2025-06-14 20:59:42.748400,-79614.499761
2025-06-14 20:59:42.752400,-77623.942807
2025-06-14 20:59:42.756400,-76861.72597
2025-06-14 20:59:42.760400,-78367.920621
2025-06-14 20:59:42.764400,-79998.882711
2025-06-14 20:59:42.768400,-79501.176417
2025-06-14 20:59:42.772400,-77556.306428
2025-06-14 20:59:42.776400,-76841.430586
2025-06-14 20:59:42.780400,-78315.88576
2025-06-14 20:59:42.784400,-79964.081045
2025-06-14 20:59:42.788400,-79505.602062
2025-06-14 20:59:42.792400,-77568.555184
2025-06-14 20:59:42.796400,-76849.410158
2025-06-14 20:59:42.800400,-78332.224885
2025-06-14 20:59:42.804400,-79985.359905
2025-06-14 20:59:42.808400,-79519.41544
2025-06-14 20:59:42.812400,-77546.181088
2025-06-14 20:59:42.816400,-76809.892274
2025-06-14 20:59:42.820400,-78307.68267
2025-06-14 20:59:42.824400,-79940.857582
2025-06-14 20:59:42.828400,-79493.330955
2025-06-14 20:59:42.832400,-77505.433858
2025-06-14 20:59:42.836400,-76714.450325
2025-06-14 20:59:42.840400,-78196.21452
2025-06-14 20:59:42.844400,-79938.77887
2025-06-14 20:59:42.848400,-79544.807022
2025-06-14 20:59:42.852400,-77563.704856
2025-06-14 20:59:42.856400,-76713.220979
2025-06-14 20:59:42.860400,-78179.942451
2025-06-14 20:59:42.864400,-79910.9733
2025-06-14 20:59:42.868400,-79528.870228
2025-06-14 20:59:42.872400,-77551.433748
2025-06-14 20:59:42.876400,-76751.733035
2025-06-14 20:59:42.880400,-78216.666367
2025-06-14 20:59:42.884400,-79938.153021
2025-06-14 20:59:42.888400,-79580.256889
2025-06-14 20:59:42.892400,-77585.006068
2025-06-14 20:59:42.896400,-76741.518288
2025-06-14 20:59:42.900400,-78191.788875
2025-06-14 20:59:42.904400,-79932.006291
2025-06-14 20:59:42.908400,-79587.387095
2025-06-14 20:59:42.912400,-77619.539514
2025-06-14 20:59:42.916400,-76752.023608
2025-06-14 20:59:42.920400,-78213.715936
2025-06-14 20:59:42.924400,-79947.764271
2025-06-14 20:59:42.928400,-79611.370517
2025-06-14 20:59:42.932400,-77590.482246
2025-06-14 20:59:42.936400,-76731.571762
2025-06-14 20:59:42.940400,-78204.015279
2025-06-14 20:59:42.944400,-79967.120882
2025-06-14 20:59:42.948400,-79606.274319
2025-06-14 20:59:42.952400,-77616.969063
2025-06-14 20:59:42.956400,-76707.878912
2025-06-14 20:59:42.960400,-78134.054319
2025-06-14 20:59:42.964400,-79918.483486
2025-06-14 20:59:42.968400,-79639.623122
2025-06-14 20:59:42.972400,-77686.974727
2025-06-14 20:59:42.976400,-76796.928262
2025-06-14 20:59:42.980400,-78203.076506
2025-06-14 20:59:42.984400,-79971.501824
2025-06-14 20:59:42.988400,-79700.084591
2025-06-14 20:59:42.992400,-77728.504268
2025-06-14 20:59:42.996400,-76809.959329
2025-06-14 20:59:43.000400,-78188.346706
2025-06-14 20:59:43.004400,-79971.546527
2025-06-14 20:59:43.008400,-79688.908719
2025-06-14 20:59:43.012400,-77742.228239
2025-06-14 20:59:43.016400,-76801.622129
2025-06-14 20:59:43.020400,-78157.054264
2025-06-14 20:59:43.024400,-79913.320233
2025-06-14 20:59:43.028400,-79682.851396
2025-06-14 20:59:43.032400,-77736.997931
2025-06-14 20:59:43.036400,-76791.675602
2025-06-14 20:59:43.040400,-78134.009616
2025-06-14 20:59:43.044400,-79953.195745
2025-06-14 20:59:43.048400,-79750.577182
2025-06-14 20:59:43.052400,-77831.389347
2025-06-14 20:59:43.056400,-76866.73276
2025-06-14 20:59:43.060400,-78181.73059
2025-06-14 20:59:43.064400,-79960.3036
2025-06-14 20:59:43.068400,-79795.973575
2025-06-14 20:59:43.072400,-77889.21331
2025-06-14 20:59:43.076400,-76908.798743
2025-06-14 20:59:43.080400,-78217.381622
2025-06-14 20:59:43.084400,-79999.396801
2025-06-14 20:59:43.088400,-79823.265055
2025-06-14 20:59:43.092400,-77912.01209
2025-06-14 20:59:43.096400,-76907.100011
2025-06-14 20:59:43.100400,-78182.915233
2025-06-14 20:59:43.104400,-79968.976077
2025-06-14 20:59:43.108400,-79809.228159
2025-06-14 20:59:43.112400,-77938.051872
2025-06-14 20:59:43.116400,-76909.424592
2025-06-14 20:59:43.120400,-78170.778235
2025-06-14 20:59:43.124400,-79916.762402
2025-06-14 20:59:43.128400,-79792.129075
2025-06-14 20:59:43.132400,-77877.143368
2025-06-14 20:59:43.136400,-76859.691961
2025-06-14 20:59:43.140400,-78110.428525
2025-06-14 20:59:43.144400,-79912.716736
2025-06-14 20:59:43.148400,-79771.073731
2025-06-14 20:59:43.152400,-77874.304697
2025-06-14 20:59:43.156400,-76826.745489
2025-06-14 20:59:43.160400,-78080.11956
2025-06-14 20:59:43.164400,-79853.104633
2025-06-14 20:59:43.168400,-79731.600551
2025-06-14 20:59:43.172400,-77866.995676
2025-06-14 20:59:43.176400,-76826.49962
2025-06-14 20:59:43.180400,-78041.473394
2025-06-14 20:59:43.184400,-79814.704336
2025-06-14 20:59:43.188400,-79737.948446
2025-06-14 20:59:43.192400,-77874.796435
2025-06-14 20:59:43.196400,-76803.320861
2025-06-14 20:59:43.200400,-77996.702849
2025-06-14 20:59:43.204400,-79824.203828
2025-06-14 20:59:43.208400,-79738.998978
