timestamp,Channel8
2025-06-14 21:01:54.208400,-78081.862996
2025-06-14 21:01:54.212400,-76839.284818
2025-06-14 21:01:54.216400,-77080.214272
2025-06-14 21:01:54.220400,-78560.369141
2025-06-14 21:01:54.224400,-79291.71822
2025-06-14 21:01:54.228400,-78383.27627
2025-06-14 21:01:54.232400,-77138.172345
2025-06-14 21:01:54.236400,-77386.254357
2025-06-14 21:01:54.240400,-78876.735732
2025-06-14 21:01:54.244400,-79620.020642
2025-06-14 21:01:54.248400,-78697.608852
2025-06-14 21:01:54.252400,-77438.758604
2025-06-14 21:01:54.256400,-77667.841633
2025-06-14 21:01:54.260400,-79078.12495
2025-06-14 21:01:54.264400,-79776.482853
2025-06-14 21:01:54.268400,-78811.513342
2025-06-14 21:01:54.272400,-77555.837042
2025-06-14 21:01:54.276400,-77718.334224
2025-06-14 21:01:54.280400,-79079.197833
2025-06-14 21:01:54.284400,-79730.125335
2025-06-14 21:01:54.288400,-78774.029466
2025-06-14 21:01:54.292400,-77466.161843
2025-06-14 21:01:54.296400,-77602.686298
2025-06-14 21:01:54.300400,-78930.916361
2025-06-14 21:01:54.304400,-79578.379342
2025-06-14 21:01:54.308400,-78618.170752
2025-06-14 21:01:54.312400,-77324.608245
2025-06-14 21:01:54.316400,-77461.356218
2025-06-14 21:01:54.320400,-78854.652209
2025-06-14 21:01:54.324400,-79576.568851
2025-06-14 21:01:54.328400,-78687.572919
2025-06-14 21:01:54.332400,-77446.715825
2025-06-14 21:01:54.336400,-77597.567749
2025-06-14 21:01:54.340400,-79004.788876
2025-06-14 21:01:54.344400,-79722.570446
2025-06-14 21:01:54.348400,-78787.127589
2025-06-14 21:01:54.352400,-77503.869236
2025-06-14 21:01:54.356400,-77675.687096
2025-06-14 21:01:54.360400,-79081.276546
2025-06-14 21:01:54.364400,-79812.536217
2025-06-14 21:01:54.368400,-78884.380029
2025-06-14 21:01:54.372400,-77590.415191
2025-06-14 21:01:54.376400,-77754.946381
2025-06-14 21:01:54.380400,-79198.377335
2025-06-14 21:01:54.384400,-79939.717643
2025-06-14 21:01:54.388400,-79018.982234
2025-06-14 21:01:54.392400,-77741.624742
2025-06-14 21:01:54.396400,-77875.154063
2025-06-14 21:01:54.400400,-79317.199208
2025-06-14 21:01:54.404400,-80076.957354
2025-06-14 21:01:54.408400,-79191.738867
2025-06-14 21:01:54.412400,-77907.608796
2025-06-14 21:01:54.416400,-78088.367353
2025-06-14 21:01:54.420400,-79549.38913
2025-06-14 21:01:54.424400,-80342.831354
2025-06-14 21:01:54.428400,-79394.782113
2025-06-14 21:01:54.432400,-78040.176992
2025-06-14 21:01:54.436400,-78122.230246
2025-06-14 21:01:54.440400,-79511.480571
2025-06-14 21:01:54.444400,-80222.266045
2025-06-14 21:01:54.448400,-79222.986606
2025-06-14 21:01:54.452400,-77789.748048
2025-06-14 21:01:54.456400,-77812.658586
2025-06-14 21:01:54.460400,-79154.36675
2025-06-14 21:01:54.464400,-79812.245645
2025-06-14 21:01:54.468400,-78782.232557
2025-06-14 21:01:54.472400,-77369.490548
2025-06-14 21:01:54.476400,-77406.639148
2025-06-14 21:01:54.480400,-78736.880867
2025-06-14 21:01:54.484400,-79432.355396
2025-06-14 21:01:54.488400,-78371.631011
2025-06-14 21:01:54.492400,-76862.284763
2025-06-14 21:01:54.496400,-76801.845646
2025-06-14 21:01:54.500400,-78118.586912
2025-06-14 21:01:54.504400,-78832.300464
2025-06-14 21:01:54.508400,-77920.885732
2025-06-14 21:01:54.512400,-76619.030728
2025-06-14 21:01:54.516400,-76718.920674
2025-06-14 21:01:54.520400,-78083.829949
2025-06-14 21:01:54.524400,-78816.587188
2025-06-14 21:01:54.528400,-77912.749697
2025-06-14 21:01:54.532400,-76593.661498
2025-06-14 21:01:54.536400,-76699.944043
2025-06-14 21:01:54.540400,-78114.20597
2025-06-14 21:01:54.544400,-78906.150628
2025-06-14 21:01:54.548400,-78006.381155
2025-06-14 21:01:54.552400,-76698.826456
2025-06-14 21:01:54.556400,-76814.653196
2025-06-14 21:01:54.560400,-78216.018166
2025-06-14 21:01:54.564400,-79009.885074
2025-06-14 21:01:54.568400,-78138.390558
2025-06-14 21:01:54.572400,-76844.492775
2025-06-14 21:01:54.576400,-76989.287375
2025-06-14 21:01:54.580400,-78427.935055
2025-06-14 21:01:54.584400,-79242.589085
2025-06-14 21:01:54.588400,-78411.327709
2025-06-14 21:01:54.592400,-77156.165499
2025-06-14 21:01:54.596400,-77312.158324
2025-06-14 21:01:54.600400,-78746.022731
2025-06-14 21:01:54.604400,-79554.865307
2025-06-14 21:01:54.608400,-78704.269672
2025-06-14 21:01:54.612400,-77443.519526
2025-06-14 21:01:54.616400,-77570.566841
2025-06-14 21:01:54.620400,-79023.877266
2025-06-14 21:01:54.624400,-79873.064741
2025-06-14 21:01:54.628400,-79058.723636
2025-06-14 21:01:54.632400,-77784.227167
2025-06-14 21:01:54.636400,-77956.514413
2025-06-14 21:01:54.640400,-79362.57325
2025-06-14 21:01:54.644400,-80138.357596
2025-06-14 21:01:54.648400,-79278.374228
2025-06-14 21:01:54.652400,-77937.068395
2025-06-14 21:01:54.656400,-77778.750989
2025-06-14 21:01:54.660400,-78958.811338
2025-06-14 21:01:54.664400,-79512.754621
2025-06-14 21:01:54.668400,-78427.040985
2025-06-14 21:01:54.672400,-76913.045575
2025-06-14 21:01:54.676400,-76827.416042
2025-06-14 21:01:54.680400,-78181.395314
2025-06-14 21:01:54.684400,-78919.136991
2025-06-14 21:01:54.688400,-77926.317206
2025-06-14 21:01:54.692400,-76447.99518
2025-06-14 21:01:54.696400,-76419.452002
2025-06-14 21:01:54.700400,-77739.098995
2025-06-14 21:01:54.704400,-78476.147768
2025-06-14 21:01:54.708400,-77469.827529
2025-06-14 21:01:54.712400,-76045.820242
2025-06-14 21:01:54.716400,-76091.127228
2025-06-14 21:01:54.720400,-77501.298785
2025-06-14 21:01:54.724400,-78316.958644
2025-06-14 21:01:54.728400,-77442.893677
2025-06-14 21:01:54.732400,-76104.560626
2025-06-14 21:01:54.736400,-76191.531264
2025-06-14 21:01:54.740400,-77617.661967
2025-06-14 21:01:54.744400,-78447.202259
2025-06-14 21:01:54.748400,-77613.325729
2025-06-14 21:01:54.752400,-76313.191809
2025-06-14 21:01:54.756400,-76416.322758
2025-06-14 21:01:54.760400,-77831.948141
2025-06-14 21:01:54.764400,-78717.658367
2025-06-14 21:01:54.768400,-77894.421267
2025-06-14 21:01:54.772400,-76619.298949
2025-06-14 21:01:54.776400,-76714.673843
2025-06-14 21:01:54.780400,-78154.774386
2025-06-14 21:01:54.784400,-79006.487609
2025-06-14 21:01:54.788400,-78159.758825
2025-06-14 21:01:54.792400,-76850.795966
2025-06-14 21:01:54.796400,-76942.70634
2025-06-14 21:01:54.800400,-78375.58727
2025-06-14 21:01:54.804400,-79221.824315
2025-06-14 21:01:54.808400,-78392.753409
2025-06-14 21:01:54.812400,-77075.788626
2025-06-14 21:01:54.816400,-77160.255868
2025-06-14 21:01:54.820400,-78586.386572
2025-06-14 21:01:54.824400,-79462.664361
2025-06-14 21:01:54.828400,-78639.963703
2025-06-14 21:01:54.832400,-77341.483813
2025-06-14 21:01:54.836400,-77381.784008
2025-06-14 21:01:54.840400,-78793.855464
2025-06-14 21:01:54.844400,-79636.382119
2025-06-14 21:01:54.848400,-78813.457944
2025-06-14 21:01:54.852400,-77488.111256
2025-06-14 21:01:54.856400,-77521.21419
2025-06-14 21:01:54.860400,-78905.27891
2025-06-14 21:01:54.864400,-79760.121377
2025-06-14 21:01:54.868400,-78927.720061
2025-06-14 21:01:54.872400,-77600.741696
2025-06-14 21:01:54.876400,-77636.973874
2025-06-14 21:01:54.880400,-78994.037687
2025-06-14 21:01:54.884400,-79811.977424
2025-06-14 21:01:54.888400,-78969.09314
2025-06-14 21:01:54.892400,-77625.730947
2025-06-14 21:01:54.896400,-77633.777575
2025-06-14 21:01:54.900400,-78989.142655
2025-06-14 21:01:54.904400,-79797.091162
2025-06-14 21:01:54.908400,-78974.837539
2025-06-14 21:01:54.912400,-77616.745545
2025-06-14 21:01:54.916400,-77637.979703
2025-06-14 21:01:54.920400,-78996.585786
2025-06-14 21:01:54.924400,-79808.557607
2025-06-14 21:01:54.928400,-78970.36719
2025-06-14 21:01:54.932400,-77654.743511
2025-06-14 21:01:54.936400,-77682.482026
2025-06-14 21:01:54.940400,-78985.924004
2025-06-14 21:01:54.944400,-79790.139769
2025-06-14 21:01:54.948400,-78996.630489
2025-06-14 21:01:54.952400,-77658.722122
2025-06-14 21:01:54.956400,-77628.793136
2025-06-14 21:01:54.960400,-78981.878338
2025-06-14 21:01:54.964400,-79831.311683
2025-06-14 21:01:54.968400,-79041.266923
2025-06-14 21:01:54.972400,-77697.167122
2025-06-14 21:01:54.976400,-77686.88532
2025-06-14 21:01:54.980400,-79050.654656
2025-06-14 21:01:54.984400,-79934.93437
2025-06-14 21:01:54.988400,-79132.015006
2025-06-14 21:01:54.992400,-77761.786015
2025-06-14 21:01:54.996400,-77739.926009
2025-06-14 21:01:55.000400,-79144.509631
2025-06-14 21:01:55.004400,-80027.224723
2025-06-14 21:01:55.008400,-79191.470646
2025-06-14 21:01:55.012400,-77816.592493
2025-06-14 21:01:55.016400,-77819.811144
2025-06-14 21:01:55.020400,-79212.928321
2025-06-14 21:01:55.024400,-80080.444226
2025-06-14 21:01:55.028400,-79248.981684
2025-06-14 21:01:55.032400,-77841.939371
2025-06-14 21:01:55.036400,-77814.446725
2025-06-14 21:01:55.040400,-79161.452253
2025-06-14 21:01:55.044400,-80016.115906
2025-06-14 21:01:55.048400,-79141.402738
2025-06-14 21:01:55.052400,-77710.287596
2025-06-14 21:01:55.056400,-77621.394708
2025-06-14 21:01:55.060400,-78952.888126
2025-06-14 21:01:55.064400,-79747.09031
2025-06-14 21:01:55.068400,-78879.037962
2025-06-14 21:01:55.072400,-77454.024846
2025-06-14 21:01:55.076400,-77376.017258
2025-06-14 21:01:55.080400,-78709.924663
2025-06-14 21:01:55.084400,-79547.153955
2025-06-14 21:01:55.088400,-78698.793495
2025-06-14 21:01:55.092400,-77302.032984
2025-06-14 21:01:55.096400,-77265.174957
2025-06-14 21:01:55.100400,-78603.798581
2025-06-14 21:01:55.104400,-79476.388332
2025-06-14 21:01:55.108400,-78639.963703
2025-06-14 21:01:55.112400,-77257.351846
2025-06-14 21:01:55.116400,-77201.561892
2025-06-14 21:01:55.120400,-78552.903658
2025-06-14 21:01:55.124400,-79360.40513
2025-06-14 21:01:55.128400,-78514.011623
2025-06-14 21:01:55.132400,-77096.843969
2025-06-14 21:01:55.136400,-77026.748899
2025-06-14 21:01:55.140400,-78387.590157
2025-06-14 21:01:55.144400,-79270.394656
2025-06-14 21:01:55.148400,-78466.357704
2025-06-14 21:01:55.152400,-77090.719591
2025-06-14 21:01:55.156400,-77061.818786
2025-06-14 21:01:55.160400,-78426.102212
2025-06-14 21:01:55.164400,-79308.549083
2025-06-14 21:01:55.168400,-78474.672553
2025-06-14 21:01:55.172400,-77097.916853
2025-06-14 21:01:55.176400,-77051.313466
2025-06-14 21:01:55.180400,-78439.513259
2025-06-14 21:01:55.184400,-79324.01649
2025-06-14 21:01:55.188400,-78537.190382
2025-06-14 21:01:55.192400,-77168.570717
2025-06-14 21:01:55.196400,-77133.992569
2025-06-14 21:01:55.200400,-78521.387699
2025-06-14 21:01:55.204400,-79465.324219
2025-06-14 21:01:55.208400,-78718.060698
2025-06-14 21:01:55.212400,-77417.144467
2025-06-14 21:01:55.216400,-77454.091901
2025-06-14 21:01:55.220400,-78879.887328
2025-06-14 21:01:55.224400,-79834.776203
2025-06-14 21:01:55.228400,-79070.793578
2025-06-14 21:01:55.232400,-77697.055363
2025-06-14 21:01:55.236400,-77644.305246
2025-06-14 21:01:55.240400,-79039.925818
2025-06-14 21:01:55.244400,-79915.84598
2025-06-14 21:01:55.248400,-78995.624661
2025-06-14 21:01:55.252400,-77452.124948
2025-06-14 21:01:55.256400,-77372.753903
2025-06-14 21:01:55.260400,-78692.602061
2025-06-14 21:01:55.264400,-79505.803228
2025-06-14 21:01:55.268400,-78622.931674
2025-06-14 21:01:55.272400,-77144.475537
2025-06-14 21:01:55.276400,-77018.389346
2025-06-14 21:01:55.280400,-78372.100398
2025-06-14 21:01:55.284400,-79237.001149
2025-06-14 21:01:55.288400,-78339.869182
2025-06-14 21:01:55.292400,-76846.280914
2025-06-14 21:01:55.296400,-76707.476581
2025-06-14 21:01:55.300400,-78046.346074
2025-06-14 21:01:55.304400,-78909.436334
2025-06-14 21:01:55.308400,-78043.060367
2025-06-14 21:01:55.312400,-76508.143724
2025-06-14 21:01:55.316400,-76337.152879
2025-06-14 21:01:55.320400,-77594.818484
2025-06-14 21:01:55.324400,-78389.780627
2025-06-14 21:01:55.328400,-77443.653636
2025-06-14 21:01:55.332400,-75884.977089
2025-06-14 21:01:55.336400,-75690.159284
2025-06-14 21:01:55.340400,-77036.561315
2025-06-14 21:01:55.344400,-77941.73991
2025-06-14 21:01:55.348400,-77149.929363
2025-06-14 21:01:55.352400,-75730.303017
2025-06-14 21:01:55.356400,-75649.210888
2025-06-14 21:01:55.360400,-77088.126789
2025-06-14 21:01:55.364400,-78104.304147
2025-06-14 21:01:55.368400,-77420.988968
2025-06-14 21:01:55.372400,-76085.092257
2025-06-14 21:01:55.376400,-76080.711315
2025-06-14 21:01:55.380400,-77549.958533
2025-06-14 21:01:55.384400,-78608.760668
2025-06-14 21:01:55.388400,-77933.693282
2025-06-14 21:01:55.392400,-76631.771223
2025-06-14 21:01:55.396400,-76606.401993
2025-06-14 21:01:55.400400,-78081.371257
2025-06-14 21:01:55.404400,-79087.311517
2025-06-14 21:01:55.408400,-78403.616357
2025-06-14 21:01:55.412400,-77048.899478
2025-06-14 21:01:55.416400,-76997.892797
2025-06-14 21:01:55.420400,-78365.73015
2025-06-14 21:01:55.424400,-79322.518924
2025-06-14 21:01:55.428400,-78567.588755
2025-06-14 21:01:55.432400,-77179.321906
2025-06-14 21:01:55.436400,-77121.207371
2025-06-14 21:01:55.440400,-78477.801797
2025-06-14 21:01:55.444400,-79431.416623
2025-06-14 21:01:55.448400,-78734.288065
2025-06-14 21:01:55.452400,-77416.02688
2025-06-14 21:01:55.456400,-77330.665568
2025-06-14 21:01:55.460400,-78712.092783
2025-06-14 21:01:55.464400,-79671.139082
2025-06-14 21:01:55.468400,-78948.753053
2025-06-14 21:01:55.472400,-77552.596039
2025-06-14 21:01:55.476400,-77425.325206
2025-06-14 21:01:55.480400,-78718.418326
2025-06-14 21:01:55.484400,-79670.379123
2025-06-14 21:01:55.488400,-78952.552849
2025-06-14 21:01:55.492400,-77550.874955
2025-06-14 21:01:55.496400,-77426.129869
2025-06-14 21:01:55.500400,-78756.52805
2025-06-14 21:01:55.504400,-79718.681242
2025-06-14 21:01:55.508400,-79010.197998
2025-06-14 21:01:55.512400,-77648.485023
2025-06-14 21:01:55.516400,-77498.549521
2025-06-14 21:01:55.520400,-78820.141115
2025-06-14 21:01:55.524400,-79808.401145
2025-06-14 21:01:55.528400,-79145.604866
2025-06-14 21:01:55.532400,-77741.848259
2025-06-14 21:01:55.536400,-77594.930243
2025-06-14 21:01:55.540400,-78922.646215
2025-06-14 21:01:55.544400,-79908.402849
2025-06-14 21:01:55.548400,-79215.632882
2025-06-14 21:01:55.552400,-77808.724679
2025-06-14 21:01:55.556400,-77664.131244
2025-06-14 21:01:55.560400,-78966.477986
2025-06-14 21:01:55.564400,-79925.300768
2025-06-14 21:01:55.568400,-79246.970027
2025-06-14 21:01:55.572400,-77836.753766
2025-06-14 21:01:55.576400,-77668.758055
2025-06-14 21:01:55.580400,-78986.080466
2025-06-14 21:01:55.584400,-79956.146175
2025-06-14 21:01:55.588400,-79279.357705
2025-06-14 21:01:55.592400,-77886.64286
2025-06-14 21:01:55.596400,-77731.409995
2025-06-14 21:01:55.600400,-79063.238688
2025-06-14 21:01:55.604400,-80068.57545
2025-06-14 21:01:55.608400,-79393.619823
2025-06-14 21:01:55.612400,-78000.323832
2025-06-14 21:01:55.616400,-77816.748955
2025-06-14 21:01:55.620400,-79115.184142
2025-06-14 21:01:55.624400,-80090.122532
2025-06-14 21:01:55.628400,-79433.763556
2025-06-14 21:01:55.632400,-78060.472376
2025-06-14 21:01:55.636400,-77897.66227
2025-06-14 21:01:55.640400,-79223.523047
2025-06-14 21:01:55.644400,-80245.802432
2025-06-14 21:01:55.648400,-79592.885625
2025-06-14 21:01:55.652400,-78181.574128
2025-06-14 21:01:55.656400,-77972.540614
2025-06-14 21:01:55.660400,-79229.647425
2025-06-14 21:01:55.664400,-80205.524588
2025-06-14 21:01:55.668400,-79510.899426
2025-06-14 21:01:55.672400,-78095.676374
2025-06-14 21:01:55.676400,-77849.069577
2025-06-14 21:01:55.680400,-79105.438781
2025-06-14 21:01:55.684400,-80053.644485
2025-06-14 21:01:55.688400,-79357.007665
2025-06-14 21:01:55.692400,-77873.656496
2025-06-14 21:01:55.696400,-77506.082059
2025-06-14 21:01:55.700400,-78513.408126
2025-06-14 21:01:55.704400,-79298.870778
2025-06-14 21:01:55.708400,-78511.731745
2025-06-14 21:01:55.712400,-77029.632274
2025-06-14 21:01:55.716400,-76814.720251
2025-06-14 21:01:55.720400,-78088.434409
2025-06-14 21:01:55.724400,-79018.646958
2025-06-14 21:01:55.728400,-78280.547652
2025-06-14 21:01:55.732400,-76802.493847
2025-06-14 21:01:55.736400,-76517.263236
2025-06-14 21:01:55.740400,-77783.958946
2025-06-14 21:01:55.744400,-78741.932361
2025-06-14 21:01:55.748400,-78087.093304
2025-06-14 21:01:55.752400,-76706.381346
2025-06-14 21:01:55.756400,-76527.388576
2025-06-14 21:01:55.760400,-77826.382557
2025-06-14 21:01:55.764400,-78867.86209
2025-06-14 21:01:55.768400,-78268.298896
2025-06-14 21:01:55.772400,-76907.703508
2025-06-14 21:01:55.776400,-76715.143229
2025-06-14 21:01:55.780400,-77996.904015
2025-06-14 21:01:55.784400,-79050.878173
2025-06-14 21:01:55.788400,-78478.695867
2025-06-14 21:01:55.792400,-77146.956581
2025-06-14 21:01:55.796400,-76946.930819
2025-06-14 21:01:55.800400,-78246.30478
2025-06-14 21:01:55.804400,-79272.741589
2025-06-14 21:01:55.808400,-78670.406779
2025-06-14 21:01:55.812400,-77296.713268
2025-06-14 21:01:55.816400,-77130.952731
2025-06-14 21:01:55.820400,-78446.285837
2025-06-14 21:01:55.824400,-79550.149089
2025-06-14 21:01:55.828400,-79015.85299
2025-06-14 21:01:55.832400,-77758.679123
2025-06-14 21:01:55.836400,-77651.055473
2025-06-14 21:01:55.840400,-79055.482633
2025-06-14 21:01:55.844400,-80238.202839
2025-06-14 21:01:55.848400,-79779.679153
2025-06-14 21:01:55.852400,-78249.523431
2025-06-14 21:01:55.856400,-77667.975744
2025-06-14 21:01:55.860400,-78733.081071
2025-06-14 21:01:55.864400,-79553.568906
2025-06-14 21:01:55.868400,-78678.855739
2025-06-14 21:01:55.872400,-77132.271484
2025-06-14 21:01:55.876400,-76812.507428
2025-06-14 21:01:55.880400,-77999.809742
2025-06-14 21:01:55.884400,-78935.923151
2025-06-14 21:01:55.888400,-78206.384564
2025-06-14 21:01:55.892400,-76684.454284
2025-06-14 21:01:55.896400,-76358.454091
2025-06-14 21:01:55.900400,-77586.503635
2025-06-14 21:01:55.904400,-78555.74233
2025-06-14 21:01:55.908400,-77881.3902
2025-06-14 21:01:55.912400,-76430.31495
2025-06-14 21:01:55.916400,-76139.809327
2025-06-14 21:01:55.920400,-77384.019182
2025-06-14 21:01:55.924400,-78410.903026
2025-06-14 21:01:55.928400,-77812.323309
2025-06-14 21:01:55.932400,-76416.903903
2025-06-14 21:01:55.936400,-76207.468058
2025-06-14 21:01:55.940400,-77481.405733
2025-06-14 21:01:55.944400,-78543.158298
2025-06-14 21:01:55.948400,-77966.997381
2025-06-14 21:01:55.952400,-76601.462257
2025-06-14 21:01:55.956400,-76326.289931
2025-06-14 21:01:55.960400,-77587.196539
2025-06-14 21:01:55.964400,-78642.690616
2025-06-14 21:01:55.968400,-78083.695839
2025-06-14 21:01:55.972400,-76744.312256
2025-06-14 21:01:55.976400,-76538.07271
2025-06-14 21:01:55.980400,-77801.9521
2025-06-14 21:01:55.984400,-78885.274099
2025-06-14 21:01:55.988400,-78339.556258
2025-06-14 21:01:55.992400,-76966.779168
2025-06-14 21:01:55.996400,-76742.725282
2025-06-14 21:01:56.000400,-78023.055556
2025-06-14 21:01:56.004400,-79107.428087
2025-06-14 21:01:56.008400,-78549.528545
2025-06-14 21:01:56.012400,-77190.430723
2025-06-14 21:01:56.016400,-76957.145567
2025-06-14 21:01:56.020400,-78270.26585
2025-06-14 21:01:56.024400,-79372.296258
2025-06-14 21:01:56.028400,-78852.819366
2025-06-14 21:01:56.032400,-77513.413431
2025-06-14 21:01:56.036400,-77283.034001
2025-06-14 21:01:56.040400,-78549.416786
2025-06-14 21:01:56.044400,-79629.363671
2025-06-14 21:01:56.048400,-79056.354351
2025-06-14 21:01:56.052400,-77678.257546
2025-06-14 21:01:56.056400,-77438.982122
2025-06-14 21:01:56.060400,-78665.04236
2025-06-14 21:01:56.064400,-79710.165228
2025-06-14 21:01:56.068400,-79147.907096
2025-06-14 21:01:56.072400,-77781.70142
2025-06-14 21:01:56.076400,-77480.198739
2025-06-14 21:01:56.080400,-78697.050058
2025-06-14 21:01:56.084400,-79712.847437
2025-06-14 21:01:56.088400,-79150.589305
2025-06-14 21:01:56.092400,-77771.240803
2025-06-14 21:01:56.096400,-77499.68946
2025-06-14 21:01:56.100400,-78707.242454
2025-06-14 21:01:56.104400,-79739.602475
2025-06-14 21:01:56.108400,-79191.604756
2025-06-14 21:01:56.112400,-77827.500144
2025-06-14 21:01:56.116400,-77547.879821
2025-06-14 21:01:56.120400,-78736.523239
2025-06-14 21:01:56.124400,-79754.488737
2025-06-14 21:01:56.128400,-79197.505617
2025-06-14 21:01:56.132400,-77825.510839
2025-06-14 21:01:56.136400,-77516.274454
2025-06-14 21:01:56.140400,-78731.628207
2025-06-14 21:01:56.144400,-79757.886202
2025-06-14 21:01:56.148400,-79198.332631
2025-06-14 21:01:56.152400,-77800.275719
2025-06-14 21:01:56.156400,-77498.013079
2025-06-14 21:01:56.160400,-78673.983058
2025-06-14 21:01:56.164400,-79713.003899
2025-06-14 21:01:56.168400,-79167.8225
2025-06-14 21:01:56.172400,-77787.915205
2025-06-14 21:01:56.176400,-77451.275581
