时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:25.548000,da:19:a9:ac:6d:fe, 0.04, 0.997, -0.01, 0, -0.061, -0.122, 90.209, -2.038, -101.942, -41.267, -13.920, 8.813, 30.59, -0.45425, -0.43637, 0.55789, 0.54025
2025-06-14 20:57:25.548000,da:19:a9:ac:6d:fe, 0.044, 0.997, -0.01, 0, -0.061, -0.122, 90.209, -2.038, -101.942, -41.267, -13.920, 8.813, 30.59, -0.45425, -0.43637, 0.55789, 0.54025
2025-06-14 20:57:25.548000,da:19:a9:ac:6d:fe, 0.044, 0.99, -0.01, -0.061, -0.061, 0, 90.209, -2.038, -101.942, -41.267, -13.920, 8.813, 30.59, -0.45425, -0.43637, 0.55789, 0.54025
2025-06-14 20:57:25.548000,da:19:a9:ac:6d:fe, 0.038, 0.99, -0.01, -0.061, -0.061, 0, 90.209, -2.038, -101.942, -41.267, -13.920, 8.813, 30.59, -0.45425, -0.43637, 0.55789, 0.54025
2025-06-14 20:57:25.548000,da:19:a9:ac:6d:fe, 0.038, 0.984, -0.007, 0.122, 0.549, -0.061, 90.214, -2.043, -101.937, -41.267, -13.920, 8.813, 30.59, -0.45425, -0.43637, 0.55789, 0.54025
2025-06-14 20:57:25.578000,da:19:a9:ac:6d:fe, 0.041, 0.992, -0.005, 0.122, 0.122, -0.061, 90.22, -2.043, -101.931, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.578000,da:19:a9:ac:6d:fe, 0.043, 0.992, -0.005, 0.122, 0.122, -0.061, 90.22, -2.043, -101.926, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.578000,da:19:a9:ac:6d:fe, 0.041, 0.984, -0.007, 0.122, 0.549, -0.061, 90.214, -2.043, -101.931, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.607000,da:19:a9:ac:6d:fe, 0.038, 0.99, -0.013, 0.183, 0.305, 0, 90.231, -2.049, -101.92, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.607000,da:19:a9:ac:6d:fe, 0.038, 0.988, -0.009, 0.122, -0.061, -0.122, 90.231, -2.049, -101.92, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.607000,da:19:a9:ac:6d:fe, 0.043, 0.99, -0.013, 0.183, 0.305, 0, 90.225, -2.049, -101.926, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.637000,da:19:a9:ac:6d:fe, 0.044, 0.988, -0.009, 0.122, -0.061, -0.122, 90.236, -2.049, -101.92, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.637000,da:19:a9:ac:6d:fe, 0.044, 0.993, -0.012, -0.183, -0.122, -0.122, 90.236, -2.049, -101.92, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.637000,da:19:a9:ac:6d:fe, 0.041, 0.993, -0.012, -0.183, -0.122, -0.122, 90.236, -2.054, -101.92, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.667000,da:19:a9:ac:6d:fe, 0.041, 0.988, -0.01, -0.183, 0.244, -0.122, 90.236, -2.054, -101.915, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.667000,da:19:a9:ac:6d:fe, 0.04, 0.988, -0.01, -0.183, 0.244, -0.122, 90.236, -2.054, -101.915, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.667000,da:19:a9:ac:6d:fe, 0.04, 0.986, -0.01, -0.244, 0, -0.122, 90.236, -2.054, -101.915, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.697000,da:19:a9:ac:6d:fe, 0.042, 0.991, -0.012, -0.427, 0, -0.183, 90.231, -2.054, -101.909, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.697000,da:19:a9:ac:6d:fe, 0.042, 0.991, -0.012, -0.427, 0, -0.183, 90.231, -2.054, -101.909, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.697000,da:19:a9:ac:6d:fe, 0.042, 0.986, -0.01, -0.244, 0, -0.122, 90.236, -2.054, -101.915, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.728000,da:19:a9:ac:6d:fe, 0.042, 0.989, -0.009, -0.549, 0.244, -0.122, 90.225, -2.054, -101.909, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.728000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.009, -0.549, 0.244, 0, 90.225, -2.06, -101.904, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.728000,da:19:a9:ac:6d:fe, 0.041, 0.988, -0.008, -0.549, 0.244, 0, 90.22, -2.06, -101.904, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.758000,da:19:a9:ac:6d:fe, 0.041, 0.988, -0.008, -0.549, 0.244, 0, 90.214, -2.06, -101.898, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.758000,da:19:a9:ac:6d:fe, 0.041, 0.993, -0.011, -0.549, 0.122, 0, 90.214, -2.065, -101.898, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.758000,da:19:a9:ac:6d:fe, 0.043, 0.993, -0.011, -0.549, 0.122, 0, 90.209, -2.065, -101.893, -41.267, -13.920, 8.813, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.788000,da:19:a9:ac:6d:fe, 0.038, 0.988, -0.007, -0.488, 0.671, 0, 90.198, -2.071, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.788000,da:19:a9:ac:6d:fe, 0.043, 0.988, -0.007, -0.671, 0.488, 0, 90.203, -2.065, -101.887, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.788000,da:19:a9:ac:6d:fe, 0.038, 0.988, -0.007, -0.671, 0.488, 0, 90.198, -2.071, -101.882, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.818000,da:19:a9:ac:6d:fe, 0.041, 0.987, -0.006, -0.305, 0.122, 0, 90.192, -2.076, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.818000,da:19:a9:ac:6d:fe, 0.04, 0.988, -0.007, -0.488, 0.671, 0, 90.192, -2.071, -101.871, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.818000,da:19:a9:ac:6d:fe, 0.04, 0.987, -0.006, -0.305, 0.122, 0, 90.192, -2.076, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45413, -0.43622, 0.55814, 0.54022
2025-06-14 20:57:25.847000,da:19:a9:ac:6d:fe, 0.041, 0.993, -0.011, -0.183, -0.061, 0, 90.192, -2.076, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.847000,da:19:a9:ac:6d:fe, 0.042, 0.993, -0.011, -0.183, -0.061, 0, 90.192, -2.082, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.847000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.005, -0.183, 0.061, 0, 90.192, -2.082, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.878000,da:19:a9:ac:6d:fe, 0.039, 0.99, -0.005, -0.183, 0.061, 0, 90.192, -2.082, -101.86, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.878000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.009, -0.061, -0.061, 0, 90.192, -2.087, -101.86, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.878000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.009, -0.061, -0.061, 0, 90.192, -2.087, -101.86, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.041, 0.99, -0.009, -0.183, -0.122, 0, 90.192, -2.093, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.009, -0.183, -0.122, 0, 90.192, -2.087, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.041, 0.988, -0.011, -0.244, 0, 0, 90.192, -2.093, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.043, 0.988, -0.011, -0.244, 0, 0, 90.192, -2.093, -101.86, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.043, 0.989, -0.008, -0.305, -0.244, 0, 90.192, -2.098, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.937000,da:19:a9:ac:6d:fe, 0.044, 0.989, -0.008, -0.305, -0.244, 0, 90.187, -2.098, -101.865, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.966000,da:19:a9:ac:6d:fe, 0.044, 0.992, -0.01, -0.427, -0.305, 0, 90.187, -2.098, -101.871, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.966000,da:19:a9:ac:6d:fe, 0.042, 0.992, -0.01, -0.427, -0.305, 0, 90.187, -2.104, -101.871, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.966000,da:19:a9:ac:6d:fe, 0.042, 0.987, -0.009, -0.488, -0.366, 0, 90.181, -2.104, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.996000,da:19:a9:ac:6d:fe, 0.042, 0.986, -0.006, -0.488, -0.061, 0, 90.176, -2.109, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.996000,da:19:a9:ac:6d:fe, 0.041, 0.986, -0.006, -0.488, -0.061, 0, 90.176, -2.109, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:25.996000,da:19:a9:ac:6d:fe, 0.041, 0.987, -0.009, -0.488, -0.366, 0, 90.181, -2.104, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.007, -0.427, -0.061, 0, 90.17, -2.109, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.007, -0.427, -0.061, 0, 90.17, -2.115, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.008, -0.366, -0.061, 0, 90.17, -2.115, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.006, -0.427, -0.488, -0.305, 90.165, -2.115, -101.876, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.043, 0.989, -0.006, -0.427, -0.488, -0.305, 90.165, -2.115, -101.882, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.058000,da:19:a9:ac:6d:fe, 0.043, 0.992, -0.009, -0.366, -0.427, -0.305, 90.159, -2.115, -101.887, -41.260, -13.893, 8.847, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.087000,da:19:a9:ac:6d:fe, 0.04, 0.992, -0.009, -0.366, -0.427, -0.305, 90.159, -2.109, -101.893, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.087000,da:19:a9:ac:6d:fe, 0.04, 0.989, -0.005, -0.305, -0.366, -0.305, 90.159, -2.109, -101.893, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.087000,da:19:a9:ac:6d:fe, 0.04, 0.989, -0.005, -0.305, -0.366, -0.305, 90.159, -2.109, -101.898, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.119000,da:19:a9:ac:6d:fe, 0.04, 0.988, -0.008, -0.122, -0.183, -0.305, 90.159, -2.109, -101.898, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.119000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.008, -0.122, -0.183, -0.305, 90.159, -2.104, -101.898, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.119000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.006, -0.183, -0.122, -0.305, 90.159, -2.104, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45477, -0.43634, 0.55789, 0.53986
2025-06-14 20:57:26.147000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.006, -0.183, -0.122, -0.305, 90.159, -2.104, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.147000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.013, -0.122, -0.061, -0.305, 90.159, -2.104, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.147000,da:19:a9:ac:6d:fe, 0.044, 0.988, -0.013, -0.122, -0.061, -0.305, 90.159, -2.098, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.177000,da:19:a9:ac:6d:fe, 0.041, 0.995, -0.008, -0.244, 0.061, -0.305, 90.159, -2.098, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.177000,da:19:a9:ac:6d:fe, 0.041, 0.987, -0.011, -0.305, 0.488, -0.244, 90.159, -2.098, -101.898, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.177000,da:19:a9:ac:6d:fe, 0.044, 0.995, -0.008, -0.244, 0.061, -0.305, 90.159, -2.098, -101.904, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.207000,da:19:a9:ac:6d:fe, 0.04, 0.987, -0.011, -0.305, 0.488, -0.244, 90.159, -2.098, -101.893, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.207000,da:19:a9:ac:6d:fe, 0.04, 0.99, -0.003, -0.366, 0.488, -0.305, 90.154, -2.098, -101.887, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.207000,da:19:a9:ac:6d:fe, 0.04, 0.99, -0.003, -0.366, 0.488, -0.305, 90.154, -2.093, -101.882, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.296000,da:19:a9:ac:6d:fe, 0.04, 0.989, -0.008, -0.244, 0.061, -0.305, 90.154, -2.093, -101.876, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.296000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.008, -0.244, 0.061, -0.305, 90.154, -2.093, -101.876, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.296000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.006, -0.122, 0.183, -0.305, 90.154, -2.093, -101.876, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.042, 0.991, -0.009, -0.183, -0.061, -0.366, 90.154, -2.087, -101.871, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.042, 0.989, -0.006, -0.122, 0.183, -0.305, 90.154, -2.087, -101.871, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.042, 0.991, -0.009, -0.183, -0.061, -0.366, 90.154, -2.087, -101.871, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.042, 0.989, -0.009, -0.305, 0.061, -0.244, 90.154, -2.087, -101.871, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.009, -0.305, 0.061, -0.244, 90.148, -2.087, -101.871, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.298000,da:19:a9:ac:6d:fe, 0.041, 0.985, -0.007, -0.366, 0.305, -0.305, 90.148, -2.082, -101.865, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.009, -0.366, 0.305, -0.366, 90.143, -2.076, -101.86, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.008, -0.427, 0, -0.366, 90.143, -2.082, -101.86, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.039, 0.99, -0.009, -0.366, 0.305, -0.366, 90.137, -2.076, -101.854, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.042, 0.985, -0.007, -0.366, 0.305, -0.305, 90.148, -2.082, -101.865, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.008, -0.427, 0, -0.366, 90.143, -2.082, -101.86, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.357000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.007, -0.305, 0.244, -0.366, 90.137, -2.076, -101.854, -41.267, -13.887, 8.680, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.041, 0.986, -0.008, -0.244, 0.122, -0.305, 90.132, -2.065, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.04, 0.991, -0.006, -0.305, 0.122, -0.366, 90.132, -2.065, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.041, 0.991, -0.006, -0.305, 0.122, -0.366, 90.132, -2.065, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.043, 0.99, -0.008, -0.305, 0.122, -0.366, 90.137, -2.071, -101.849, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.043, 0.989, -0.007, -0.305, 0.244, -0.366, 90.137, -2.071, -101.849, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.449000,da:19:a9:ac:6d:fe, 0.04, 0.99, -0.008, -0.305, 0.122, -0.366, 90.132, -2.071, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45483, -0.43588, 0.55798, 0.54007
2025-06-14 20:57:26.450000,da:19:a9:ac:6d:fe, 0.04, 0.986, -0.008, -0.244, 0.122, -0.305, 90.132, -2.06, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.450000,da:19:a9:ac:6d:fe, 0.04, 0.987, -0.004, -0.244, 0.122, -0.366, 90.132, -2.06, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.450000,da:19:a9:ac:6d:fe, 0.042, 0.987, -0.004, -0.244, 0.122, -0.366, 90.126, -2.06, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.477000,da:19:a9:ac:6d:fe, 0.042, 0.992, -0.008, -0.183, -0.061, -0.427, 90.126, -2.054, -101.832, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.477000,da:19:a9:ac:6d:fe, 0.041, 0.992, -0.008, -0.183, -0.061, -0.427, 90.126, -2.054, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.477000,da:19:a9:ac:6d:fe, 0.041, 0.995, -0.005, -0.183, -0.061, -0.366, 90.126, -2.054, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.508000,da:19:a9:ac:6d:fe, 0.039, 0.995, -0.005, -0.183, -0.061, -0.366, 90.126, -2.049, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.508000,da:19:a9:ac:6d:fe, 0.039, 0.985, -0.009, -0.122, -0.122, -0.244, 90.126, -2.049, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.508000,da:19:a9:ac:6d:fe, 0.041, 0.985, -0.009, -0.122, -0.122, -0.244, 90.126, -2.049, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.538000,da:19:a9:ac:6d:fe, 0.041, 0.99, -0.002, -0.122, -0.122, -0.305, 90.132, -2.049, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.538000,da:19:a9:ac:6d:fe, 0.041, 0.99, -0.002, -0.122, -0.122, -0.305, 90.132, -2.049, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.538000,da:19:a9:ac:6d:fe, 0.041, 0.987, -0.013, 0, -0.183, -0.305, 90.132, -2.043, -101.838, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.568000,da:19:a9:ac:6d:fe, 0.039, 0.987, -0.013, 0, -0.183, -0.305, 90.132, -2.043, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.568000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.004, -0.061, -0.305, -0.305, 90.132, -2.043, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.568000,da:19:a9:ac:6d:fe, 0.042, 0.989, -0.004, -0.061, -0.305, -0.305, 90.137, -2.043, -101.843, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.597000,da:19:a9:ac:6d:fe, 0.04, 0.99, -0.009, -0.183, -0.488, -0.366, 90.137, -2.038, -101.854, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.597000,da:19:a9:ac:6d:fe, 0.04, 0.991, -0.006, -0.061, -0.183, -0.305, 90.137, -2.038, -101.854, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.597000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.009, -0.183, -0.488, -0.366, 90.137, -2.043, -101.849, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.627000,da:19:a9:ac:6d:fe, 0.039, 0.991, -0.006, -0.061, -0.183, -0.305, 90.137, -2.038, -101.86, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.627000,da:19:a9:ac:6d:fe, 0.039, 0.985, -0.006, 0.061, -0.305, -0.305, 90.137, -2.038, -101.86, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.627000,da:19:a9:ac:6d:fe, 0.04, 0.985, -0.006, 0.061, -0.305, -0.305, 90.143, -2.032, -101.86, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.717000,da:19:a9:ac:6d:fe, 0.04, 0.991, -0.006, 0.122, -0.183, -0.244, 90.143, -2.032, -101.865, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
2025-06-14 20:57:26.717000,da:19:a9:ac:6d:fe, 0.04, 0.991, -0.006, 0.122, -0.183, -0.244, 90.148, -2.032, -101.865, -41.227, -13.867, 8.540, 30.59, -0.45505, -0.43628, 0.55746, 0.5401
