时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:53.362000,f5:31:40:1c:34:b7, 0.232, 1.025, 0.106, 5.432, -68.054, -106.201, 87.05, -10.679, 148.925, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.362000,f5:31:40:1c:34:b7, 0.244, 1.025, 0.106, 5.432, -68.054, -106.201, 87.226, -9.657, 148.156, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.392000,f5:31:40:1c:34:b7, 0.244, 0.976, 0.101, 4.333, -64.392, -98.633, 87.38, -8.679, 147.409, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.392000,f5:31:40:1c:34:b7, 0.258, 0.976, 0.101, 4.333, -64.392, -98.633, 87.506, -7.745, 146.684, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.392000,f5:31:40:1c:34:b7, 0.258, 0.95, 0.087, 2.991, -57.312, -92.529, 87.61, -6.844, 146.003, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.452000,f5:31:40:1c:34:b7, 0.265, 0.937, 0.07, 1.953, -49.988, -87.646, 87.753, -5.142, 144.756, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.452000,f5:31:40:1c:34:b7, 0.265, 0.937, 0.07, 1.953, -49.988, -87.646, 87.797, -4.334, 144.196, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.452000,f5:31:40:1c:34:b7, 0.265, 0.95, 0.087, 2.991, -57.312, -92.529, 87.693, -5.982, 145.36, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.481000,f5:31:40:1c:34:b7, 0.265, 0.927, 0.062, 1.953, -45.166, -84.045, 87.836, -3.554, 143.657, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.481000,f5:31:40:1c:34:b7, 0.271, 0.927, 0.062, 1.953, -45.166, -84.045, 87.863, -2.791, 143.141, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.481000,f5:31:40:1c:34:b7, 0.271, 0.923, 0.068, 2.747, -42.664, -81.421, 87.891, -2.049, 142.641, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.512000,f5:31:40:1c:34:b7, 0.283, 0.923, 0.068, 2.747, -42.664, -81.421, 87.913, -1.324, 142.158, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.512000,f5:31:40:1c:34:b7, 0.283, 0.922, 0.083, 3.723, -38.879, -78.796, 87.935, -0.615, 141.691, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.512000,f5:31:40:1c:34:b7, 0.292, 0.922, 0.083, 3.723, -38.879, -78.796, 87.957, 0.066, 141.246, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.692000,f5:31:40:1c:34:b7, 0.299, 0.906, 0.093, 4.822, -32.654, -75.806, 87.995, 1.39, 140.444, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.692000,f5:31:40:1c:34:b7, 0.292, 0.906, 0.093, 4.822, -32.654, -75.806, 87.973, 0.736, 140.828, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.692000,f5:31:40:1c:34:b7, 0.299, 0.878, 0.096, 5.981, -26.306, -72.083, 88.017, 2.016, 140.092, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.782000,f5:31:40:1c:34:b7, 0.306, 0.878, 0.096, 5.981, -26.306, -72.083, 88.044, 2.62, 139.774, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.782000,f5:31:40:1c:34:b7, 0.307, 0.87, 0.125, 7.202, -15.015, -61.707, 88.16, 4.746, 138.79, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.782000,f5:31:40:1c:34:b7, 0.307, 0.874, 0.142, 7.08, -10.742, -54.504, 88.187, 5.197, 138.604, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.815000,f5:31:40:1c:34:b7, 0.307, 0.876, 0.151, 6.287, -8.118, -44.922, 88.231, 5.96, 138.301, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.815000,f5:31:40:1c:34:b7, 0.309, 0.876, 0.151, 6.287, -8.118, -44.922, 88.248, 6.262, 138.17, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.815000,f5:31:40:1c:34:b7, 0.307, 0.874, 0.142, 7.08, -10.742, -54.504, 88.209, 5.603, 138.444, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.843000,f5:31:40:1c:34:b7, 0.319, 0.903, 0.145, 5.005, -7.69, -33.936, 88.253, 6.707, 137.917, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.843000,f5:31:40:1c:34:b7, 0.305, 0.97, 0.128, 3.662, -8.545, -22.4, 88.248, 6.839, 137.785, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.843000,f5:31:40:1c:34:b7, 0.309, 0.903, 0.145, 5.005, -7.69, -33.936, 88.253, 6.515, 138.038, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.902000,f5:31:40:1c:34:b7, 0.237, 0.933, -0.016, 4.822, 63.354, 86.426, 88.731, 3.329, 140.438, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.902000,f5:31:40:1c:34:b7, 0.244, 0.933, -0.016, 4.822, 63.354, 86.426, 88.786, 2.362, 141.064, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.902000,f5:31:40:1c:34:b7, 0.237, 0.983, 0.009, 9.888, 58.777, 57.251, 88.303, 6.531, 138.01, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.903000,f5:31:40:1c:34:b7, 0.218, 1.21, -0.101, -3.54, 66.162, 104.37, 88.561, -6.196, 146.217, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.903000,f5:31:40:1c:34:b7, 0.218, 1.173, -0.125, -4.578, 63.477, 105.957, 88.456, -7.273, 146.876, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.903000,f5:31:40:1c:34:b7, 0.231, 1.008, -0.042, 2.258, 62.317, 96.68, 88.824, 1.351, 141.685, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.932000,f5:31:40:1c:34:b7, 0.205, 1.132, -0.135, -4.883, 60.303, 109.131, 88.209, -9.426, 148.162, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.932000,f5:31:40:1c:34:b7, 0.21, 1.132, -0.135, -4.883, 60.303, 109.131, 88.072, -10.514, 148.788, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.932000,f5:31:40:1c:34:b7, 0.205, 1.173, -0.125, -4.578, 63.477, 105.957, 88.336, -8.344, 147.524, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.965000,f5:31:40:1c:34:b7, 0.217, 1.079, -0.125, -3.967, 60.12, 112.976, 87.786, -12.722, 150.046, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.965000,f5:31:40:1c:34:b7, 0.217, 1.049, -0.115, -3.357, 65.247, 115.601, 87.627, -13.832, 150.71, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:53.965000,f5:31:40:1c:34:b7, 0.21, 1.079, -0.125, -3.967, 60.12, 112.976, 87.935, -11.613, 149.414, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.023000,f5:31:40:1c:34:b7, 0.21, 1.049, -0.115, -3.357, 65.247, 115.601, 87.451, -14.947, 151.408, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.023000,f5:31:40:1c:34:b7, 0.21, 1.051, -0.117, -3.784, 72.083, 116.577, 87.253, -16.051, 152.144, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.023000,f5:31:40:1c:34:b7, 0.184, 1.051, -0.117, -3.784, 72.083, 116.577, 87.028, -17.155, 152.93, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.053000,f5:31:40:1c:34:b7, 0.184, 1.052, -0.118, -5.005, 74.402, 117.188, 86.781, -18.248, 153.732, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.053000,f5:31:40:1c:34:b7, 0.173, 1.052, -0.118, -5.005, 74.402, 117.188, 86.506, -19.33, 154.556, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.053000,f5:31:40:1c:34:b7, 0.173, 1.012, -0.114, -6.653, 70.496, 117.126, 86.215, -20.407, 155.369, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.081000,f5:31:40:1c:34:b7, 0.172, 1.012, -0.114, -6.653, 70.496, 117.126, 85.902, -21.467, 156.171, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.081000,f5:31:40:1c:34:b7, 0.172, 0.971, -0.102, -7.69, 63.538, 114.868, 85.589, -22.511, 156.945, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.081000,f5:31:40:1c:34:b7, 0.184, 0.971, -0.102, -7.69, 63.538, 114.868, 85.27, -23.538, 157.687, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.112000,f5:31:40:1c:34:b7, 0.184, 0.943, -0.088, -8.728, 56.824, 109.253, 84.946, -24.527, 158.406, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.112000,f5:31:40:1c:34:b7, 0.189, 0.943, -0.088, -8.728, 56.824, 109.253, 84.622, -25.483, 159.093, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.112000,f5:31:40:1c:34:b7, 0.189, 0.937, -0.075, -9.46, 52.124, 100.159, 84.293, -26.384, 159.758, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.142000,f5:31:40:1c:34:b7, 0.191, 0.884, -0.059, -10.071, 44.8, 76.294, 82.639, -29.998, 162.784, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.142000,f5:31:40:1c:34:b7, 0.191, 0.853, -0.049, -9.644, 41.077, 62.988, 82.326, -30.526, 163.317, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.142000,f5:31:40:1c:34:b7, 0.194, 0.937, -0.075, -9.46, 52.124, 100.159, 83.958, -27.235, 160.406, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.173000,f5:31:40:1c:34:b7, 0.193, 0.853, -0.049, -9.644, 41.077, 62.988, 82.029, -30.981, 163.828, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.173000,f5:31:40:1c:34:b7, 0.193, 0.851, -0.037, -9.033, 36.987, 47.974, 81.744, -31.366, 164.306, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.173000,f5:31:40:1c:34:b7, 0.195, 0.851, -0.037, -9.033, 36.987, 47.974, 81.48, -31.674, 164.751, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.202000,f5:31:40:1c:34:b7, 0.195, 0.859, -0.027, -7.69, 33.63, 31.738, 81.238, -31.899, 165.163, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.202000,f5:31:40:1c:34:b7, 0.194, 0.859, -0.027, -7.69, 33.63, 31.738, 81.013, -32.047, 165.547, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.202000,f5:31:40:1c:34:b7, 0.194, 0.877, -0.013, -6.409, 30.945, 14.343, 80.815, -32.108, 165.899, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.263000,f5:31:40:1c:34:b7, 0.183, 0.883, 0, -5.371, 25.757, -2.869, 80.491, -31.981, 166.487, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.263000,f5:31:40:1c:34:b7, 0.183, 0.877, -0.013, -6.409, 30.945, 14.343, 80.64, -32.086, 166.218, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.263000,f5:31:40:1c:34:b7, 0.174, 0.883, 0, -5.371, 25.757, -2.869, 80.376, -31.8, 166.712, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.293000,f5:31:40:1c:34:b7, 0.174, 0.884, 0.01, -4.089, 16.357, -18.982, 80.299, -31.542, 166.871, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.293000,f5:31:40:1c:34:b7, 0.172, 0.884, 0.01, -4.089, 16.357, -18.982, 80.266, -31.218, 166.954, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.293000,f5:31:40:1c:34:b7, 0.172, 0.883, 0.023, -2.625, 4.883, -33.386, 80.283, -30.833, 166.965, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.323000,f5:31:40:1c:34:b7, 0.176, 0.882, 0.048, -1.77, -4.456, -46.021, 80.436, -29.888, 166.756, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.323000,f5:31:40:1c:34:b7, 0.189, 0.882, 0.048, -1.77, -4.456, -46.021, 80.563, -29.339, 166.558, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.323000,f5:31:40:1c:34:b7, 0.176, 0.883, 0.023, -2.625, 4.883, -33.386, 80.343, -30.388, 166.888, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.353000,f5:31:40:1c:34:b7, 0.175, 1.088, -0.011, -3.113, -46.814, -91.431, 81.87, -24.769, 163.68, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.353000,f5:31:40:1c:34:b7, 0.195, 1.088, -0.011, -3.113, -46.814, -91.431, 81.568, -25.686, 164.383, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.353000,f5:31:40:1c:34:b7, 0.195, 0.995, 0.063, -3.418, -15.259, -59.937, 80.711, -28.735, 166.295, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.382000,f5:31:40:1c:34:b7, 0.175, 0.969, 0, 0.732, -57.922, -101.868, 82.205, -23.807, 162.916, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.382000,f5:31:40:1c:34:b7, 0.173, 0.969, 0, 0.732, -57.922, -101.868, 82.568, -22.802, 162.103, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.382000,f5:31:40:1c:34:b7, 0.173, 0.921, 0.049, 4.028, -68.665, -106.689, 82.952, -21.786, 161.246, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.443000,f5:31:40:1c:34:b7, 0.222, 0.921, 0.049, 4.028, -68.665, -106.689, 83.348, -20.748, 160.34, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.443000,f5:31:40:1c:34:b7, 0.222, 1.013, 0.08, 5.798, -75.745, -109.314, 83.743, -19.704, 159.412, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.443000,f5:31:40:1c:34:b7, 0.251, 1.013, 0.08, 5.798, -75.745, -109.314, 84.133, -18.649, 158.461, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.473000,f5:31:40:1c:34:b7, 0.251, 1.163, 0.076, 6.958, -75.256, -112.976, 84.507, -17.578, 157.522, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.473000,f5:31:40:1c:34:b7, 0.256, 1.163, 0.076, 6.958, -75.256, -112.976, 84.858, -16.49, 156.599, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.473000,f5:31:40:1c:34:b7, 0.256, 1.263, 0.047, 8.606, -67.871, -118.713, 85.188, -15.37, 155.726, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.503000,f5:31:40:1c:34:b7, 0.229, 1.263, 0.047, 8.606, -67.871, -118.713, 85.496, -14.227, 154.896, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.503000,f5:31:40:1c:34:b7, 0.229, 1.223, 0.034, 10.62, -59.326, -123.047, 85.781, -13.057, 154.122, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.503000,f5:31:40:1c:34:b7, 0.223, 1.223, 0.034, 10.62, -59.326, -123.047, 86.05, -11.865, 153.402, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.533000,f5:31:40:1c:34:b7, 0.244, 1.124, 0.044, 11.78, -55.908, -121.887, 86.545, -9.514, 152.034, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.533000,f5:31:40:1c:34:b7, 0.244, 1.057, 0.058, 12.695, -56.091, -116.394, 86.776, -8.372, 151.375, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.533000,f5:31:40:1c:34:b7, 0.223, 1.124, 0.044, 11.78, -55.908, -121.887, 86.303, -10.684, 152.704, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.622000,f5:31:40:1c:34:b7, 0.271, 1.057, 0.058, 12.695, -56.091, -116.394, 86.99, -7.262, 150.721, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.622000,f5:31:40:1c:34:b7, 0.281, 1, 0.074, 15.076, -44.128, -104.309, 87.764, -3.186, 148.398, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.622000,f5:31:40:1c:34:b7, 0.281, 0.981, 0.077, 14.954, -29.175, -101.562, 87.929, -2.23, 147.964, -1.273, -92.453, 163.013, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.683000,f5:31:40:1c:34:b7, 0.264, 0.981, 0.077, 14.954, -29.175, -101.562, 88.077, -1.296, 147.612, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.683000,f5:31:40:1c:34:b7, 0.264, 0.965, 0.084, 14.038, -20.02, -98.816, 88.215, -0.374, 147.31, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.683000,f5:31:40:1c:34:b7, 0.253, 0.965, 0.084, 14.038, -20.02, -98.816, 88.347, 0.516, 147.057, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.713000,f5:31:40:1c:34:b7, 0.25, 0.94, 0.081, 13.367, -21.606, -93.933, 88.572, 2.23, 146.53, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.713000,f5:31:40:1c:34:b7, 0.253, 0.94, 0.081, 13.367, -21.606, -93.933, 88.462, 1.39, 146.794, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.713000,f5:31:40:1c:34:b7, 0.25, 0.918, 0.079, 13.062, -28.259, -87.891, 88.676, 3.032, 146.228, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.743000,f5:31:40:1c:34:b7, 0.254, 0.918, 0.079, 13.062, -28.259, -87.891, 88.77, 3.801, 145.898, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.743000,f5:31:40:1c:34:b7, 0.254, 0.921, 0.089, 12.39, -33.691, -81.421, 88.852, 4.532, 145.547, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.743000,f5:31:40:1c:34:b7, 0.269, 0.921, 0.089, 12.39, -33.691, -81.421, 88.923, 5.224, 145.162, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.773000,f5:31:40:1c:34:b7, 0.272, 0.958, 0.15, 9.094, -19.47, -24.353, 89.253, 9.662, 141.378, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.773000,f5:31:40:1c:34:b7, 0.266, 0.958, 0.15, 9.094, -19.47, -24.353, 89.269, 9.756, 141.147, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.773000,f5:31:40:1c:34:b7, 0.272, 0.934, 0.101, 11.658, -34.973, -73.914, 88.984, 5.878, 144.778, -29.327, -87.193, 114.540, 30.28, 0.22565, 0.17719, 0.68158, 0.67307
2025-06-14 21:01:54.803000,f5:31:40:1c:34:b7, 0.276, 0.971, 0.16, 7.935, -18.982, -14.587, 89.286, 9.789, 140.685, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.803000,f5:31:40:1c:34:b7, 0.276, 0.987, 0.155, 6.958, -17.09, -5.676, 89.28, 9.739, 140.466, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.803000,f5:31:40:1c:34:b7, 0.266, 0.971, 0.16, 7.935, -18.982, -14.587, 89.28, 9.794, 140.911, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.833000,f5:31:40:1c:34:b7, 0.281, 0.987, 0.155, 6.958, -17.09, -5.676, 89.275, 9.646, 140.257, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.833000,f5:31:40:1c:34:b7, 0.281, 0.991, 0.151, 5.859, -11.841, 2.93, 89.269, 9.509, 140.076, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.833000,f5:31:40:1c:34:b7, 0.271, 0.991, 0.151, 5.859, -11.841, 2.93, 89.264, 9.327, 139.922, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.862000,f5:31:40:1c:34:b7, 0.271, 1.008, 0.145, 4.333, -7.08, 11.108, 89.247, 9.113, 139.79, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.862000,f5:31:40:1c:34:b7, 0.262, 1.008, 0.145, 4.333, -7.08, 11.108, 89.236, 8.855, 139.686, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.862000,f5:31:40:1c:34:b7, 0.262, 1.029, 0.134, 2.747, -5.31, 18.555, 89.214, 8.564, 139.592, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.923000,f5:31:40:1c:34:b7, 0.268, 1.029, 0.134, 2.747, -5.31, 18.555, 89.187, 8.24, 139.51, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.923000,f5:31:40:1c:34:b7, 0.268, 1.093, 0.123, 1.038, -3.845, 24.719, 89.154, 7.888, 139.433, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.923000,f5:31:40:1c:34:b7, 0.274, 1.093, 0.123, 1.038, -3.845, 24.719, 89.116, 7.504, 139.367, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.954000,f5:31:40:1c:34:b7, 0.274, 1.194, 0.107, -0.671, -0.977, 29.907, 89.072, 7.103, 139.312, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
2025-06-14 21:01:54.954000,f5:31:40:1c:34:b7, 0.257, 1.194, 0.107, -0.671, -0.977, 29.907, 89.022, 6.674, 139.279, -29.327, -87.193, 114.540, 30.28, 0.29303, 0.17618, 0.68024, 0.64825
